0,1
1,1
2,1
3,1
4,2
5,1
6,2
7,1
8,1
9,1
10,1
11,1
12,1
13,1
14,1
15,2
16,1
17,1
18,2
19,1
20,1
21,1
22,2
23,1
24,1
25,1
26,1
27,1
28,1
29,1
30,1
31,2
32,1
33,1
34,1
35,1
36,2
37,1
38,1
39,1
40,2
41,1
42,1
43,1
44,2
45,1
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,1
54,1
55,1
56,1
57,1
58,2
59,1
60,1
61,1
62,1
63,1
64,1
65,1
66,2
67,1
68,2
69,2
70,1
71,1
72,1
73,1
74,1
75,1
76,1
77,2
78,1
79,1
80,2
81,1
82,1
83,1
84,1
85,1
86,2
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,2
105,1
106,1
107,1
108,1
109,1
110,1
111,1
112,1
113,1
114,1
115,2
116,1
117,2
118,1
119,1
120,1
121,2
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,2
133,1
134,1
135,1
136,2
137,1
138,1
139,1
140,2
141,1
142,1
143,1
144,1
145,1
146,2
147,1
148,2
149,1
150,1
151,2
152,2
153,2
154,2
155,1
156,1
157,1
158,2
159,1
160,2
161,1
162,1
163,1
164,2
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,2
173,2
174,1
175,2
176,1
177,1
178,1
179,1
180,1
181,2
182,1
183,2
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,2
192,1
193,1
196,1
197,1
198,1
199,2
200,1
201,1
202,1
203,1
204,2
205,1
206,1
207,1
208,1
209,2
210,1
211,1
212,1
213,2
214,1
215,2
216,1
217,1
218,2
219,1
220,1
221,1
222,2
223,2
224,1
225,1
226,1
227,1
228,1
229,2
230,1
231,2
232,1
233,1
234,2
235,2
236,2
237,2
238,1
239,1
240,2
241,1
242,1
243,1
244,1
245,1
246,2
247,1
248,1
249,2
250,1
251,2
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,2
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,2
277,1
278,1
279,1
280,1
281,1
282,1
283,2
284,1
285,1
286,1
289,1
290,1
292,1
293,2
294,1
295,2
296,1
297,1
298,1
301,1
302,1
303,1
304,1
305,2
306,2
307,2
308,1
309,2
310,1
311,1
312,1
313,1
314,1
315,2
316,1
317,1
318,2
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,2
334,1
335,1
336,2
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,2
346,1
347,1
348,1
349,2
350,2
351,1
352,2
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,2
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,2
374,1
375,1
376,1
377,1
378,1
379,1
380,1
381,2
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
396,1
397,2
398,2
399,1
400,1
401,1
402,1
403,2
