344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,2
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,1
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,2
1212,1
1581,2
630,2
1247,2
1094,2
1243,2
1563,1
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,2
1202,2
238,2
378,2
544,2
1598,2
1637,2
319,2
747,2
1284,1
1408,2
1541,2
53,2
258,2
313,2
741,2
1211,2
1542,2
1617,2
1626,2
669,2
693,2
736,2
1271,2
1293,2
1551,2
1640,1
386,2
588,2
811,2
1015,1
1171,2
1553,2
1632,1
228,2
243,2
745,1
831,2
1594,2
1631,2
377,1
409,2
818,2
1159,2
1168,2
1250,2
1609,2
142,2
209,2
595,2
603,2
649,2
948,2
1024,2
1030,2
1569,2
1584,2
1615,1
314,2
707,1
733,1
758,2
1423,2
1491,1
1684,2
1685,1
63,2
201,2
214,2
310,2
563,2
1261,2
1439,2
1451,2
1622,2
415,2
497,2
537,2
1368,1
1509,2
1540,2
183,2
237,2
659,1
1032,1
1035,1
1095,2
1186,1
1214,2
1232,2
1554,2
1655,1
383,2
533,2
535,2
593,2
609,1
634,2
746,1
845,2
891,2
971,2
985,2
1044,2
1046,2
1102,2
1364,2
1749,1
9,2
122,1
269,2
303,2
324,2
438,2
456,2
478,2
857,2
941,2
978,2
1127,1
1245,2
1512,2
1692,1
76,2
163,2
353,2
510,2
597,1
964,2
1346,1
1480,2
1560,2
1579,1
1660,2
368,2
464,1
657,2
950,2
968,2
1256,1
1259,2
1468,2
1476,1
1720,2
11,2
40,2
208,2
279,1
435,2
512,1
560,2
666,2
790,2
825,2
917,1
922,1
926,2
986,2
989,1
1061,2
1197,1
1239,1
1330,2
1354,1
1367,2
1412,1
1430,1
1562,1
1638,2
222,2
288,2
485,2
547,2
753,1
946,2
959,2
988,2
1082,2
1233,2
1304,2
1361,1
1500,1
1591,1
1730,2
79,2
154,2
162,1
226,2
256,2
308,2
423,2
477,1
568,2
788,1
888,2
980,1
996,1
1056,1
1266,2
1417,1
1465,2
1508,2
1511,2
1691,2
1712,2
601,2
635,2
650,1
673,2
686,1
850,1
944,2
1020,2
1040,1
1328,1
1332,1
1460,2
57,2
306,2
709,2
773,2
840,2
855,1
995,1
1210,2
1273,2
1331,2
1438,2
1466,1
1497,2
1523,1
1690,1
61,2
97,1
190,2
217,2
273,1
450,2
646,2
654,1
698,1
931,2
943,1
992,1
1034,2
1045,2
1105,2
1113,2
1183,1
1334,2
1490,2
1502,2
1571,1
1687,1
1748,2
17,2
95,2
104,2
176,2
232,2
321,2
522,2
543,2
583,2
621,2
806,1
1381,1
1403,2
1478,1
1482,1
1616,2
1618,1
62,2
109,1
219,2
356,2
373,2
598,1
645,2
918,2
970,2
1079,2
1136,1
1178,2
1241,1
1254,2
1301,2
1307,1
1319,1
1348,2
1383,1
1493,1
1518,1
1567,2
1619,2
1620,1
1621,1
1669,2
1715,1
46,1
141,2
236,1
257,1
408,2
442,1
482,2
571,2
739,2
897,2
954,1
984,2
1064,2
1076,2
1246,1
1260,2
1321,2
1489,1
1539,2
1550,2
1651,1
1654,1
119,2
149,1
275,2
312,2
349,2
385,2
397,2
459,2
468,1
589,2
624,1
691,2
716,2
754,2
821,2
869,2
890,2
909,2
925,2
940,1
960,2
994,2
1012,2
1041,1
1080,1
1101,2
1270,1
1276,1
1286,2
1426,2
1474,1
1496,1
1596,2
1608,1
1611,1
