344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,1
481,1
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,1
52,2
225,2
1089,2
1516,2
1671,2
1559,1
1603,2
451,1
668,2
1212,2
1581,1
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,1
977,1
1157,2
1202,1
238,2
378,2
544,2
1598,2
1637,2
319,2
747,2
1284,1
1408,2
1541,1
53,2
258,2
313,2
741,2
1211,2
1542,2
1617,2
1626,2
669,1
693,2
736,2
1271,2
1293,2
1551,2
1640,1
386,2
588,2
811,1
1015,2
1171,2
1553,2
1632,2
228,1
243,2
745,2
831,2
1594,2
1631,2
377,2
409,1
818,2
1159,1
1168,2
1250,1
1609,2
142,2
209,2
595,2
603,2
649,2
948,2
1024,2
1030,1
1569,2
1584,1
1615,2
314,2
707,2
733,1
758,2
1423,2
1491,2
1684,2
1685,2
63,1
201,2
214,2
310,2
563,1
1261,1
1439,2
1451,2
1622,2
415,2
497,2
537,2
1368,2
1509,2
1540,2
183,2
237,2
659,2
1032,2
1035,2
1095,2
1186,2
1214,2
1232,1
1554,2
1655,2
383,2
533,1
535,2
593,2
609,2
634,2
746,1
845,2
891,1
971,2
985,2
1044,1
1046,2
1102,2
1364,2
1749,2
9,1
122,2
269,2
303,2
324,2
438,2
456,2
478,2
857,2
941,2
978,2
1127,1
1245,1
1512,2
1692,2
76,2
163,2
353,1
510,2
597,2
964,1
1346,2
1480,2
1560,2
1579,2
1660,1
368,2
464,2
657,1
950,2
968,2
1256,2
1259,1
1468,2
1476,2
1720,2
11,2
40,1
208,1
279,1
435,2
512,2
560,2
666,1
790,2
825,2
917,1
922,2
926,2
986,2
989,2
1061,2
1197,2
1239,2
1330,2
1354,2
1367,2
1412,2
1430,2
1562,1
1638,2
222,2
288,2
485,2
547,1
753,1
946,2
959,1
988,2
1082,2
1233,2
1304,2
1361,2
1500,2
1591,2
1730,2
79,1
154,1
162,2
226,1
256,1
308,2
423,2
477,2
568,2
788,1
888,1
980,2
996,1
1056,1
1266,1
1417,1
1465,2
1508,2
1511,2
1691,1
1712,1
601,1
635,1
650,2
673,2
686,1
850,2
944,2
1020,1
1040,2
1328,2
1332,2
1460,1
57,2
306,1
709,2
773,1
840,1
855,2
995,2
1210,2
1273,1
1331,2
1438,2
1466,2
1497,1
1523,1
1690,2
61,2
97,1
190,1
217,1
273,2
450,1
646,2
654,2
698,2
931,1
943,2
992,2
1034,2
1045,2
1105,2
1113,2
1183,1
1334,2
1490,2
1502,2
1571,2
1687,2
1748,1
17,1
95,2
104,2
176,1
232,1
321,2
522,2
543,2
583,2
621,2
806,1
1381,1
1403,2
1478,2
1482,2
1616,2
1618,2
62,1
109,1
219,2
356,2
373,2
598,2
645,2
918,2
970,2
1079,2
1136,2
1178,2
1241,2
1254,1
1301,1
1307,1
1319,1
1348,1
1383,2
1493,2
1518,2
1567,2
1619,1
1620,2
1621,1
1669,2
1715,2
46,2
141,2
236,2
257,1
408,1
442,1
482,2
571,2
739,1
897,2
954,2
984,2
1064,1
1076,2
1246,2
1260,2
1321,1
1489,1
1539,1
1550,1
1651,2
1654,1
119,1
149,2
275,1
312,2
349,1
385,2
397,1
459,2
468,1
589,2
624,1
691,2
716,2
754,2
821,2
869,2
890,1
909,1
925,2
940,2
960,2
994,2
1012,2
1041,1
1080,1
1101,1
1270,1
1276,1
1286,2
1426,1
1474,2
1496,1
1596,1
1608,1
1611,1
