344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,2
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,1
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,1
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,2
1202,2
238,2
378,2
544,2
1598,2
1637,2
319,2
747,2
1284,1
1408,2
1541,2
53,2
258,2
313,2
741,2
1211,2
1542,2
1617,2
1626,2
669,2
693,2
736,2
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,1
1015,1
1171,2
1553,2
1632,2
228,2
243,2
745,1
831,2
1594,2
1631,2
377,2
409,1
818,1
1159,2
1168,2
1250,2
1609,2
142,2
209,2
595,2
603,2
649,2
948,1
1024,2
1030,2
1569,1
1584,2
1615,2
314,2
707,1
733,2
758,2
1423,2
1491,2
1684,2
1685,1
63,2
201,2
214,2
310,2
563,2
1261,1
1439,2
1451,2
1622,2
415,1
497,2
537,2
1368,2
1509,2
1540,2
183,2
237,1
659,2
1032,2
1035,2
1095,2
1186,2
1214,2
1232,2
1554,2
1655,2
383,2
533,1
535,1
593,1
609,2
634,2
746,2
845,2
891,2
971,2
985,2
1044,2
1046,2
1102,2
1364,2
1749,2
9,2
122,2
269,2
303,1
324,2
438,1
456,2
478,1
857,1
941,1
978,2
1127,2
1245,2
1512,2
1692,2
76,2
163,1
353,1
510,2
597,2
964,2
1346,2
1480,2
1560,2
1579,2
1660,2
368,2
464,2
657,2
950,2
968,2
1256,2
1259,2
1468,2
1476,1
1720,2
11,2
40,2
208,2
279,2
435,1
512,2
560,2
666,2
790,2
825,1
917,2
922,1
926,1
986,1
989,2
1061,2
1197,2
1239,1
1330,2
1354,1
1367,2
1412,2
1430,2
1562,2
1638,2
222,1
288,2
485,1
547,1
753,2
946,2
959,1
988,2
1082,2
1233,2
1304,2
1361,2
1500,1
1591,2
1730,1
79,1
154,2
162,1
226,2
256,1
308,2
423,2
477,2
568,2
788,2
888,2
980,2
996,2
1056,1
1266,2
1417,2
1465,2
1508,2
1511,2
1691,2
1712,2
601,2
635,1
650,1
673,1
686,1
850,2
944,1
1020,2
1040,2
1328,2
1332,2
1460,2
57,2
306,1
709,2
773,2
840,2
855,2
995,2
1210,1
1273,2
1331,1
1438,2
1466,1
1497,2
1523,2
1690,1
61,1
97,1
190,1
217,2
273,2
450,2
646,1
654,2
698,2
931,2
943,2
992,2
1034,2
1045,2
1105,1
1113,2
1183,1
1334,2
1490,2
1502,1
1571,2
1687,1
1748,2
17,2
95,1
104,2
176,2
232,2
321,1
522,2
543,2
583,1
621,2
806,1
1381,1
1403,2
1478,2
1482,1
1616,1
1618,1
62,2
109,2
219,2
356,2
373,1
598,1
645,2
918,2
970,2
1079,2
1136,1
1178,1
1241,2
1254,1
1301,1
1307,1
1319,2
1348,2
1383,2
1493,1
1518,2
1567,1
1619,2
1620,2
1621,2
1669,2
1715,1
46,1
141,2
236,2
257,1
408,2
442,2
482,1
571,2
739,1
897,2
954,1
984,1
1064,1
1076,1
1246,1
1260,2
1321,1
1489,1
1539,1
1550,2
1651,1
1654,1
119,2
149,2
275,2
312,2
349,2
385,2
397,1
459,2
468,2
589,1
624,2
691,1
716,1
754,1
821,2
869,2
890,1
909,1
925,2
940,2
960,2
994,1
1012,2
1041,2
1080,2
1101,2
1270,2
1276,2
1286,1
1426,2
1474,1
1496,1
1596,2
1608,1
1611,2
