344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,1
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,2
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,2
1202,2
238,2
378,2
544,1
1598,2
1637,2
319,2
747,2
1284,2
1408,2
1541,1
53,1
258,2
313,2
741,1
1211,1
1542,2
1617,2
1626,2
669,2
693,2
736,2
1271,2
1293,1
1551,2
1640,2
386,2
588,2
811,2
1015,2
1171,2
1553,2
1632,2
228,1
243,1
745,2
831,2
1594,1
1631,1
377,2
409,1
818,2
1159,1
1168,2
1250,2
1609,2
142,2
209,2
595,1
603,1
649,2
948,2
1024,2
1030,1
1569,2
1584,2
1615,2
314,2
707,2
733,2
758,2
1423,2
1491,1
1684,2
1685,2
63,2
201,2
214,2
310,2
563,2
1261,2
1439,2
1451,2
1622,2
415,1
497,2
537,2
1368,2
1509,2
1540,2
183,2
237,2
659,2
1032,2
1035,2
1095,1
1186,2
1214,2
1232,2
1554,1
1655,2
383,2
533,2
535,1
593,2
609,2
634,2
746,1
845,1
891,1
971,2
985,2
1044,2
1046,1
1102,2
1364,1
1749,1
9,2
122,1
269,2
303,2
324,1
438,2
456,1
478,1
857,1
941,2
978,2
1127,2
1245,1
1512,2
1692,2
76,1
163,1
353,1
510,2
597,1
964,2
1346,1
1480,2
1560,2
1579,1
1660,2
368,2
464,2
657,2
950,1
968,2
1256,2
1259,2
1468,2
1476,2
1720,1
11,1
40,2
208,1
279,2
435,2
512,2
560,1
666,1
790,2
825,1
917,1
922,2
926,1
986,2
989,2
1061,1
1197,2
1239,2
1330,1
1354,1
1367,2
1412,1
1430,2
1562,2
1638,2
222,2
288,2
485,2
547,1
753,2
946,1
959,2
988,2
1082,2
1233,2
1304,1
1361,1
1500,2
1591,2
1730,2
79,2
154,2
162,1
226,2
256,1
308,1
423,2
477,2
568,2
788,2
888,2
980,1
996,2
1056,1
1266,2
1417,1
1465,2
1508,2
1511,1
1691,1
1712,1
601,2
635,2
650,1
673,1
686,2
850,2
944,1
1020,2
1040,2
1328,1
1332,2
1460,1
57,2
306,2
709,1
773,2
840,1
855,2
995,2
1210,2
1273,2
1331,2
1438,1
1466,2
1497,1
1523,1
1690,1
61,2
97,1
190,2
217,2
273,2
450,1
646,1
654,1
698,2
931,2
943,2
992,2
1034,1
1045,2
1105,1
1113,1
1183,2
1334,1
1490,1
1502,2
1571,2
1687,1
1748,2
17,2
95,2
104,1
176,1
232,1
321,1
522,1
543,1
583,2
621,2
806,1
1381,1
1403,1
1478,1
1482,2
1616,2
1618,1
62,1
109,1
219,2
356,2
373,2
598,2
645,1
918,2
970,2
1079,2
1136,1
1178,1
1241,2
1254,2
1301,1
1307,1
1319,2
1348,2
1383,1
1493,1
1518,2
1567,1
1619,1
1620,2
1621,1
1669,1
1715,2
46,2
141,1
236,1
257,2
408,1
442,2
482,1
571,2
739,1
897,1
954,1
984,1
1064,2
1076,2
1246,2
1260,2
1321,2
1489,1
1539,2
1550,1
1651,2
1654,1
119,1
149,1
275,2
312,1
349,2
385,2
397,1
459,1
468,1
589,2
624,2
691,1
716,2
754,1
821,2
869,1
890,1
909,2
925,2
940,2
960,2
994,1
1012,1
1041,1
1080,1
1101,1
1270,2
1276,1
1286,1
1426,2
1474,1
1496,1
1596,2
1608,2
1611,2
