344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,2
481,2
1652,2
156,2
1203,1
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,1
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,2
1202,2
238,2
378,2
544,2
1598,1
1637,2
319,1
747,1
1284,2
1408,1
1541,1
53,1
258,2
313,1
741,2
1211,2
1542,2
1617,2
1626,2
669,2
693,2
736,1
1271,1
1293,2
1551,2
1640,2
386,2
588,2
811,2
1015,2
1171,1
1553,1
1632,2
228,1
243,1
745,1
831,2
1594,2
1631,2
377,2
409,2
818,1
1159,2
1168,2
1250,2
1609,2
142,2
209,2
595,2
603,1
649,1
948,2
1024,2
1030,2
1569,1
1584,1
1615,1
314,2
707,2
733,2
758,1
1423,2
1491,2
1684,2
1685,2
63,2
201,2
214,2
310,1
563,2
1261,2
1439,2
1451,2
1622,1
415,2
497,2
537,2
1368,2
1509,1
1540,1
183,2
237,1
659,1
1032,2
1035,1
1095,2
1186,2
1214,1
1232,2
1554,2
1655,1
383,1
533,2
535,2
593,2
609,2
634,2
746,1
845,1
891,2
971,1
985,2
1044,1
1046,2
1102,1
1364,2
1749,1
9,2
122,1
269,2
303,2
324,2
438,2
456,2
478,2
857,1
941,2
978,2
1127,2
1245,1
1512,2
1692,1
76,1
163,2
353,1
510,2
597,2
964,1
1346,1
1480,2
1560,2
1579,1
1660,1
368,1
464,2
657,2
950,2
968,2
1256,2
1259,2
1468,2
1476,2
1720,2
11,2
40,2
208,2
279,1
435,2
512,2
560,2
666,2
790,2
825,1
917,2
922,2
926,1
986,2
989,1
1061,2
1197,2
1239,1
1330,2
1354,1
1367,2
1412,2
1430,2
1562,2
1638,2
222,2
288,2
485,2
547,2
753,2
946,2
959,1
988,2
1082,2
1233,1
1304,2
1361,2
1500,1
1591,1
1730,2
79,2
154,2
162,2
226,1
256,2
308,2
423,1
477,1
568,2
788,1
888,1
980,1
996,2
1056,2
1266,2
1417,1
1465,2
1508,2
1511,2
1691,1
1712,2
601,2
635,2
650,2
673,2
686,2
850,2
944,2
1020,1
1040,2
1328,1
1332,2
1460,1
57,2
306,2
709,1
773,1
840,2
855,1
995,1
1210,1
1273,2
1331,1
1438,2
1466,1
1497,1
1523,1
1690,2
61,2
97,2
190,2
217,1
273,1
450,2
646,2
654,2
698,2
931,2
943,2
992,2
1034,2
1045,2
1105,2
1113,1
1183,2
1334,2
1490,1
1502,1
1571,1
1687,2
1748,2
17,2
95,2
104,1
176,2
232,2
321,2
522,1
543,1
583,2
621,1
806,1
1381,1
1403,2
1478,2
1482,2
1616,1
1618,2
62,1
109,2
219,2
356,2
373,2
598,2
645,1
918,2
970,2
1079,1
1136,2
1178,2
1241,2
1254,2
1301,2
1307,2
1319,2
1348,1
1383,1
1493,1
1518,2
1567,1
1619,1
1620,1
1621,1
1669,2
1715,2
46,1
141,2
236,2
257,2
408,2
442,2
482,1
571,1
739,1
897,1
954,2
984,1
1064,2
1076,1
1246,1
1260,2
1321,2
1489,2
1539,1
1550,2
1651,2
1654,1
119,1
149,2
275,2
312,1
349,1
385,2
397,2
459,1
468,1
589,2
624,1
691,2
716,2
754,2
821,1
869,1
890,1
909,1
925,1
940,2
960,2
994,2
1012,2
1041,2
1080,2
1101,2
1270,1
1276,2
1286,1
1426,1
1474,1
1496,1
1596,2
1608,1
1611,2
