344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,2
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,1
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,1
1563,1
872,2
947,2
1373,1
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,1
1202,2
238,2
378,2
544,2
1598,2
1637,2
319,2
747,2
1284,2
1408,2
1541,1
53,2
258,2
313,2
741,2
1211,2
1542,2
1617,2
1626,2
669,2
693,1
736,1
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,2
1015,1
1171,2
1553,1
1632,2
228,2
243,2
745,2
831,2
1594,2
1631,2
377,2
409,2
818,2
1159,1
1168,2
1250,2
1609,2
142,2
209,2
595,2
603,1
649,2
948,1
1024,2
1030,1
1569,2
1584,2
1615,2
314,2
707,1
733,2
758,2
1423,1
1491,1
1684,2
1685,2
63,2
201,1
214,2
310,2
563,2
1261,2
1439,2
1451,2
1622,1
415,2
497,1
537,2
1368,1
1509,2
1540,1
183,2
237,1
659,2
1032,2
1035,2
1095,2
1186,1
1214,1
1232,2
1554,2
1655,2
383,2
533,2
535,2
593,1
609,2
634,2
746,2
845,2
891,2
971,2
985,2
1044,1
1046,2
1102,2
1364,2
1749,2
9,2
122,2
269,1
303,2
324,2
438,1
456,2
478,2
857,2
941,1
978,1
1127,2
1245,1
1512,2
1692,2
76,1
163,2
353,2
510,2
597,2
964,2
1346,1
1480,1
1560,2
1579,2
1660,1
368,2
464,2
657,1
950,2
968,2
1256,2
1259,2
1468,2
1476,2
1720,1
11,2
40,2
208,2
279,2
435,2
512,1
560,2
666,2
790,2
825,2
917,1
922,2
926,1
986,1
989,2
1061,1
1197,2
1239,2
1330,2
1354,2
1367,2
1412,2
1430,2
1562,2
1638,2
222,2
288,2
485,2
547,2
753,1
946,2
959,1
988,2
1082,2
1233,2
1304,2
1361,2
1500,1
1591,2
1730,2
79,2
154,2
162,2
226,2
256,1
308,2
423,2
477,1
568,2
788,2
888,2
980,1
996,2
1056,2
1266,2
1417,1
1465,2
1508,1
1511,2
1691,2
1712,2
601,2
635,1
650,2
673,2
686,2
850,2
944,2
1020,2
1040,2
1328,1
1332,2
1460,2
57,2
306,2
709,2
773,1
840,2
855,1
995,1
1210,1
1273,1
1331,2
1438,1
1466,1
1497,1
1523,1
1690,1
61,2
97,1
190,2
217,2
273,2
450,2
646,1
654,2
698,1
931,2
943,2
992,2
1034,2
1045,2
1105,2
1113,1
1183,2
1334,1
1490,2
1502,2
1571,2
1687,2
1748,1
17,2
95,2
104,2
176,1
232,1
321,2
522,2
543,2
583,1
621,1
806,2
1381,2
1403,1
1478,1
1482,2
1616,1
1618,2
62,1
109,2
219,2
356,2
373,2
598,2
645,2
918,2
970,1
1079,1
1136,1
1178,2
1241,2
1254,2
1301,1
1307,2
1319,2
1348,2
1383,2
1493,2
1518,1
1567,1
1619,2
1620,2
1621,2
1669,1
1715,2
46,1
141,2
236,2
257,2
408,1
442,2
482,2
571,2
739,2
897,2
954,2
984,2
1064,2
1076,2
1246,1
1260,1
1321,2
1489,2
1539,1
1550,2
1651,1
1654,2
119,1
149,1
275,1
312,2
349,1
385,1
397,1
459,2
468,2
589,2
624,1
691,1
716,1
754,1
821,1
869,2
890,2
909,1
925,1
940,1
960,1
994,2
1012,2
1041,2
1080,1
1101,1
1270,1
1276,1
1286,1
1426,2
1474,2
1496,2
1596,1
1608,1
1611,2
