344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,1
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,2
930,2
1614,2
1108,1
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,2
1559,2
1603,2
451,2
668,1
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,2
977,2
1157,2
1202,2
238,2
378,2
544,2
1598,1
1637,2
319,2
747,1
1284,1
1408,2
1541,1
53,1
258,2
313,1
741,2
1211,1
1542,2
1617,2
1626,2
669,1
693,2
736,2
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,1
1015,2
1171,2
1553,2
1632,2
228,2
243,2
745,2
831,2
1594,2
1631,2
377,1
409,2
818,2
1159,2
1168,2
1250,2
1609,2
142,2
209,2
595,1
603,2
649,2
948,2
1024,2
1030,2
1569,1
1584,2
1615,2
314,2
707,2
733,1
758,2
1423,2
1491,1
1684,2
1685,2
63,2
201,2
214,2
310,2
563,2
1261,1
1439,1
1451,2
1622,2
415,2
497,2
537,1
1368,1
1509,2
1540,1
183,2
237,2
659,2
1032,2
1035,2
1095,2
1186,1
1214,1
1232,2
1554,1
1655,2
383,2
533,2
535,2
593,2
609,2
634,2
746,2
845,1
891,1
971,1
985,2
1044,2
1046,1
1102,1
1364,1
1749,2
9,2
122,1
269,2
303,2
324,2
438,2
456,2
478,2
857,2
941,2
978,2
1127,1
1245,2
1512,2
1692,1
76,2
163,2
353,2
510,1
597,1
964,2
1346,2
1480,1
1560,2
1579,2
1660,2
368,1
464,2
657,2
950,2
968,1
1256,1
1259,2
1468,2
1476,1
1720,2
11,2
40,2
208,2
279,2
435,1
512,2
560,1
666,2
790,2
825,2
917,2
922,2
926,2
986,2
989,2
1061,1
1197,2
1239,2
1330,1
1354,2
1367,2
1412,1
1430,1
1562,2
1638,1
222,1
288,1
485,2
547,1
753,1
946,2
959,2
988,2
1082,2
1233,1
1304,2
1361,2
1500,1
1591,1
1730,2
79,2
154,1
162,1
226,1
256,2
308,2
423,1
477,2
568,2
788,2
888,2
980,1
996,2
1056,2
1266,2
1417,1
1465,2
1508,2
1511,2
1691,2
1712,1
601,1
635,2
650,2
673,2
686,1
850,2
944,2
1020,1
1040,2
1328,2
1332,2
1460,2
57,1
306,2
709,2
773,2
840,2
855,1
995,1
1210,2
1273,2
1331,2
1438,2
1466,2
1497,2
1523,1
1690,2
61,1
97,2
190,2
217,2
273,1
450,2
646,1
654,1
698,1
931,2
943,1
992,2
1034,1
1045,1
1105,1
1113,1
1183,2
1334,2
1490,1
1502,1
1571,1
1687,2
1748,1
17,2
95,2
104,1
176,1
232,2
321,2
522,1
543,1
583,1
621,2
806,2
1381,2
1403,2
1478,2
1482,1
1616,2
1618,2
62,2
109,2
219,2
356,1
373,2
598,2
645,1
918,2
970,1
1079,2
1136,2
1178,1
1241,2
1254,2
1301,2
1307,2
1319,1
1348,2
1383,2
1493,2
1518,1
1567,1
1619,1
1620,2
1621,1
1669,2
1715,2
46,1
141,1
236,2
257,2
408,1
442,2
482,1
571,1
739,2
897,2
954,1
984,2
1064,1
1076,2
1246,1
1260,1
1321,2
1489,2
1539,1
1550,1
1651,1
1654,1
119,2
149,2
275,2
312,2
349,1
385,2
397,1
459,2
468,2
589,2
624,2
691,1
716,2
754,1
821,2
869,1
890,2
909,1
925,1
940,2
960,2
994,2
1012,2
1041,2
1080,2
1101,2
1270,2
1276,2
1286,1
1426,2
1474,1
1496,1
1596,1
1608,2
1611,2
