344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,2
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,2
362,2
715,1
930,2
1614,2
1108,1
481,2
1652,2
156,2
1203,2
206,2
1313,2
1607,2
1612,2
235,2
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,2
1546,2
52,2
225,2
1089,2
1516,2
1671,1
1559,2
1603,2
451,2
668,2
1212,2
1581,2
630,2
1247,2
1094,2
1243,2
1563,2
872,2
947,2
1373,2
203,2
490,2
643,2
1065,2
1169,2
1703,2
1727,2
164,2
672,1
977,2
1157,2
1202,2
238,2
378,2
544,2
1598,2
1637,2
319,2
747,2
1284,2
1408,2
1541,2
53,2
258,2
313,2
741,2
1211,2
1542,2
1617,2
1626,2
669,2
693,1
736,1
1271,2
1293,2
1551,2
1640,2
386,2
588,2
811,2
1015,2
1171,2
1553,2
1632,2
228,2
243,2
745,1
831,2
1594,2
1631,2
377,2
409,2
818,2
1159,2
1168,2
1250,2
1609,2
142,1
209,2
595,2
603,2
649,2
948,2
1024,2
1030,1
1569,2
1584,2
1615,2
314,2
707,1
733,1
758,1
1423,2
1491,2
1684,2
1685,2
63,2
201,2
214,1
310,2
563,2
1261,2
1439,2
1451,2
1622,2
415,2
497,1
537,2
1368,2
1509,2
1540,2
183,2
237,2
659,2
1032,1
1035,2
1095,2
1186,2
1214,1
1232,2
1554,2
1655,2
383,2
533,2
535,2
593,2
609,1
634,2
746,2
845,2
891,1
971,1
985,2
1044,2
1046,2
1102,2
1364,2
1749,2
9,2
122,2
269,2
303,1
324,1
438,2
456,1
478,2
857,2
941,2
978,2
1127,1
1245,1
1512,2
1692,2
76,1
163,2
353,2
510,2
597,1
964,1
1346,2
1480,1
1560,2
1579,1
1660,1
368,1
464,1
657,1
950,1
968,2
1256,1
1259,1
1468,2
1476,1
1720,2
11,2
40,2
208,2
279,1
435,2
512,2
560,2
666,1
790,2
825,2
917,1
922,2
926,1
986,1
989,2
1061,1
1197,1
1239,1
1330,1
1354,2
1367,2
1412,2
1430,2
1562,2
1638,2
222,1
288,2
485,2
547,2
753,1
946,2
959,2
988,2
1082,2
1233,2
1304,2
1361,2
1500,1
1591,2
1730,2
79,1
154,1
162,1
226,1
256,2
308,2
423,1
477,2
568,2
788,1
888,2
980,2
996,2
1056,2
1266,2
1417,2
1465,1
1508,1
1511,2
1691,2
1712,2
601,2
635,1
650,2
673,2
686,1
850,2
944,2
1020,2
1040,2
1328,2
1332,2
1460,1
57,2
306,2
709,2
773,2
840,1
855,1
995,2
1210,2
1273,1
1331,2
1438,2
1466,2
1497,2
1523,1
1690,1
61,1
97,1
190,2
217,2
273,2
450,2
646,1
654,2
698,1
931,2
943,1
992,1
1034,1
1045,1
1105,1
1113,2
1183,2
1334,2
1490,1
1502,2
1571,1
1687,1
1748,1
17,2
95,2
104,1
176,1
232,1
321,1
522,2
543,2
583,2
621,2
806,1
1381,2
1403,2
1478,2
1482,1
1616,1
1618,2
62,1
109,1
219,2
356,1
373,2
598,2
645,2
918,2
970,2
1079,2
1136,1
1178,2
1241,1
1254,1
1301,2
1307,1
1319,2
1348,2
1383,2
1493,1
1518,2
1567,1
1619,1
1620,2
1621,2
1669,2
1715,2
46,2
141,1
236,2
257,2
408,1
442,2
482,2
571,2
739,1
897,1
954,2
984,1
1064,2
1076,2
1246,1
1260,2
1321,2
1489,2
1539,1
1550,2
1651,2
1654,2
119,1
149,2
275,1
312,2
349,1
385,1
397,2
459,2
468,1
589,1
624,1
691,1
716,2
754,2
821,2
869,1
890,2
909,2
925,1
940,2
960,2
994,1
1012,2
1041,2
1080,2
1101,2
1270,2
1276,1
1286,2
1426,1
1474,2
1496,2
1596,2
1608,2
1611,2
