1,1
2,1
3,1
4,1
5,1
6,2
7,1
8,1
9,1
10,2
11,1
12,1
13,1
14,2
15,1
16,2
17,1
18,1
19,1
20,2
21,2
22,1
23,2
24,2
25,2
26,1
27,1
28,1
29,1
30,2
31,2
32,1
33,2
34,1
35,1
36,1
37,1
38,1
39,1
40,2
41,1
42,2
43,1
44,1
45,1
46,1
47,1
48,2
49,2
50,2
51,1
52,2
53,1
54,2
55,1
56,2
57,1
58,2
59,1
60,2
61,1
62,2
63,1
64,1
65,1
66,1
67,1
68,2
69,2
70,1
71,2
72,2
73,1
74,2
75,1
76,2
77,1
78,2
79,1
80,2
81,2
82,1
83,1
84,2
85,2
86,1
87,1
88,1
89,1
90,2
91,1
92,1
93,1
94,2
95,1
96,1
97,1
98,1
99,2
100,1
101,2
102,1
103,2
104,2
105,2
106,2
107,1
108,1
109,1
110,2
111,1
112,2
113,2
114,1
115,1
116,2
117,1
118,2
119,2
120,2
121,2
122,2
123,2
124,2
125,2
126,1
127,1
128,2
129,2
130,2
131,1
132,2
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,1
141,1
142,2
143,2
144,1
145,2
146,2
147,1
148,1
149,1
150,2
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,2
161,1
162,1
163,1
164,2
165,1
166,2
167,1
168,2
169,1
170,1
171,1
172,2
173,2
174,1
175,1
176,2
177,1
178,2
179,1
180,1
181,2
182,2
183,2
184,1
185,2
186,2
187,1
188,1
189,1
190,2
191,1
192,1
193,2
194,2
195,1
196,2
197,2
198,1
199,1
200,2
201,2
202,2
203,1
204,2
205,2
206,1
207,1
208,1
209,2
210,1
211,2
212,2
213,1
214,1
215,2
216,1
217,2
218,2
219,2
220,1
221,2
222,1
223,1
224,1
225,1
226,1
227,2
228,2
229,1
230,1
231,2
232,1
233,1
234,1
235,1
236,1
237,2
238,2
239,1
240,1
241,2
242,1
243,2
244,1
245,1
246,2
247,1
248,1
249,1
250,2
251,2
252,2
253,1
254,2
255,2
256,1
257,1
258,1
259,2
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,2
270,1
271,2
272,1
273,1
274,1
275,1
276,2
277,2
278,1
279,2
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,2
288,1
289,2
290,1
291,2
292,1
293,2
294,1
295,1
296,2
297,1
298,1
299,1
300,1
301,1
302,1
303,2
304,1
305,1
306,1
307,1
308,2
309,1
310,1
311,1
312,1
313,2
314,2
315,1
316,2
317,2
318,1
319,2
320,1
321,2
322,2
323,2
324,1
325,1
326,1
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,2
338,1
339,2
340,2
341,1
342,1
343,1
344,1
345,1
346,2
347,1
348,1
349,1
350,2
351,2
352,2
353,1
354,1
355,1
356,1
357,1
358,2
359,1
360,2
361,1
362,2
363,1
364,1
365,1
366,1
367,2
368,2
369,1
370,1
371,1
372,2
373,1
374,1
375,1
376,2
377,1
378,1
379,1
380,1
381,1
382,1
383,2
384,2
385,2
386,2
387,1
388,2
389,2
390,1
391,1
392,1
393,2
394,1
395,1
396,2
397,1
398,1
399,1
400,2
401,1
402,2
403,2
404,1
405,1
406,1
407,1
408,1
409,2
410,2
411,1
412,2
413,2
414,1
415,2
416,1
417,1
418,1
419,2
420,1
421,1
422,1
423,1
424,1
425,1
426,2
427,1
428,1
429,1
430,1
431,2
432,1
433,2
434,2
435,1
436,2
437,1
438,1
439,2
440,2
441,1
442,1
443,1
444,1
445,1
446,1
447,1
448,1
449,1
450,1
451,2
452,2
453,2
454,1
455,1
456,2
457,1
458,1
459,1
460,2
461,1
462,1
463,1
464,1
465,2
466,2
467,2
468,2
469,2
470,2
471,1
472,1
473,1
474,1
475,2
476,1
477,2
478,1
479,1
480,1
481,2
482,1
483,2
484,2
485,2
486,2
487,2
488,1
489,1
490,2
491,2
492,1
493,1
494,1
495,1
496,1
497,2
498,1
499,1
500,2
501,2
502,1
503,2
504,1
505,1
506,1
507,1
508,1
509,1
510,1
511,2
512,1
513,1
514,1
515,2
516,1
517,1
518,2
519,1
520,1
521,1
522,1
523,2
524,1
525,1
526,1
527,2
528,1
529,2
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,2
539,1
540,2
541,1
542,1
543,2
544,1
545,2
546,1
547,1
548,1
549,2
550,1
551,2
552,2
553,1
554,1
555,2
556,1
557,1
558,2
559,1
560,1
561,1
562,2
563,2
564,2
565,1
566,2
567,1
568,1
569,1
570,1
571,2
572,1
573,2
574,1
575,1
576,1
577,1
578,2
579,1
580,1
581,1
582,1
583,1
584,2
585,2
586,2
587,1
588,2
589,1
590,1
591,2
592,2
593,1
594,1
595,2
596,2
597,1
598,2
599,1
600,2
601,1
602,1
603,2
