1,2
2,2
3,2
4,1
5,1
6,2
7,2
8,2
9,1
10,1
11,2
12,2
13,2
14,1
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,1
23,2
24,1
25,1
26,1
27,2
28,2
29,1
30,1
31,2
32,1
33,1
34,2
35,1
36,1
37,1
38,2
39,2
40,1
41,2
42,2
43,1
44,2
45,2
46,2
47,1
48,2
49,2
50,1
51,2
52,2
53,1
54,2
55,1
56,2
57,2
58,2
59,1
60,1
61,1
62,2
63,1
64,2
65,1
66,1
67,2
68,1
69,2
70,1
71,2
72,2
73,2
74,2
75,1
76,2
77,2
78,1
79,2
80,2
81,2
82,1
83,1
84,1
85,2
86,2
87,2
88,1
89,1
90,2
91,1
92,2
93,1
94,2
95,1
96,1
97,2
98,1
99,1
100,1
101,1
102,1
103,1
104,2
105,2
106,2
107,1
108,1
109,1
110,2
111,1
112,1
113,1
114,1
115,1
116,1
117,1
118,1
119,1
120,2
121,1
122,1
123,1
124,1
125,2
126,1
127,1
128,2
129,1
130,2
131,2
132,2
133,2
134,2
135,2
136,1
137,1
138,1
139,1
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,1
151,1
152,2
153,1
154,1
155,1
156,2
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,2
165,2
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,2
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,2
185,1
186,2
187,1
188,2
189,2
190,1
191,2
192,1
193,2
194,2
195,1
196,2
197,1
198,2
199,1
200,1
201,2
202,2
203,2
204,2
205,1
206,2
207,2
208,1
209,1
210,2
211,1
212,1
213,2
214,2
215,1
216,1
217,2
218,2
219,1
220,2
221,1
222,1
223,1
224,2
225,1
226,1
227,1
228,2
229,1
230,1
231,2
232,2
233,2
234,1
235,1
236,1
237,2
238,2
239,2
240,1
241,2
242,1
243,2
244,1
245,2
246,1
247,2
248,1
249,1
250,1
251,2
252,1
253,1
254,2
255,2
256,1
257,1
258,2
259,2
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,2
269,2
