1,2
2,2
3,2
4,2
5,1
6,2
7,2
8,1
9,1
10,2
11,2
12,2
13,2
14,1
15,2
16,2
17,2
18,2
19,2
20,2
21,1
22,2
23,2
24,2
25,2
26,2
27,2
28,1
29,2
30,1
31,2
32,1
33,1
34,2
35,1
36,1
37,2
38,2
39,2
40,2
41,2
42,2
43,1
44,2
45,1
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,1
58,2
59,2
60,1
61,1
62,1
63,1
64,2
65,2
66,1
67,1
68,2
69,2
70,2
71,1
72,2
73,1
74,1
75,1
76,2
77,1
78,1
79,1
80,2
81,1
82,2
83,1
84,2
85,2
86,2
87,1
88,2
89,1
90,2
91,1
92,2
93,2
94,2
95,2
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,1
104,2
105,2
106,1
107,2
108,2
109,1
110,2
111,1
112,1
113,1
114,1
115,2
116,2
117,2
118,1
119,2
120,1
121,2
122,2
123,2
124,1
125,2
126,1
127,1
128,2
129,2
130,1
131,1
132,2
133,1
134,2
135,1
136,1
137,2
138,1
139,1
140,2
141,2
142,2
143,2
144,1
145,1
146,1
147,1
148,2
149,2
150,1
151,1
152,2
153,2
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,2
163,2
164,1
165,2
166,2
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,2
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,1
185,2
186,1
187,2
188,1
189,1
190,2
191,1
192,2
193,2
194,2
195,1
196,2
197,2
198,2
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,1
211,1
212,1
213,2
214,2
215,1
216,2
217,2
218,2
219,2
220,1
221,1
222,2
223,1
224,2
225,1
226,1
227,2
228,2
229,1
230,1
231,1
232,1
233,2
234,1
235,1
236,1
237,2
238,1
239,2
240,2
241,1
242,2
243,2
244,2
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,2
256,1
257,2
258,2
259,2
260,1
261,1
262,1
263,2
264,2
265,2
266,1
267,1
268,1
269,1
