Source,Target
1,19
1,249
1,151
1,336
1,268
1,51
1,454
1,333
1,448
1,241
1,207
1,190
1,346
1,79
1,50
1,129
1,135
1,88
1,464
1,296
1,581
1,632
1,643
1,674
1,701
1,705
1,718
1,725
1,736
1,739
1,751
1,773
1,791
10,72
10,280
10,336
10,348
10,144
10,218
10,88
10,282
10,567
10,605
10,662
10,667
10,718
10,771
19,241
19,333
19,454
19,151
19,135
19,112
19,96
19,50
19,296
19,331
19,51
19,569
19,704
19,733
19,756
19,764
19,784
27,57
27,268
27,190
27,179
27,385
27,71
27,121
27,208
27,236
27,96
27,95
27,186
27,357
27,60
27,111
27,242
27,151
27,51
27,148
27,82
27,346
27,586
27,637
27,667
27,682
27,700
27,717
27,718
27,732
27,786
49,129
49,148
49,472
49,121
49,51
49,82
49,268
49,60
49,357
49,249
49,296
49,88
49,71
49,180
49,346
49,74
49,151
49,110
49,186
49,208
49,568
49,586
49,637
49,657
49,686
49,718
49,757
49,777
49,784
50,51
50,207
50,151
50,190
50,336
50,144
50,401
50,454
50,135
50,296
50,241
50,270
50,129
50,96
50,333
50,331
50,554
50,581
50,605
50,632
50,678
50,704
50,736
50,739
50,751
50,753
50,762
50,804
51,190
51,148
51,346
51,96
51,111
51,241
51,60
51,236
51,385
51,242
51,296
51,144
51,207
51,71
51,275
51,72
51,218
51,57
51,151
51,563
51,632
51,678
51,700
51,744
51,775
51,785
57,179
57,96
57,95
57,60
57,605
57,682
57,705
57,756
57,794
60,151
60,242
60,276
60,268
60,95
60,296
60,111
60,385
60,110
60,236
60,82
60,186
60,357
60,121
60,71
60,72
60,208
60,346
60,96
60,148
60,190
60,552
60,567
60,568
60,605
60,632
60,700
60,717
60,756
60,759
60,771
60,773
60,775
60,786
60,794
69,144
69,336
69,401
69,88
69,296
69,575
69,600
69,626
69,657
69,701
69,751
69,773
71,72
71,129
71,121
71,151
71,268
71,148
71,357
71,346
71,110
71,281
71,296
71,557
71,575
71,744
71,775
72,186
72,236
72,88
72,276
72,148
72,112
72,268
72,82
72,129
72,144
72,208
72,296
72,121
72,581
72,678
72,700
72,759
72,762
72,773
72,775
72,804
74,88
74,280
74,188
74,129
74,218
74,144
74,348
74,621
74,662
74,676
74,687
79,190
79,135
79,111
79,196
79,464
79,270
79,348
79,333
79,454
79,129
79,90
79,188
79,96
79,545
79,574
79,756
79,765
79,777
82,276
82,121
82,151
82,95
82,208
82,96
82,346
82,296
82,268
82,186
82,236
82,148
82,357
82,190
82,649
82,657
82,662
82,667
82,701
82,705
82,738
82,753
82,758
82,785
82,804
88,208
88,348
88,280
88,151
88,296
88,218
88,135
88,437
88,282
88,144
88,336
88,541
88,714
88,736
88,758
90,249
90,401
90,111
90,508
90,236
90,268
90,346
90,605
90,639
90,667
90,676
90,682
90,771
90,785
95,96
95,296
95,346
95,179
95,190
95,236
95,186
95,208
95,268
95,385
95,151
95,135
95,675
95,701
95,707
95,721
95,731
95,736
96,151
96,111
96,241
96,148
96,385
96,270
96,331
96,236
96,135
96,179
96,454
96,242
96,190
96,188
96,346
96,208
96,249
96,276
96,508
96,281
96,296
96,586
96,649
96,677
96,682
96,705
96,724
96,739
96,750
110,296
110,357
110,454
110,472
110,121
110,148
111,112
111,196
111,236
111,242
111,179
111,448
111,249
111,270
111,513
111,190
111,637
111,639
111,643
111,670
111,773
111,780
111,786
111,794
111,804
112,188
112,346
112,281
112,148
112,208
112,513
112,580
112,632
112,635
112,687
112,750
112,751
112,773
112,777
112,780
121,275
121,276
121,186
121,346
121,180
121,208
121,268
121,148
121,472
121,357
121,296
121,545
121,552
121,575
121,674
121,676
121,677
121,696
121,704
121,731
121,732
121,733
121,751
121,764
121,775
129,151
129,188
129,249
129,296
129,336
129,268
129,463
129,563
129,575
129,616
129,621
129,632
129,657
129,667
129,701
129,705
129,707
129,726
129,736
129,751
129,780
129,791
135,333
135,179
135,190
135,144
135,331
135,437
135,268
135,248
135,463
135,270
135,282
135,208
135,657
135,739
135,744
135,750
135,758
144,241
144,282
144,348
144,218
144,255
144,270
144,336
144,280
144,207
144,569
144,701
144,714
144,736
144,739
144,751
144,764
144,771
144,780
148,346
148,186
148,151
148,280
148,275
148,236
148,385
148,296
148,208
148,268
148,472
148,357
148,554
148,581
148,617
148,632
148,639
148,667
148,705
148,717
148,721
148,731
148,732
148,765
148,773
148,777
151,186
151,208
151,276
151,241
151,207
151,190
151,196
151,188
151,554
151,605
151,622
151,637
151,753
151,757
151,775
151,781
151,785
151,804
179,208
179,190
179,236
179,385
179,346
179,552
179,581
179,621
