Source,Target
0,1
0,72
0,122
0,59
0,47
0,109
0,44
0,79
0,110
0,155
0,157
0,158
0,159
0,161
0,166
0,169
0,172
0,178
0,180
0,182
0,183
0,192
0,198
0,200
0,201
1,59
1,110
1,47
1,79
1,126
1,158
1,159
1,161
1,169
1,172
1,180
1,181
1,183
1,198
1,200
1,201
44,47
44,59
44,79
44,126
44,122
44,109
44,110
44,72
44,155
44,157
44,158
44,159
44,161
44,169
44,172
44,181
44,182
44,198
44,200
47,122
47,110
47,59
47,126
47,109
47,79
47,72
47,155
47,158
47,159
47,161
47,166
47,169
47,172
47,181
47,182
47,183
47,184
47,192
47,198
47,201
59,122
59,72
59,126
59,79
59,110
59,109
59,155
59,158
59,159
59,161
59,165
59,169
59,178
59,181
59,182
59,183
59,184
59,198
59,200
72,109
72,126
72,110
72,79
72,122
72,155
72,159
72,161
72,169
72,172
72,178
72,181
72,183
72,192
72,198
72,200
72,201
79,126
79,109
79,110
79,155
79,159
79,161
79,166
79,172
79,181
79,182
79,184
79,192
79,198
109,122
109,126
109,110
109,155
109,157
109,158
109,159
109,160
109,161
109,165
109,169
109,172
109,180
109,181
109,182
109,183
109,192
109,198
109,200
110,122
110,126
110,159
110,165
110,169
110,181
110,183
110,184
110,192
110,200
110,201
122,126
122,155
122,157
122,159
122,172
122,180
122,181
122,182
122,183
122,184
122,190
122,192
122,198
122,201
126,155
126,157
126,158
126,159
126,161
126,162
126,172
126,182
126,183
126,198
126,200
126,201
