Source,Target
0,72
0,28
0,80
0,130
0,47
0,109
0,41
0,44
0,29
0,79
0,110
0,158
0,168
0,175
0,180
0,182
0,186
0,195
0,198
0,200
0,215
0,220
0,221
0,227
28,29
28,79
28,47
28,44
28,80
28,126
28,130
28,72
28,109
28,110
28,41
28,152
28,158
28,168
28,171
28,175
28,180
28,182
28,185
28,186
28,195
28,197
28,198
28,200
28,214
28,215
28,216
28,220
28,221
28,225
28,227
28,233
29,109
29,80
29,44
29,72
29,41
29,110
29,47
29,79
29,126
29,130
29,168
29,182
29,197
29,198
29,200
29,216
29,220
29,221
29,225
29,233
41,72
41,44
41,110
41,47
41,126
41,109
41,130
41,80
41,79
41,152
41,158
41,180
41,182
41,185
41,195
41,200
41,221
41,227
41,233
44,47
44,80
44,79
44,126
44,109
44,130
44,110
44,72
44,158
44,168
44,175
44,182
44,186
44,197
44,198
44,200
44,215
44,216
44,225
44,233
47,110
47,130
47,126
47,109
47,79
47,72
47,80
47,158
47,182
47,185
47,186
47,195
47,197
47,198
47,214
47,215
47,216
47,221
47,227
47,233
72,109
72,126
72,80
72,130
72,110
72,79
72,175
72,185
72,195
72,197
72,198
72,200
72,215
72,216
72,221
72,225
72,233
79,80
79,126
79,109
79,130
79,110
79,152
79,168
79,171
79,175
79,182
79,186
79,195
79,198
79,214
79,215
79,233
80,130
80,126
80,109
80,110
80,168
80,175
80,182
80,186
80,195
80,197
80,198
80,200
80,215
80,221
80,227
80,233
109,126
109,110
109,130
109,158
109,168
109,175
109,180
109,182
109,185
109,195
109,197
109,198
109,200
109,221
109,225
110,126
110,130
110,171
110,185
110,186
110,195
110,200
110,215
110,216
110,221
126,130
126,158
126,175
126,182
126,185
126,197
126,198
126,200
126,215
126,216
126,221
126,227
126,233
130,152
130,168
130,171
130,175
130,195
130,198
130,215
130,221
130,233
