Source,Target
0,72
0,46
0,28
0,73
0,122
0,59
0,125
0,52
0,130
0,109
0,85
0,41
0,44
0,45
0,79
0,127
0,110
0,202
0,281
0,288
28,97
28,79
28,44
28,126
28,130
28,72
28,125
28,59
28,109
28,110
28,41
28,250
28,288
41,73
41,125
41,72
41,59
41,85
41,44
41,110
41,126
41,109
41,97
41,130
41,79
41,52
41,46
41,250
41,261
41,288
44,45
44,73
44,85
44,59
44,125
44,79
44,126
44,122
44,52
44,109
44,130
44,127
44,110
44,72
44,46
44,97
44,204
44,290
45,52
45,46
45,79
45,109
45,85
45,72
45,130
45,126
45,59
45,110
45,125
45,97
45,122
45,73
45,127
45,204
45,288
46,73
46,109
46,130
46,110
46,126
46,52
46,125
46,85
46,122
46,59
46,72
46,79
46,241
46,288
46,296
52,110
52,109
52,130
52,85
52,79
52,73
52,122
52,59
52,126
52,125
52,72
52,281
52,288
52,296
52,332
59,130
59,73
59,122
59,72
59,126
59,79
59,110
59,109
59,127
59,85
59,125
59,241
59,288
72,73
72,127
72,109
72,85
72,126
72,125
72,130
72,97
72,110
72,79
72,122
72,204
72,288
73,110
73,125
73,130
73,126
73,109
73,79
73,122
73,85
73,290
73,296
79,97
79,126
79,85
79,109
79,130
79,110
79,125
79,202
85,125
85,110
85,127
85,130
85,126
85,109
85,122
97,109
97,211
97,250
97,288
109,125
109,122
109,126
109,127
109,110
109,130
109,211
109,288
109,332
110,122
110,126
110,125
110,130
110,241
110,288
110,332
122,130
122,125
122,126
122,202
122,219
122,261
125,127
125,126
125,130
125,250
126,127
126,130
126,204
126,241
127,130
127,211
127,261
130,281
130,288
150,202
150,204
150,211
150,219
226,241
226,250
226,261
226,281
226,288
226,290
226,296
226,332
