Source,Target
0,1
0,59
0,80
0,47
0,109
0,85
0,44
0,29
0,79
0,153
0,155
0,157
0,158
0,159
0,161
0,164
0,167
0,169
0,175
0,177
0,178
0,182
0,186
0,188
0,192
0,193
0,198
0,201
0,212
0,215
0,218
0,224
0,229
0,230
0,231
0,235
0,247
0,252
0,253
0,255
1,59
1,80
1,47
1,79
1,29
1,91
1,126
1,85
1,158
1,159
1,161
1,164
1,167
1,169
1,176
1,181
1,186
1,188
1,193
1,198
1,201
1,207
1,212
1,225
1,231
1,245
1,253
1,258
1,259
1,260
1,264
1,269
29,109
29,59
29,80
29,44
29,85
29,47
29,79
29,91
29,126
29,155
29,157
29,159
29,161
29,164
29,177
29,178
29,181
29,182
29,187
29,188
29,192
29,198
29,201
29,216
29,218
29,223
29,225
29,229
29,231
29,247
29,253
29,258
29,262
44,91
44,47
44,85
44,59
44,80
44,79
44,126
44,109
44,155
44,157
44,158
44,159
44,161
44,167
44,169
44,175
44,177
44,181
44,182
44,186
44,188
44,193
44,198
44,215
44,216
44,223
44,224
44,225
44,229
44,235
44,245
44,247
44,253
44,258
44,259
44,262
47,85
47,91
47,59
47,126
47,109
47,79
47,80
47,155
47,158
47,159
47,161
47,164
47,169
47,177
47,181
47,182
47,184
47,185
47,186
47,187
47,188
47,192
47,193
47,198
47,201
47,208
47,212
47,215
47,216
47,229
47,231
47,235
47,239
47,247
47,252
47,258
47,259
47,262
47,267
47,269
59,91
59,126
59,79
59,80
59,109
59,85
59,155
59,158
59,159
59,161
59,164
59,169
59,171
59,175
59,177
59,178
59,181
59,182
59,184
59,185
59,186
59,188
59,198
59,208
59,212
59,215
59,216
59,225
59,229
59,235
59,236
59,241
59,247
59,252
59,258
59,264
79,80
79,91
79,126
79,85
79,109
79,153
79,155
79,159
79,161
79,171
79,175
79,181
79,182
79,184
79,186
79,187
79,188
79,192
79,193
79,198
79,212
79,215
79,223
79,224
79,235
79,236
79,239
79,244
79,245
79,247
79,253
79,258
79,259
79,262
79,264
79,267
79,269
80,91
80,126
80,109
80,85
80,153
80,160
80,161
80,164
80,175
80,176
80,177
80,181
80,182
80,186
80,188
80,190
80,192
80,198
80,201
80,212
80,215
80,218
80,224
80,229
80,235
80,245
80,247
80,253
80,258
80,264
80,269
85,126
85,91
85,109
85,153
85,155
85,158
85,161
85,164
85,175
85,177
85,178
85,181
85,185
85,186
85,187
85,188
85,192
85,193
85,198
85,201
85,207
85,216
85,224
85,225
85,229
85,231
85,235
85,236
85,239
85,247
85,253
85,255
85,258
91,109
91,126
91,155
91,159
91,161
91,169
91,171
91,176
91,177
91,181
91,182
91,186
91,188
91,193
91,198
91,201
91,207
91,212
91,215
91,229
91,231
91,235
91,239
91,247
91,252
91,253
91,258
91,259
91,262
91,269
109,126
109,155
109,157
109,158
109,159
109,160
109,161
109,164
109,169
109,175
109,177
109,181
109,182
109,185
109,187
109,192
109,198
109,207
109,212
109,218
109,225
109,229
109,230
109,239
109,245
109,252
109,253
109,255
109,258
109,259
109,260
109,262
126,155
126,157
126,158
126,159
126,161
126,167
126,175
126,176
126,177
126,182
126,185
126,187
126,193
126,198
126,201
126,207
126,212
126,215
126,216
126,218
126,229
126,231
126,241
126,244
126,245
126,252
126,253
126,262
126,269
