Source,Target
1,110
1,47
1,79
1,130
1,125
1,91
1,158
1,159
1,161
1,169
1,172
1,176
1,180
1,181
1,189
1,193
1,198
1,199
1,200
1,201
1,203
1,225
1,231
1,233
1,238
1,245
1,254
1,259
1,265
1,266
1,269
1,270
1,276
1,278
47,125
47,122
47,91
47,110
47,130
47,109
47,79
47,155
47,158
47,159
47,161
47,166
47,169
47,172
47,177
47,181
47,182
47,184
47,185
47,187
47,193
47,198
47,201
47,203
47,205
47,208
47,215
47,216
47,229
47,231
47,233
47,238
47,252
47,259
47,265
47,267
47,269
47,273
47,279
79,91
79,109
79,130
79,110
79,125
79,153
79,154
79,155
79,159
79,161
79,166
79,171
79,172
79,175
79,181
79,182
79,184
79,187
79,193
79,198
79,199
79,203
79,215
79,223
79,233
79,236
79,238
79,244
79,245
79,259
79,266
79,267
79,269
79,272
79,278
91,125
91,130
91,110
91,109
91,122
91,154
91,155
91,159
91,161
91,166
91,169
91,171
91,172
91,176
91,177
91,181
91,182
91,193
91,198
91,200
91,201
91,203
91,205
91,215
91,229
91,231
91,233
91,238
91,252
91,254
91,259
91,265
91,266
91,269
91,273
91,276
91,278
91,279
109,125
109,122
109,110
109,130
109,154
109,155
109,157
109,158
109,159
109,161
109,165
109,169
109,172
109,175
109,177
109,180
109,181
109,182
109,185
109,187
109,189
109,198
109,200
109,218
109,225
109,229
109,245
109,252
109,254
109,259
109,265
109,266
109,276
109,279
110,122
110,125
110,130
110,154
110,159
110,165
110,169
110,171
110,176
110,177
110,181
110,184
110,185
110,189
110,193
110,200
110,201
110,215
110,216
110,229
110,236
110,241
110,245
110,266
110,269
110,270
110,272
110,273
110,276
110,279
122,130
122,125
122,153
122,155
122,157
122,159
122,172
122,177
122,180
122,181
122,182
122,184
122,190
122,193
122,198
122,199
122,201
122,208
122,215
122,216
122,223
122,225
122,229
122,231
122,233
122,252
122,259
122,265
122,266
122,270
122,273
122,276
122,278
122,279
125,130
125,153
125,155
125,158
125,161
125,162
125,169
125,172
125,176
125,177
125,181
125,185
125,189
125,193
125,198
125,199
125,200
125,201
125,218
125,225
125,229
125,245
125,252
125,266
125,267
125,273
125,276
125,279
130,153
130,154
130,155
130,157
130,159
130,171
130,175
130,176
130,189
130,193
130,198
130,199
130,205
130,215
130,229
130,233
130,236
130,254
130,259
130,265
130,273
130,278
130,279
