Source,Target
0,1
0,72
0,28
0,59
0,80
0,130
0,47
0,109
0,41
0,44
0,29
0,79
0,110
0,153
0,155
0,156
0,168
0,172
0,178
0,182
0,183
0,188
0,191
0,195
0,198
0,200
1,41
1,59
1,80
1,28
1,110
1,47
1,79
1,130
1,29
1,97
1,126
1,163
1,168
1,172
1,183
1,188
1,189
1,194
1,195
1,197
1,198
1,200
28,29
28,97
28,79
28,47
28,44
28,80
28,126
28,130
28,72
28,59
28,109
28,110
28,41
28,153
28,155
28,156
28,163
28,168
28,172
28,178
28,182
28,183
28,185
28,188
28,189
28,191
28,194
28,195
28,197
28,198
28,200
29,109
29,59
29,97
29,80
29,44
29,72
29,41
29,110
29,47
29,79
29,126
29,130
29,155
29,156
29,168
29,178
29,182
29,183
29,188
29,191
29,197
29,198
29,200
41,72
41,59
41,44
41,110
41,47
41,126
41,109
41,97
41,130
41,80
41,79
41,155
41,156
41,172
41,182
41,183
41,185
41,188
41,189
41,195
41,200
44,47
44,59
44,80
44,79
44,126
44,109
44,130
44,110
44,72
44,97
44,155
44,168
44,172
44,182
44,188
44,197
44,198
44,200
47,110
47,59
47,130
47,126
47,109
47,79
47,72
47,80
47,155
47,156
47,163
47,172
47,182
47,183
47,185
47,188
47,195
47,197
47,198
59,130
59,72
59,126
59,79
59,80
59,110
59,109
59,155
59,156
59,163
59,168
59,178
59,182
59,183
59,185
59,188
59,189
59,195
59,198
59,200
72,109
72,126
72,80
72,130
72,97
72,110
72,79
72,155
72,156
72,163
72,172
72,178
72,183
72,185
72,188
72,189
72,195
72,197
72,198
72,200
79,80
79,97
79,126
79,109
79,130
79,110
79,153
79,155
79,163
79,168
79,172
79,182
79,188
79,195
79,198
80,130
80,126
80,97
80,109
80,110
80,153
80,163
80,168
80,172
80,182
80,183
80,188
80,195
80,197
80,198
80,200
97,109
97,155
97,163
97,182
97,185
97,189
97,198
97,200
109,126
109,110
109,130
109,155
109,156
109,168
109,172
109,182
109,183
109,185
109,189
109,195
109,197
109,198
109,200
110,126
110,130
110,156
110,163
110,183
110,185
110,189
110,195
110,200
126,130
126,155
126,172
126,182
126,183
126,185
126,189
126,197
126,198
126,200
130,153
130,155
130,156
130,163
130,168
130,188
130,189
130,195
130,198
