10000,1
4725,2
6805,1
7523,1
7524,1
7673,1
9352,1
9356,1
9368,1
9599,1
9601,1
9614,1
9618,1
9997,1
10006,1
4732,2
4983,1
7690,1
9354,1
9357,1
9380,1
10001,1
10002,1
10003,1
10004,1
10011,1
10019,1
17514,1
4680,1
7526,1
7518,1
9351,1
9363,1
9613,1
9615,1
4716,1
6461,2
7512,1
7514,1
9359,1
9602,1
9671,1
9999,1
10009,1
10018,1
3549,2
3557,1
3561,2
3563,1
3742,1
3786,2
3846,1
3900,1
3914,1
3931,1
3967,2
3976,1
4006,2
4039,1
4183,1
4200,2
4211,1
4230,2
4258,1
4323,2
4355,1
4436,1
4492,1
4513,2
4550,1
4565,2
4637,2
4648,2
4675,1
4678,1
4685,1
4693,1
4755,1
4766,2
5000,1
5033,1
5097,1
5401,1
5430,1
5459,1
5511,2
5650,2
5651,1
5668,1
5684,1
5705,1
5727,2
5738,1
6066,1
6079,1
6095,1
6123,1
6140,2
6172,2
6220,1
6221,1
6259,1
6325,1
6347,2
6358,1
6371,1
6395,2
6402,1
6427,1
6453,2
6467,2
6469,1
6484,1
6555,1
6576,1
6716,1
6762,2
6785,1
6841,1
6950,1
6954,1
6967,1
6993,2
6999,1
7010,1
7018,2
7055,1
7091,1
7138,1
7141,1
7170,2
7176,1
7194,1
7232,1
7296,1
7321,1
7351,1
7473,2
7503,1
7683,1
7686,1
7770,1
7837,1
7883,1
7908,2
7911,1
7922,1
7930,1
7936,1
7960,1
7976,1
8001,1
8002,1
8011,1
8057,1
8070,1
8120,1
8259,1
8297,2
8327,1
8723,1
8731,1
8881,1
9057,2
9145,1
9167,1
9211,1
9304,1
9370,1
9595,1
9603,1
9607,1
9609,1
9610,1
9680,1
9824,1
10007,1
10240,1
10265,1
10310,1
10325,1
10381,1
10487,1
10514,1
10627,1
10663,1
10673,1
10732,1
10759,1
10860,1
10910,2
10911,2
10913,2
11022,1
11023,1
11042,1
11135,1
11162,1
11192,1
11206,1
11220,1
11325,1
11333,1
11378,1
11388,1
11443,1
11456,1
11480,1
11588,1
11638,1
11656,1
11669,1
11674,1
11680,1
11711,1
11731,1
11767,1
11783,1
11803,1
11841,1
11880,1
11881,1
11899,1
11913,1
11935,1
11992,1
12012,1
12050,1
12077,1
12092,1
12114,1
12117,1
12156,1
12158,1
12220,1
12235,1
12236,1
12731,1
12781,1
12956,1
13003,1
13009,1
13108,1
13129,1
13163,1
13207,1
13219,1
13328,1
13344,1
13345,1
13405,1
13423,1
13468,1
13525,1
13526,1
13543,1
13549,1
13609,1
13627,1
13629,1
13646,2
13703,1
13721,1
13724,1
13734,1
13744,1
13768,1
13853,1
13890,1
13912,1
13955,1
13956,1
13957,1
13982,1
13985,1
14001,1
14051,1
14061,1
14095,1
14167,1
14184,1
14201,1
14203,1
14242,1
14252,1
14281,1
14294,1
14310,1
14320,1
14323,1
14345,1
14349,1
14361,1
14413,1
14446,1
14466,1
14471,1
14494,1
14501,1
14569,1
14592,1
14614,1
14642,1
14671,1
14673,1
14677,1
14719,1
14741,1
14742,1
14744,1
14745,1
14757,1
14785,1
14846,1
14869,1
14895,1
14917,1
14936,1
14963,1
14971,1
14986,1
14991,1
15043,1
15077,1
15079,1
15111,1
15143,1
15169,1
15217,1
15270,1
15285,1
15286,1
15289,1
15300,1
15310,1
15331,1
15347,1
15504,1
15516,1
15664,1
15862,1
15872,1
15878,1
15936,1
16392,1
16395,1
16396,1
16399,1
16405,1
16412,1
16429,1
16455,1
16474,1
16502,1
16508,1
16540,1
16544,1
16561,1
16595,1
16647,1
16676,1
16682,1
16713,1
16734,1
16739,1
16779,1
16808,1
16809,1
16842,1
16869,1
16912,1
16918,1
16922,1
16948,1
16993,1
17034,1
17088,1
17093,1
17143,1
17184,1
17201,1
17239,1
17256,1
17301,1
17311,1
17358,1
17382,1
17388,1
17506,1
18439,1
18447,1
18448,1
18591,1
18614,1
18640,1
18665,1
18692,1
18712,1
18742,1
18754,1
18786,1
18803,1
18809,1
18910,1
18950,1
18992,1
18994,1
18995,1
18996,1
19012,1
19082,1
19087,1
19187,1
19193,1
19202,1
19358,1
19379,1
19381,1
19458,1
19504,1
19535,1
19540,1
19609,1
19642,1
19764,1
19770,1
19897,1
19934,1
17509,1
4694,2
4704,1
4707,1
4713,1
4720,1
6553,2
7501,1
7811,1
8069,1
9353,1
9365,1
9369,1
9379,1
9435,1
9593,1
9596,1
9995,1
17512,1
17513,1
2914,2
3066,2
3130,1
3257,2
3303,2
3320,2
3356,2
3396,1
3407,2
3428,2
3491,2
3582,1
3634,1
3677,1
3701,1
3727,1
3783,1
3807,1
3838,1
3932,1
3933,1
3934,1
3949,1
4133,1
4134,2
4148,1
4222,1
4496,1
4540,2
4544,1
4557,1
4592,1
4595,1
4645,1
4673,1
4691,1
5051,1
5089,1
5390,1
5413,1
5462,1
5604,1
5637,1
5669,1
5696,2
5702,1
5707,1
5798,1
6076,1
6107,1
6108,1
6113,1
6199,1
6201,1
6210,1
6234,1
6248,1
6261,1
6481,1
6493,1
6561,1
6939,1
6971,1
6986,1
7013,1
7019,1
7089,1
7106,1
7235,1
7276,1
7334,1
7346,1
7362,1
7364,1
7462,1
7506,1
7515,1
7629,1
7674,1
7766,1
7773,1
7790,1
7853,1
7868,1
7896,1
7929,1
7982,1
8028,1
8137,1
8138,1
8159,1
8220,1
8582,1
8918,2
8952,1
9156,1
9193,1
9299,1
9318,2
9329,1
9874,1
10012,1
10013,1
10217,1
10244,1
10279,1
10297,1
10363,1
10368,1
10494,1
10685,1
10708,1
10714,1
10737,1
10763,1
10768,1
10781,1
10836,1
10876,1
10909,1
10912,2
10945,1
10973,1
10979,1
11018,1
11045,1
11062,1
11092,1
11115,1
11160,1
11195,1
11205,1
11233,1
11298,1
11323,1
11363,1
11366,1
11393,1
11424,1
11440,1
11462,1
11466,1
11471,1
11490,1
11496,1
11509,1
11549,1
11553,1
11561,1
11574,1
11608,1
11610,1
11646,1
11652,1
11655,1
11773,1
11778,1
11787,1
11808,1
11826,1
11837,1
11846,1
11853,1
11854,1
11855,1
11856,1
11874,1
11903,1
11908,1
11916,1
11954,1
11964,1
12003,1
12009,1
12044,1
12076,1
12078,1
12096,1
12106,1
12119,1
12178,2
12179,1
12181,1
12182,1
12186,1
12204,1
12225,1
12266,1
12621,1
12909,1
13127,1
13285,1
13333,1
13340,1
13342,1
13369,1
13437,1
13456,1
13462,1
13476,1
13545,1
13548,1
13615,1
13621,1
13626,1
13691,1
13696,1
13789,2
13790,1
13791,1
13792,1
13804,1
13826,1
13841,1
13857,1
13868,1
13884,1
13902,1
13945,1
13962,1
14059,1
14086,1
14088,1
14110,1
14148,1
14163,1
14206,1
14262,1
14263,1
14327,1
14402,1
14424,1
14507,1
14585,1
14609,1
14623,1
14668,1
14715,1
14717,1
14718,1
14729,1
14743,1
14796,1
14829,1
14847,1
14896,1
14903,1
15069,1
15117,1
15164,1
15273,1
15299,1
15302,1
15676,1
16402,1
16489,1
16497,1
16577,1
16619,1
16633,1
16714,1
16715,1
16738,1
16745,1
16754,1
16821,1
16902,1
16915,1
16916,1
17001,1
17017,1
17075,1
17159,1
17192,1
17243,1
17378,1
17407,1
17508,1
18459,1
18463,1
18477,1
18517,1
18555,1
18630,1
18711,1
18756,1
18776,1
18820,1
18853,1
18879,1
18888,1
18906,1
18947,1
18973,1
18989,1
18990,1
18999,1
19063,1
19084,1
19102,1
19105,1
19257,1
19261,1
19284,1
19289,1
19353,1
19359,1
19467,1
19525,1
19606,1
19641,1
19722,1
19798,1
19816,1
9225,1
9229,1
9269,1
9444,1
9584,1
9666,1
9800,1
9826,1
10033,1
10228,1
2497,2
2498,1
2500,2
2509,1
2510,2
2513,2
2514,2
2515,1
2516,2
2518,2
2519,2
2521,2
2523,1
2526,1
2527,2
2548,2
2551,2
2685,2
2687,2
2828,2
2907,2
2915,2
4000,2
4197,1
4459,1
4527,1
4677,1
4682,1
4688,1
4689,1
4692,1
4702,1
4774,1
4777,1
6667,2
7500,1
7516,1
7519,1
7521,1
7522,1
7531,1
7664,1
7668,1
7670,1
7671,1
7672,1
7676,1
7679,1
7682,1
7685,1
9222,1
9371,1
9619,1
9621,1
9622,1
9993,1
10020,1
3462,1
4703,1
4758,1
4761,1
4795,1
4799,2
6894,1
7306,1
7479,1
7527,1
7643,1
7667,1
7678,1
7687,1
8920,1
9497,1
9597,1
9600,1
10021,1
10362,1
17444,1
7657,1
9245,1
9303,1
9325,1
9345,1
9432,2
9503,1
9872,2
9889,1
9941,1
10022,1
17459,1
4768,2
9338,1
9431,1
9433,1
9436,1
9470,1
9495,1
9511,1
9727,1
9731,1
9790,1
9837,1
10023,1
4657,1
7658,1
9292,1
9335,1
9419,1
9719,1
10024,1
10120,1
17548,1
17617,1
7543,1
7586,1
7592,1
7607,1
7652,1
7719,1
9288,1
9340,1
9429,1
9498,1
9534,1
9553,1
9583,1
9656,1
9729,1
9740,1
9745,1
9794,1
9873,1
9892,1
9905,1
9911,1
9919,1
9930,1
9989,1
10029,1
10084,1
10091,1
10101,1
10113,1
10121,1
10199,1
10230,1
10236,1
10530,2
17409,1
17448,1
17462,1
17465,1
17486,1
17547,1
17549,1
17658,1
8244,1
4641,1
4644,1
4655,1
4656,1
4747,1
4748,1
4760,1
5085,1
5384,1
7483,1
7484,1
7499,1
7540,1
7578,1
7642,1
7646,1
7705,1
7713,1
9221,1
9230,1
9236,1
9241,1
9420,1
9440,1
9474,1
9502,1
9504,1
9552,1
9581,1
9590,1
9653,1
9658,1
9726,1
9739,1
9799,1
9808,1
9823,1
9878,1
9891,1
9899,1
9925,1
10025,1
10027,1
10080,1
10100,1
10146,1
11536,1
17458,1
17475,1
17537,1
17564,1
17624,1
4651,1
4750,1
4765,1
7470,1
7487,1
7568,1
7613,1
7616,1
7636,1
7654,1
7715,1
9315,1
9834,1
9931,1
1221,2
1833,2
2170,2
2764,2
2823,2
3607,1
4608,1
4736,1
4739,1
4740,1
4742,1
4744,1
4752,1
4763,1
4786,1
4788,1
4860,1
6992,1
7175,1
7474,2
7486,1
7496,1
7545,1
7556,1
7566,1
7567,1
7604,1
7605,1
7632,1
7718,1
7720,1
9249,1
9262,1
9278,1
9300,1
9313,1
9328,1
9412,1
9426,1
9443,1
9451,1
9463,1
9465,1
9481,1
9505,2
9509,1
9540,1
9547,1
9555,1
9558,1
9567,1
9624,1
9650,1
9652,1
9667,1
9717,1
9734,1
9746,1
9748,1
9792,1
9797,1
9901,1
9913,1
9942,1
9983,1
10026,1
10115,1
10123,1
10129,1
10134,1
10145,1
10221,1
10235,1
17204,1
17434,1
17484,1
17499,1
17562,1
17631,1
65000,1
65529,1
65530,2
703,2
705,2
724,2
1298,2
1668,2
2647,2
2706,2
3108,1
3363,1
3569,1
3573,1
4158,1
4528,1
4611,1
4614,1
4616,1
4627,1
4628,1
4631,1
4724,1
4801,1
4807,1
4854,1
6448,1
7046,1
7131,1
7468,1
7469,1
7492,1
7498,1
7529,1
7589,1
7617,1
7637,1
7650,1
7722,1
9223,1
9237,1
9254,1
9256,1
9282,1
9332,1
9366,1
9434,1
9438,1
9461,1
9468,1
9513,1
9550,1
9589,1
9660,1
9672,1
9732,1
9798,1
9827,1
9839,1
9881,1
9890,1
9908,1
9914,1
10031,1
10032,1
10074,1
10082,1
10098,1
17411,1
17445,1
17455,1
17456,1
17565,1
17669,1
17706,1
18676,1
18882,1
19569,1
9793,1
9939,1
17541,1
4618,1
4767,1
9551,1
9715,1
9835,1
10028,1
