0,1
1,2
2,1
3,2
4,1
5,1
6,2
7,2
8,1
9,2
10,2
11,2
12,2
13,1
14,1
15,1
16,1
17,1
18,2
19,2
20,1
21,2
22,2
23,2
24,1
25,2
26,1
27,1
28,2
29,2
30,1
31,2
32,1
33,1
34,1
35,1
36,1
37,2
38,1
39,2
40,1
41,2
42,2
43,2
44,1
45,1
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,1
55,2
56,1
57,2
58,2
59,1
60,2
61,2
62,2
63,2
64,2
65,1
66,2
67,2
68,1
69,1
70,2
71,1
72,2
73,2
74,2
75,1
76,1
77,1
78,1
79,1
80,2
81,1
82,1
83,1
84,1
85,1
86,2
87,1
88,2
89,2
90,2
91,1
92,1
93,1
94,2
95,1
96,1
97,1
98,1
99,1
100,2
101,1
102,1
103,1
104,2
105,1
106,2
107,1
108,2
109,1
110,1
111,1
112,1
113,1
114,2
115,1
116,1
117,1
118,1
119,2
120,1
121,1
122,1
123,1
124,2
125,1
126,1
127,1
128,1
129,1
130,1
131,1
132,1
133,1
134,2
135,1
136,1
137,1
138,1
139,2
140,1
141,1
142,1
143,1
144,2
145,1
146,1
147,1
148,1
149,1
150,1
151,1
152,1
153,2
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,2
163,2
164,2
165,1
166,2
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,2
179,1
180,1
181,1
182,1
183,2
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,2
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,2
216,1
217,2
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,2
231,1
232,1
233,1
234,1
235,1
236,2
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,2
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,2
266,1
267,1
268,1
269,1
270,2
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,2
312,1
313,1
314,2
315,1
316,2
317,1
318,1
319,1
320,1
321,1
322,2
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,1
355,1
356,1
357,1
358,1
359,1
360,1
361,1
362,1
363,1
364,1
365,1
366,1
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,1
378,1
379,1
380,1
381,1
382,1
383,1
384,1
385,1
386,1
387,1
388,1
389,1
390,1
391,1
392,1
393,1
394,1
395,1
396,1
