0,1
0,24
0,26
0,106
0,14
0,74
0,20
0,186
0,151
0,189
0,108
0,18
0,21
0,69
0,6
0,129
0,183
0,25
0,160
0,229
0,70
0,19
0,7
0,2
0,114
0,208
0,49
0,13
0,59
0,225
0,29
0,94
0,120
0,125
0,54
0,112
1,69
1,13
1,89
1,21
1,120
1,104
1,181
1,23
1,67
1,210
1,96
1,9
1,62
1,61
1,59
1,130
1,145
1,107
1,237
1,153
1,26
1,3
1,54
1,32
1,70
1,90
1,255
1,14
1,27
1,29
1,43
1,51
1,106
1,161
1,35
1,19
1,55
1,219
1,189
1,2
1,184
1,6
2,3
2,29
2,96
2,51
2,54
2,209
2,112
2,94
2,68
2,18
2,146
2,55
2,114
2,106
2,31
2,90
2,50
2,237
2,19
2,35
2,27
2,20
2,145
2,138
2,137
2,74
2,188
2,107
2,115
2,120
2,181
2,189
2,7
2,13
2,14
2,15
2,153
2,21
2,32
2,61
2,121
2,135
2,58
2,248
2,43
2,6
2,26
2,70
2,104
2,62
2,8
2,184
2,151
2,49
2,179
2,9
2,136
2,109
2,59
2,198
3,42
3,109
3,122
3,144
3,43
3,138
3,54
3,6
3,235
3,13
3,55
3,32
3,51
3,253
3,50
3,49
3,56
3,96
3,21
3,106
3,255
3,312
3,39
3,62
3,189
3,107
3,152
3,187
3,22
3,7
3,9
3,104
3,120
3,14
3,35
3,121
3,115
3,180
3,59
3,29
3,184
3,19
3,27
3,15
4,5
4,100
4,30
4,133
4,134
4,177
4,47
4,162
4,166
4,232
4,37
4,124
4,221
4,53
4,80
5,30
5,125
5,162
5,21
5,126
5,37
5,124
5,12
5,47
5,142
5,187
5,221
5,40
5,123
5,134
5,10
5,177
5,36
5,100
5,133
5,53
5,80
5,232
5,173
5,166
5,344
6,7
6,74
6,16
6,14
6,43
6,152
6,62
6,55
6,115
6,160
6,109
6,107
6,25
6,252
6,130
6,70
6,42
6,28
6,15
6,106
6,50
6,120
6,184
6,67
6,90
6,143
6,18
6,29
6,164
6,19
6,94
6,219
6,21
6,32
6,59
6,135
6,54
6,23
6,8
6,277
6,56
6,27
6,22
6,151
6,61
6,93
6,104
6,9
6,114
6,49
6,121
6,129
6,60
6,20
6,51
6,207
6,208
6,119
6,267
6,105
6,52
6,225
6,153
6,92
6,167
6,163
6,35
6,57
7,23
7,160
7,87
7,177
7,61
7,98
7,167
7,29
7,70
7,154
7,88
7,28
7,32
7,43
7,135
7,9
7,21
7,20
7,114
7,107
7,104
7,186
7,183
7,91
7,138
7,55
7,94
7,19
7,205
7,63
7,35
7,59
7,27
7,164
7,54
7,60
7,89
7,184
7,15
7,136
7,62
7,14
7,22
7,139
7,196
7,24
7,129
7,144
7,137
7,49
8,9
8,32
8,143
8,90
8,119
8,120
8,27
8,50
8,19
8,267
8,43
8,339
8,401
9,90
9,108
9,14
9,107
9,29
9,51
9,185
9,205
9,19
9,18
9,38
9,70
9,89
9,59
9,160
9,21
9,35
9,106
9,91
9,151
9,143
9,23
9,20
9,135
9,54
9,50
9,188
9,136
9,43
9,114
9,32
9,121
