0,1
1,1
2,1
3,2
4,2
5,2
6,2
7,2
8,1
9,2
10,2
11,1
12,2
13,2
14,2
15,2
16,2
17,2
18,1
19,2
20,2
21,2
22,2
23,2
24,1
25,1
26,2
27,2
28,1
29,1
30,1
31,2
32,1
33,2
34,1
35,2
36,2
37,1
38,1
39,1
40,2
41,1
42,2
43,2
44,1
45,1
46,1
47,1
48,2
49,2
50,2
51,2
52,1
53,1
54,2
55,2
56,1
57,1
58,2
59,1
60,2
61,2
62,2
63,2
64,1
65,1
66,1
67,2
68,1
69,1
70,2
71,2
72,1
73,1
74,2
75,2
76,1
77,2
78,1
79,1
80,1
81,1
82,2
83,2
84,2
85,1
86,1
87,2
88,2
89,1
90,2
91,1
92,1
93,2
94,2
95,1
96,1
97,1
98,1
99,2
100,2
101,2
102,1
103,1
104,2
105,1
106,1
107,2
108,2
109,1
110,1
111,1
112,1
113,2
114,2
115,2
116,1
117,2
118,2
119,2
120,1
121,1
122,1
123,1
124,2
125,1
126,1
127,1
128,1
129,2
130,1
131,1
132,1
133,1
134,1
135,2
136,1
137,1
138,1
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,2
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,1
183,1
184,1
185,1
186,1
187,1
188,1
189,1
190,1
191,1
192,1
193,1
194,1
195,1
196,1
197,1
198,1
199,1
200,1
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,1
241,1
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,1
281,1
282,1
283,1
284,1
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,1
299,1
300,1
301,1
302,1
303,1
304,1
305,1
306,1
307,1
308,1
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,1
341,1
342,1
