13,10
10,9
9,2
2,1
1,0
0,8
8,12
12,0
0,2
2,11
11,1
1,12
12,9
9,7
7,13
13,8
8,11
2,3
12,10
3,15
15,4
4,14
14,10
10,3
3,16
16,15
15,8
8,7
7,11
11,10
10,4
4,3
3,9
9,16
16,7
7,3
3,6
6,5
5,4
4,6
6,7
10,16
10,2
10,1
10,0
10,8
10,7
6,11
6,16
5,15
5,13
5,16
9,1
14,13
14,16
1,68
68,67
67,9
67,63
63,62
62,69
69,66
66,65
65,64
64,63
63,65
65,69
69,67
67,64
64,69
63,66
67,66
67,62
67,65
64,62
66,62
66,64
65,62
35,31
31,41
41,34
34,32
32,33
33,36
36,40
40,30
30,38
38,37
37,33
33,34
34,30
30,41
41,35
35,40
40,31
31,37
37,32
32,36
36,31
31,32
32,39
39,37
37,35
35,34
34,37
37,36
36,39
39,35
35,38
38,32
32,40
40,41
41,4
42,30
42,4
7,60
60,59
59,54
60,54
54,18
54,61
61,23
54,53
53,57
57,56
56,55
55,54
54,56
54,57
54,55
55,53
53,56
55,57
56,58
28,26
26,18
18,23
23,28
28,25
25,21
21,27
27,20
20,19
19,23
23,17
17,28
28,24
24,25
25,22
22,29
29,20
20,21
21,28
28,19
19,18
18,28
28,27
20,25
18,20
25,29
29,27
27,26
26,20
20,28
29,24
29,23
29,26
29,19
29,21
29,28
29,17
29,18
26,19
26,23
26,25
26,24
26,21
51,50
50,49
49,44
44,45
45,52
52,46
46,47
47,48
48,43
43,44
44,51
51,48
48,52
52,47
47,51
51,49
49,43
45,49
49,52
46,49
47,44
44,48
48,46
46,45
45,51
51,43
43,52
43,45
25,44
22,21
22,44
