2849,1
3021,1
2694,1
3096,1
2818,1
2725,1
2951,2
3285,1
3082,1
2832,1
2960,2
2800,2
2929,1
3029,1
2909,2
2880,1
2754,1
2872,1
3232,1
3184,1
2948,1
3277,2
3297,1
2925,1
3397,2
2939,1
3185,2
3115,1
2927,1
3426,2
3333,1
3394,1
3087,1
3236,2
3327,1
2675,2
2863,1
3296,1
3293,1
3384,1
3005,2
3039,1
3428,1
3139,1
3198,2
3417,1
2944,1
2738,1
3399,1
2777,1
2894,1
3320,2
2793,2
2787,2
3377,1
2778,2
3101,1
3214,2
3090,2
2729,1
3085,2
2966,2
3033,2
2919,1
2893,1
2771,1
2749,2
2986,2
2829,2
2711,1
2755,1
3149,1
2887,1
3247,1
3347,1
3065,1
3286,1
3419,2
3319,1
3046,1
2773,1
2666,2
2706,1
2940,2
2852,1
3226,1
3316,1
3050,2
2667,1
3117,2
3173,1
2913,1
2676,2
2878,1
3249,1
2897,1
3119,2
3204,2
3351,1
2801,1
3256,2
3191,1
3203,1
2846,1
3321,1
3124,1
2803,2
3280,2
3132,2
3207,2
3042,1
2963,1
2987,1
2946,1
3335,1
2697,1
3292,1
3026,1
2786,2
3170,1
2875,1
3047,1
3108,1
2750,2
2908,2
3412,1
3056,2
3025,1
2679,1
2756,1
3098,1
2906,2
3120,2
2916,2
2680,1
2742,2
3350,1
2716,1
3051,2
3240,1
3331,1
1405,1
2905,1
3145,2
3045,1
2789,1
3182,2
3434,1
3420,1
2730,1
3106,1
3307,1
2847,1
3396,2
2936,1
3361,1
2764,1
3018,1
3248,2
2856,2
3156,1
2843,1
2945,1
3257,2
3263,1
3057,2
2888,1
3287,1
2840,1
2731,1
2821,1
2985,1
2698,1
3360,1
2989,1
2683,2
3301,2
2907,1
2928,2
3385,1
2795,1
3239,2
2661,2
2910,1
3233,2
3244,1
3391,1
3049,2
3392,1
3193,1
3054,1
2690,1
2844,1
3252,1
3355,1
2718,1
3136,1
3152,2
3366,1
3346,2
2904,2
3150,1
3102,2
3169,1
3178,1
3208,2
3267,2
3116,2
3386,1
2665,1
3332,1
3243,1
2886,1
2999,2
2708,1
3016,1
3342,2
3022,1
3306,2
3298,2
3411,1
2833,2
2994,2
3416,1
3064,1
2689,1
3104,1
3364,1
3302,1
3291,2
2783,1
2734,1
2828,1
3353,1
3035,1
3043,1
2871,2
2739,1
3324,1
3339,2
3345,2
3299,2
2757,1
3288,1
3234,1
2992,1
