0,2
1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,2
9,2
10,2
11,1
12,2
13,1
14,1
15,2
16,1
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,1
30,1
31,2
32,1
33,2
34,2
35,2
36,1
37,1
38,2
39,1
40,2
41,2
42,2
43,2
44,2
45,2
46,1
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,2
61,2
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,1
70,2
71,1
72,2
73,1
74,1
75,1
76,2
77,2
78,1
79,1
80,1
81,1
82,2
83,1
84,2
85,2
86,2
87,2
88,1
89,1
90,1
91,1
92,2
93,2
94,1
95,1
96,1
97,1
98,2
99,2
100,2
101,2
102,2
103,1
104,1
105,1
106,2
107,2
108,2
109,2
110,2
111,1
112,1
113,1
114,2
115,1
116,1
117,2
118,1
119,1
120,2
121,1
122,1
123,1
124,1
125,1
126,1
127,1
128,1
129,2
130,1
131,2
132,2
133,2
134,1
135,2
136,1
137,1
138,2
139,1
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,2
149,1
150,1
151,1
152,1
153,1
154,2
155,1
156,1
157,1
158,1
159,1
160,1
161,2
162,1
163,1
164,2
165,1
166,1
167,1
168,1
169,1
170,2
171,2
172,1
173,2
174,1
175,1
176,2
177,1
178,1
179,1
180,2
181,1
182,1
183,2
184,1
185,1
186,1
187,1
188,2
189,1
190,1
191,2
192,1
193,1
194,1
195,1
196,2
197,2
198,2
199,1
200,1
201,1
202,2
203,1
204,1
205,1
206,1
207,2
208,1
209,1
210,1
211,2
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,2
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,2
237,2
238,1
239,2
240,1
241,1
242,2
243,2
244,1
245,1
246,1
247,1
248,2
249,1
250,1
251,1
252,2
253,2
254,1
255,1
256,1
257,1
258,1
259,1
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,2
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,1
278,1
279,1
280,2
281,1
282,1
283,1
284,1
285,2
286,1
287,1
288,1
289,1
290,1
291,1
292,2
293,2
294,1
295,1
296,1
297,2
298,2
299,1
300,1
301,2
302,1
303,1
304,2
305,1
306,2
307,1
308,1
309,1
310,1
311,1
312,2
313,1
314,1
315,2
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,1
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,1
337,1
338,1
339,1
340,2
341,2
342,1
343,2
344,2
345,2
346,1
347,1
348,1
349,1
350,2
351,1
352,1
353,1
354,1
355,1
356,2
357,2
358,1
359,2
360,2
361,1
362,1
363,2
364,1
365,1
366,2
367,1
368,1
369,1
370,1
371,1
372,1
373,1
374,1
375,1
376,1
377,1
378,1
391,2
394,2
399,1
417,1
420,2
423,2
430,1
434,1
438,2
441,1
445,1
446,2
454,1
459,1
475,2
477,1
481,1
484,2
490,2
499,1
523,2
540,2
547,2
551,2
553,1
554,1
555,1
556,1
567,1
568,1
569,1
571,1
572,1
573,1
575,1
581,1
587,1
588,1
590,1
591,1
597,1
599,1
600,2
606,1
607,1
608,1
609,1
610,2
612,1
613,1
624,1
628,1
629,2
631,2
633,2
634,1
635,2
636,2
637,1
638,1
639,1
640,1
641,1
642,1
643,1
644,1
648,1
652,1
656,1
659,1
661,1
670,2
673,1
677,1
678,2
682,1
689,2
696,1
702,1
703,1
704,1
707,1
716,2
717,1
724,2
734,1
736,1
737,1
740,1
745,1
746,1
749,1
752,1
754,1
756,1
758,1
759,1
762,1
764,1
769,1
771,2
778,1
780,2
781,1
782,1
784,1
785,1
786,1
800,1
803,2
804,1
809,2
810,1
833,1
836,2
843,2
847,2
871,2
872,2
874,2
899,2
903,2
904,2
922,2
928,2
930,2
931,1
933,2
936,1
938,2
940,2
941,2
943,2
944,2
959,2
997,1
998,1
1029,1
1032,2
1037,2
1050,2
1053,1
1057,1
1058,1
1059,2
1060,1
1061,2
1062,1
1063,1
1064,1
1065,1
1066,2
1067,2
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,1
