1,2
2,1
3,2
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,1
18,2
19,1
20,2
21,2
22,1
23,2
24,2
25,2
26,1
27,2
28,1
29,2
30,2
31,2
32,1
33,2
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,1
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,1
56,2
57,2
58,2
59,1
60,1
61,1
62,2
63,1
64,1
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,2
76,2
77,2
78,1
79,2
80,2
81,2
82,2
83,1
84,2
85,2
86,1
87,1
88,1
89,1
90,2
91,1
92,1
93,2
94,2
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,2
104,1
105,2
106,1
107,1
108,1
109,1
110,1
111,1
112,2
113,2
114,1
115,2
116,2
117,1
118,2
119,1
120,2
121,2
122,2
123,2
124,2
125,2
126,1
127,2
128,2
129,2
130,2
131,2
132,2
133,1
134,2
135,2
136,2
137,2
138,1
139,1
140,2
141,1
142,2
143,1
144,1
145,2
146,1
147,2
148,1
149,2
150,2
151,1
152,2
153,2
154,1
155,1
156,2
157,1
158,2
159,1
160,1
161,2
162,1
163,1
164,1
165,2
166,1
167,1
168,1
169,1
170,1
171,1
172,2
173,1
174,1
175,1
176,2
177,1
178,1
179,1
180,1
181,2
182,2
183,1
184,1
185,2
186,2
187,2
188,2
189,2
190,1
191,1
192,2
193,1
194,2
195,1
196,2
197,2
198,2
199,1
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,1
208,2
209,1
210,2
211,2
212,2
213,2
214,2
215,2
216,1
217,2
218,2
219,2
220,2
221,1
222,2
223,1
224,2
225,1
226,2
227,1
228,2
229,1
230,1
231,2
232,1
233,2
234,2
235,1
236,1
237,1
238,1
239,2
240,1
241,2
242,2
243,2
244,1
245,2
246,2
247,1
248,1
249,1
250,1
251,2
252,1
253,1
254,1
255,2
256,2
257,2
258,2
259,1
260,1
261,1
262,1
263,2
264,1
265,1
266,1
267,2
268,2
269,2
270,2
271,1
272,1
273,1
274,2
275,2
276,2
277,1
278,2
279,2
280,1
281,1
282,2
283,1
284,1
285,2
286,2
287,2
288,1
289,2
290,1
291,1
292,1
293,1
294,1
295,1
296,1
297,1
298,2
299,2
300,1
301,1
302,1
303,2
304,1
305,1
306,2
307,2
308,2
309,1
310,1
311,1
312,2
313,2
314,2
315,2
316,2
317,1
318,1
319,1
320,1
321,2
322,2
323,2
324,1
325,1
326,2
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,2
335,1
336,1
337,1
338,2
339,1
340,2
341,2
342,1
343,1
344,1
345,1
346,1
347,2
348,1
349,1
350,1
351,2
352,2
353,1
354,2
355,2
356,2
357,2
358,1
359,1
360,2
361,2
362,2
363,1
364,1
365,2
366,1
367,2
368,2
369,2
370,1
371,2
372,2
373,1
374,1
375,1
376,2
377,2
378,2
379,1
380,2
381,2
382,2
383,2
384,2
385,2
386,1
387,2
388,1
389,2
390,2
391,2
392,2
393,2
394,2
395,1
396,2
397,2
398,1
399,1
400,1
401,2
402,2
403,2
404,1
405,1
406,1
407,1
408,2
409,2
410,1
411,1
412,1
413,2
414,1
415,2
416,2
417,2
418,1
419,1
420,1
421,1
422,1
423,2
424,1
425,2
426,2
427,1
428,1
429,2
430,2
431,1
432,2
433,1
434,2
435,1
436,1
437,1
438,2
439,2
440,1
441,2
442,2
443,2
444,1
445,2
446,2
447,1
448,2
449,1
450,2
451,2
452,2
453,2
454,2
455,2
456,1
457,2
458,1
459,2
460,2
461,1
462,2
463,1
464,1
465,1
466,2
467,2
468,2
469,1
470,2
471,1
472,2
473,1
474,1
475,1
476,1
477,1
478,1
479,2
480,2
481,1
482,1
483,2
484,2
485,2
486,2
487,2
488,1
489,2
490,1
491,1
492,1
493,1
494,1
495,2
496,1
497,1
498,1
499,2
500,2
501,1
502,1
503,2
504,1
505,2
506,1
507,1
508,2
509,2
510,1
511,1
512,1
513,2
514,1
515,2
516,1
517,1
518,1
519,1
520,1
521,2
522,1
523,2
524,1
525,1
526,1
527,2
528,1
529,2
530,1
531,1
532,2
533,2
534,1
535,1
536,1
537,1
538,1
539,1
540,1
541,2
542,2
543,1
544,2
545,1
546,1
547,1
548,1
549,2
550,1
551,1
552,2
553,2
554,2
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,2
565,1
566,1
567,1
568,2
569,1
570,1
571,2
572,2
573,2
574,1
575,1
576,1
577,2
578,2
579,1
580,1
581,2
582,2
583,1
584,2
585,1
586,2
587,1
588,2
589,2
590,2
591,1
592,2
593,2
594,1
595,2
596,1
597,1
598,2
599,1
600,2
601,1
602,1
603,2
604,2
605,1
606,1
607,1
608,1
609,1
610,2
611,1
612,2
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,2
623,1
624,1
625,2
626,1
627,1
628,1
629,1
630,1
631,1
632,2
633,1
634,1
635,1
636,2
637,1
638,1
639,1
640,1
641,1
642,1
643,2
644,1
645,2
646,1
647,2
648,2
649,1
650,2
651,1
652,1
653,1
654,2
655,1
656,1
657,2
658,1
659,2
660,2
661,2
662,1
663,2
664,2
665,1
666,1
667,1
668,1
669,1
670,1
671,1
672,1
673,1
674,1
675,2
676,1
677,1
678,1
679,1
680,1
681,2
682,2
683,2
684,1
685,1
686,1
687,2
688,1
689,1
690,1
691,1
692,1
693,1
694,1
695,2
696,1
697,2
698,2
699,2
700,1
701,2
702,1
703,1
704,1
705,2
706,1
707,1
708,2
709,1
710,2
711,2
712,2
713,2
714,1
715,2
716,1
717,1
718,1
719,1
720,1
721,1
722,1
723,1
724,1
725,2
726,2
727,1
728,2
729,1
730,2
731,2
732,1
733,1
734,1
735,1
736,1
737,2
738,1
739,1
740,1
741,1
742,2
743,1
744,2
745,2
746,2
747,2
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,1
756,2
757,2
758,1
759,1
760,1
761,1
762,2
763,1
764,1
765,1
766,2
767,1
768,1
769,2
770,1
771,2
772,2
773,1
774,2
775,1
776,1
777,1
778,1
779,1
780,2
781,2
782,1
783,2
784,1
785,1
786,1
787,2
788,2
789,1
790,2
791,1
792,1
793,2
794,1
795,1
796,1
797,1
798,1
799,2
800,1
801,1
802,1
803,1
804,1
805,1
806,2
807,1
808,1
809,1
810,1
811,1
812,1
813,1
814,1
815,2
816,1
817,1
818,1
819,1
820,1
821,1
822,1
823,1
824,2
825,1
826,1
827,2
828,2
829,1
830,1
831,1
832,1
833,1
834,2
835,1
836,1
837,1
838,1
839,2
840,2
841,2
842,1
843,1
844,2
845,1
846,1
847,1
848,1
849,2
850,1
851,1
852,2
853,1
854,1
855,1
856,2
857,1
858,1
859,1
860,1
861,1
862,1
863,1
864,2
865,1
866,2
867,1
868,2
869,2
870,1
871,2
872,1
873,1
874,2
875,1
876,1
877,1
878,1
879,1
880,1
881,1
882,1
883,1
884,2
885,1
886,2
887,2
888,2
889,1
890,2
891,1
892,1
893,1
894,2
895,1
896,1
897,1
898,1
899,1
900,1
901,2
902,1
903,1
904,2
905,1
906,2
907,1
908,2
909,1
910,2
911,1
912,1
913,2
914,1
915,2
916,1
917,1
918,1
919,1
920,2
921,1
922,1
923,2
924,1
925,1
926,1
927,1
928,1
929,1
930,1
931,1
932,2
933,1
934,1
935,1
936,1
937,1
938,1
939,1
940,1
941,1
942,2
943,1
944,2
945,2
946,1
947,1
948,1
949,1
950,1
951,1
952,1
953,2
954,1
955,1
956,1
957,1
958,2
959,1
960,1
961,1
962,2
963,1
964,1
965,2
966,1
967,1
968,2
969,1
970,1
971,1
972,1
973,1
974,2
975,1
976,2
977,1
978,2
979,1
980,2
981,2
982,2
983,1
984,1
985,1
986,2
987,2
988,2
989,1
990,1
991,1
992,2
993,1
994,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,2
1003,1
1004,2
1005,2
1006,1
1007,1
1008,1
1009,2
1010,2
1011,1
1012,1
1013,2
1014,2
1015,1
1016,1
1017,2
1018,1
1019,2
1020,1
1021,1
1022,1
1023,1
1024,1
1025,1
1026,1
1027,1
1028,2
1029,1
1030,1
1031,1
1032,1
1033,1
1034,1
1035,2
1036,1
1037,1
1038,1
1039,1
1040,1
1041,1
1042,2
1043,2
1044,1
1045,1
1046,1
1047,1
1048,1
1049,1
1050,2
1051,1
1052,1
1053,1
1054,1
1055,1
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
1062,2
1063,2
1064,1
1065,1
1066,1
1067,1
1068,1
1069,2
1070,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,1
1077,1
1078,2
1079,1
1080,1
1081,1
1082,1
1083,1
