1,2
2,2
3,2
4,1
5,2
6,2
7,2
8,2
9,2
10,2
11,2
12,1
13,2
14,2
15,1
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,1
27,2
28,1
29,2
30,2
31,2
32,1
33,2
34,2
35,2
36,1
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,1
48,2
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,1
58,2
59,2
60,1
61,1
62,2
63,1
64,2
65,2
66,1
67,1
68,1
69,2
70,1
71,1
72,1
73,1
74,1
75,2
76,1
77,2
78,2
79,2
80,1
81,2
82,2
83,1
84,1
85,2
86,2
87,2
88,1
89,1
90,2
91,2
92,1
93,2
94,2
95,2
96,2
97,1
98,2
99,2
100,2
101,1
102,2
103,1
104,2
105,2
106,2
107,1
108,1
109,1
110,1
111,1
112,2
113,1
114,2
115,1
116,2
117,2
118,1
119,2
120,2
121,2
122,1
123,1
124,1
125,1
126,2
127,2
128,2
129,2
130,2
131,2
132,2
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,2
141,1
142,1
143,2
144,2
145,2
146,2
147,2
148,1
149,2
150,1
151,1
152,2
153,1
154,1
155,2
156,2
157,1
158,1
159,1
160,1
161,2
162,2
163,2
164,1
165,1
166,1
167,1
168,2
169,1
170,1
171,1
172,2
173,1
174,1
175,1
176,2
177,1
178,1
179,2
180,1
181,2
182,1
183,2
184,1
185,2
186,1
187,1
188,1
189,2
190,1
191,2
192,2
193,2
194,2
195,2
196,2
197,1
198,2
199,2
200,2
201,2
202,1
203,2
204,2
205,2
206,2
207,2
208,2
209,1
210,2
211,2
212,2
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,2
223,2
224,1
225,1
226,1
227,2
228,1
229,1
230,2
231,2
232,1
233,2
234,1
235,2
236,1
237,1
238,2
239,2
240,1
241,1
242,1
243,2
244,1
245,1
246,2
247,1
248,2
249,1
250,1
251,2
252,1
253,1
254,1
255,1
256,2
257,1
258,1
259,2
260,1
261,1
262,2
263,2
264,1
265,1
266,2
267,2
268,2
269,2
