0,1
1,1
2,1
3,1
4,2
5,1
6,1
7,1
8,1
9,2
10,1
11,1
12,1
13,2
14,1
15,2
16,1
17,1
18,1
19,1
20,2
21,2
22,1
23,2
24,1
25,1
26,2
27,2
28,1
29,1
30,1
31,1
32,2
33,1
34,1
35,1
36,1
37,2
38,1
39,1
40,1
41,1
42,1
43,1
44,2
45,2
46,1
47,1
48,1
49,1
50,2
51,2
52,1
53,1
54,1
55,1
56,2
57,1
58,1
59,1
60,1
61,1
62,2
63,1
64,1
65,1
66,1
67,2
68,1
69,1
70,1
71,2
72,2
73,1
74,1
75,1
76,1
77,2
78,1
79,1
80,1
81,2
82,1
83,1
84,2
85,1
86,2
87,1
88,1
89,1
90,2
91,1
92,2
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,2
102,1
103,2
104,1
105,1
106,1
107,2
108,2
109,1
110,1
111,1
112,1
113,1
114,1
115,2
116,1
117,2
118,2
119,1
120,2
121,1
122,1
123,1
124,1
125,2
126,1
127,1
128,2
129,2
130,1
131,1
132,2
133,1
134,1
135,2
136,1
137,1
138,1
139,2
140,1
141,1
142,1
143,1
144,1
145,1
146,1
147,1
148,1
149,1
150,1
151,2
152,1
153,1
154,2
155,1
156,1
157,2
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,2
167,1
168,2
169,1
170,1
171,1
172,1
173,2
174,2
175,1
176,1
177,1
178,2
179,1
180,1
181,1
182,2
183,1
184,1
185,1
186,1
187,2
188,1
189,1
190,1
191,1
192,1
193,2
194,1
195,2
196,2
197,2
198,1
199,2
200,2
201,1
202,1
203,1
204,1
205,1
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,1
214,1
215,1
216,1
217,1
218,1
219,1
220,1
221,1
222,1
223,1
224,1
225,1
226,2
227,1
228,1
229,1
230,1
231,2
232,2
233,1
234,2
235,1
236,1
237,1
238,1
239,2
240,2
241,2
242,1
243,1
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,2
252,2
253,1
254,1
255,1
256,1
257,1
258,1
259,1
260,2
261,2
262,1
263,1
264,2
265,2
266,2
267,1
268,1
269,1
270,1
271,1
272,1
273,1
274,1
275,1
276,1
277,2
278,1
279,1
280,1
281,1
282,2
283,1
284,1
285,2
286,2
287,1
288,1
289,1
290,2
291,1
292,1
293,1
294,1
295,2
296,1
297,1
298,2
299,2
300,1
301,2
302,1
303,1
304,1
305,2
306,1
307,1
308,2
309,1
310,1
311,2
312,1
313,1
314,2
315,1
316,1
317,1
318,1
319,1
320,1
321,1
322,1
323,2
324,1
325,1
326,2
327,2
328,1
329,1
330,1
331,1
332,1
333,1
334,1
335,1
336,2
337,1
338,1
339,2
340,2
341,1
342,1
343,2
344,1
345,1
346,1
347,2
348,1
349,1
350,1
351,1
352,2
353,1
354,2
355,1
356,1
357,1
358,2
359,2
360,1
361,1
362,2
363,1
364,2
365,1
366,2
367,1
368,2
369,1
370,1
371,2
372,1
373,1
374,2
375,1
376,1
377,1
378,1
391,2
394,1
399,1
417,1
420,1
423,1
430,1
434,1
438,2
441,1
445,1
446,1
454,2
459,1
475,1
477,2
481,2
484,1
490,1
499,1
523,1
540,1
547,1
551,1
553,2
554,1
555,1
556,2
567,1
568,1
569,1
571,2
572,1
573,1
575,1
581,1
587,1
588,1
590,1
591,1
597,1
599,2
600,2
606,1
607,2
608,1
609,1
610,1
612,1
613,1
624,1
628,1
629,1
631,1
633,2
634,2
635,1
636,1
637,1
638,1
639,1
640,1
641,2
642,1
643,1
644,1
648,2
652,1
656,1
659,1
661,1
670,2
673,2
677,1
678,1
682,1
689,1
696,1
702,1
703,2
704,1
707,2
716,1
717,1
724,1
734,1
736,2
737,2
740,1
745,1
746,2
749,1
752,1
754,1
756,1
758,1
759,1
762,1
764,1
769,2
771,1
778,1
780,1
781,1
782,1
784,1
785,1
786,1
800,1
803,2
804,1
809,2
810,1
833,1
836,1
843,1
847,1
871,2
872,1
874,1
899,1
903,1
904,1
922,1
928,2
930,1
931,1
933,1
936,1
938,2
940,2
941,1
943,1
944,1
959,1
997,1
998,1
1029,1
1032,1
1037,1
1050,1
1053,2
1057,2
1058,1
1059,2
1060,1
1061,1
1062,2
1063,1
1064,2
1065,1
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,1
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,1
1084,1
1085,1
1086,1
1087,1
1088,2
1089,2
1090,1
1091,1
1092,1
1093,1
1094,1
1095,1
1096,2
1097,1
1098,2
1099,1
1100,1
1101,1
1102,1
1103,1
1104,1
1105,1
1106,2
1107,1
1108,1
1109,1
1110,2
1111,1
1112,1
1113,2
1114,1
1115,1
1116,1
1117,1
1118,2
1119,1
1120,1
1121,2
1122,1
1123,1
1124,1
1125,1
1126,1
1127,1
1128,1
1129,2
1130,2
1131,1
1132,1
1133,1
1134,1
1135,1
1136,1
1137,1
1138,1
1139,2
1140,1
1141,1
1142,1
1143,2
1144,1
1145,1
1146,2
1147,1
1148,2
1149,1
1150,1
1151,2
1152,1
1153,2
1154,1
1155,2
1156,1
1157,2
1158,1
1159,1
1160,2
1161,1
1162,2
1163,2
1164,1
1165,1
1166,1
1167,1
1168,2
1169,1
1170,1
1171,1
1172,1
1173,2
1174,1
1175,1
1176,1
1177,1
1178,1
1179,1
1180,2
1181,1
1182,2
1183,1
1184,1
1185,1
1186,2
1187,1
1188,2
1189,2
1190,2
1191,1
1192,1
1193,1
1194,1
1195,2
1196,1
1197,2
1198,1
1199,1
1200,1
1201,2
1202,1
1203,1
1204,1
1205,2
1206,1
1207,1
1208,2
1209,1
1210,1
1211,1
1212,1
1213,1
1214,1
1215,1
1216,2
1217,1
1218,1
1219,1
1220,1
1221,1
1222,1
1223,1
1224,2
1225,1
1226,1
1227,1
1228,1
1229,1
1230,1
1231,2
1232,1
1233,1
1234,1
1235,1
1236,2
1237,1
1238,2
1239,1
1240,2
1241,1
1242,1
1243,1
1244,2
1245,2
1246,2
1247,1
1248,1
1249,2
1250,2
1251,1
1252,1
1253,1
1254,1
1255,1
1256,1
1257,1
1258,1
1259,1
1260,1
1261,1
1262,1
1263,2
1264,2
1265,1
1266,1
1267,1
1268,1
1269,1
1270,1
1271,1
1272,2
1273,1
1274,1
1275,1
1276,1
1277,2
1278,2
1279,1
1280,1
1281,1
1282,1
1283,1
1284,1
1285,2
1286,1
1287,1
1288,1
1289,1
