344,2
1602,2
1351,2
333,2
1704,2
242,2
460,2
639,2
1244,2
1645,2
743,2
936,2
981,2
151,2
1570,1
1521,2
1580,2
791,2
1021,2
1588,2
1191,2
1650,2
1104,2
1352,2
1653,2
1158,2
506,2
816,2
1605,2
1386,1
362,1
715,2
930,1
1614,2
1108,2
481,2
1652,2
156,2
1203,1
206,2
1313,2
1607,2
1612,1
235,1
592,2
1067,2
1485,2
1589,2
347,2
551,2
862,1
1546,2
52,2
225,2
1089,2
1516,2
1671,1
1559,2
1603,2
451,2
668,2
1212,1
1581,1
630,2
1247,2
1094,2
1243,2
1563,1
872,2
947,2
1373,2
203,2
490,2
643,1
1065,1
1169,1
1703,2
1727,2
164,1
672,2
977,1
1157,2
1202,2
238,2
378,2
544,2
1598,2
1637,2
319,1
747,1
1284,2
1408,2
1541,1
53,1
258,2
313,2
741,2
1211,1
1542,2
1617,2
1626,1
669,2
693,1
736,2
1271,2
1293,2
1551,1
1640,2
386,2
588,2
811,2
1015,2
1171,2
1553,1
1632,2
228,1
243,1
745,1
831,2
1594,1
1631,1
377,1
409,2
818,1
1159,1
1168,1
1250,2
1609,2
142,2
209,1
595,1
603,1
649,2
948,2
1024,2
1030,2
1569,2
1584,1
1615,1
314,2
707,1
733,2
758,2
1423,2
1491,2
1684,1
1685,2
63,1
201,2
214,1
310,1
563,2
1261,2
1439,1
1451,1
1622,2
415,2
497,1
537,1
1368,2
1509,1
1540,2
183,2
237,2
659,1
1032,1
1035,2
1095,2
1186,1
1214,2
1232,2
1554,1
1655,1
383,2
533,2
535,2
593,1
609,1
634,1
746,1
845,1
891,1
971,1
985,2
1044,2
1046,2
1102,1
1364,2
1749,2
9,2
122,2
269,1
303,2
324,1
438,2
456,1
478,1
857,1
941,1
978,2
1127,2
1245,1
1512,1
1692,2
76,1
163,2
353,2
510,2
597,2
964,2
1346,2
1480,1
1560,1
1579,2
1660,2
368,1
464,1
657,2
950,2
968,2
1256,1
1259,2
1468,1
1476,2
1720,2
11,1
40,2
208,1
279,2
435,2
512,2
560,1
666,1
790,2
825,2
917,2
922,2
926,2
986,2
989,1
1061,2
1197,2
1239,1
1330,1
1354,2
1367,1
1412,2
1430,1
1562,2
1638,1
222,1
288,1
485,2
547,1
753,2
946,1
959,1
988,2
1082,1
1233,1
1304,2
1361,2
1500,2
1591,1
1730,2
79,1
154,1
162,2
226,1
256,2
308,2
423,1
477,1
568,1
788,1
888,1
980,1
996,1
1056,1
1266,1
1417,2
1465,1
1508,1
1511,2
1691,1
1712,1
601,1
635,1
650,2
673,2
686,2
850,2
944,2
1020,1
1040,2
1328,1
1332,1
1460,2
57,1
306,2
709,1
773,1
840,1
855,1
995,1
1210,2
1273,2
1331,1
1438,1
1466,2
1497,1
1523,2
1690,1
61,1
97,2
190,1
217,1
273,1
450,1
646,1
654,2
698,1
931,1
943,1
992,2
1034,1
1045,1
1105,1
1113,1
1183,2
1334,2
1490,2
1502,1
1571,2
1687,1
1748,2
17,1
95,1
104,1
176,1
232,1
321,1
522,1
543,1
583,1
621,1
806,1
1381,1
1403,2
1478,2
1482,1
1616,1
1618,1
62,1
109,2
219,2
356,1
373,1
598,1
645,1
918,1
970,1
1079,1
1136,1
1178,2
1241,1
1254,2
1301,1
1307,1
1319,1
1348,1
1383,1
1493,1
1518,1
1567,2
1619,1
1620,1
1621,1
1669,1
1715,1
46,1
141,1
236,1
257,1
408,1
442,2
482,1
571,1
739,1
897,1
954,1
984,2
1064,1
1076,1
1246,1
1260,1
1321,2
1489,1
1539,1
1550,1
1651,1
1654,2
119,1
149,1
275,2
312,1
349,1
385,1
397,1
459,2
468,1
589,1
624,1
691,2
716,1
754,1
821,1
869,1
890,1
909,1
925,1
940,1
960,1
994,1
1012,1
1041,1
1080,1
1101,1
1270,2
1276,1
1286,1
1426,2
1474,1
1496,1
1596,1
1608,1
1611,1
