2661,1
2662,1
2665,1
2667,1
2668,1
2672,1
2674,1
2675,1
2682,1
2684,1
2686,1
2687,1
2690,1
2692,1
2696,1
2700,1
2701,1
2702,1
2707,1
2708,1
2709,1
2711,1
2712,1
2713,1
2714,1
2715,1
2716,1
2718,1
2719,1
2720,1
2722,1
2723,1
2724,1
2727,1
2728,1
2730,1
2733,1
2734,1
2737,1
2739,1
2742,1
2744,1
2747,1
2748,1
2751,1
2752,1
2753,1
2758,1
2762,1
2765,1
2768,1
2770,1
2772,1
2775,1
2778,1
2779,1
2780,1
2781,1
2783,1
2784,1
2785,1
2787,1
2790,1
2791,1
2793,1
2795,1
2796,1
2797,1
2801,1
2802,1
2803,1
2804,1
2808,1
2811,1
2812,1
2813,1
2816,1
2818,1
2819,1
2823,1
2825,1
2828,1
2829,1
2830,1
2831,1
2832,1
2833,1
2836,1
2840,1
2841,1
2843,1
2844,1
2845,1
2846,1
2847,1
2848,1
2849,1
2853,1
2855,1
2856,1
2858,1
2859,1
2860,1
2863,1
2865,1
2868,1
2869,1
2870,1
2871,1
2875,1
2876,1
2878,1
2881,1
2882,1
2883,1
2892,1
2894,1
2895,1
2898,1
2900,1
2901,1
2904,1
2914,1
2918,1
2921,1
2926,1
2932,1
2936,1
2937,1
2938,1
2939,1
2947,1
2950,1
2951,1
2955,1
2958,1
2964,1
2965,1
2970,1
2973,1
2976,1
2979,1
2980,1
2984,1
2989,1
2990,1
2991,1
2992,1
2995,1
2996,1
2998,1
3001,1
3002,1
3005,1
3006,1
3007,1
3009,1
3011,1
3013,1
3015,1
3016,1
3017,1
3018,1
3019,1
3021,1
3024,1
3027,1
3032,1
3034,1
3035,1
3038,1
3039,1
3041,1
3043,1
3046,1
3048,1
3049,1
3050,1
3051,1
3058,1
3060,1
3062,1
3067,1
3068,1
3069,1
3070,1
3072,1
3075,1
3076,1
3077,1
3079,1
3082,1
3086,1
3087,1
3088,1
3089,1
3093,1
3094,1
3097,1
3099,1
3100,1
3101,1
3102,1
3103,1
3106,1
3107,1
3109,1
3110,1
3111,1
3112,1
3113,1
3115,1
3116,1
3118,1
3120,1
3121,1
3124,1
3125,1
3132,1
3133,1
3134,1
3136,1
3138,1
3140,1
3144,1
3145,1
3146,1
3148,1
3150,1
3151,1
3152,1
3154,1
3156,1
3157,1
3160,1
3162,1
3167,1
3168,1
3169,1
3170,1
3171,1
3172,1
3175,1
3176,1
3177,1
3178,1
3179,1
3182,1
3185,1
3186,1
3187,1
3188,1
3189,1
3191,1
3192,1
3194,1
3196,1
3197,1
3198,1
3199,1
3201,1
3203,1
3204,1
3206,1
3207,1
3208,1
3209,1
3210,1
3211,1
3212,1
3214,1
3215,1
3217,1
3219,1
3221,1
3223,1
3224,1
3225,1
3233,1
3235,1
3236,1
3239,1
3240,1
3241,1
3242,1
3244,1
3246,1
3247,1
3248,1
3249,1
3252,1
3253,1
3254,1
3255,1
3256,1
3258,1
3259,1
3260,1
3261,1
3262,1
3264,1
3265,1
3267,1
3270,1
3272,1
3273,1
3274,1
3275,1
3276,1
3277,1
3279,1
3280,1
3281,1
3282,1
3285,1
3287,1
3288,1
3289,1
3291,1
3295,1
3296,1
3297,1
3298,1
3299,1
3302,1
3305,1
3306,1
3307,1
3312,1
3313,1
3316,1
3319,1
3320,1
3321,1
3323,1
3326,1
3327,1
3328,1
3329,1
3330,1
3331,1
3332,1
3334,1
3335,1
3337,1
3338,1
3341,1
3342,1
3343,1
3344,1
3345,1
3346,1
3347,1
3349,1
3350,1
3351,1
3352,1
3353,1
3355,1
3356,1
3357,1
3358,1
3359,1
3360,1
3365,1
3366,1
3367,1
3369,1
3370,1
3371,1
3373,1
3374,1
3376,1
3377,1
3378,1
3379,1
3380,1
3381,1
3383,1
3385,1
3386,1
3391,1
3393,1
3395,1
3396,1
3397,1
3401,1
3402,1
3403,1
3406,1
3408,1
3409,1
3410,1
3411,1
3412,1
3415,1
3416,1
3419,1
3420,1
3421,1
3422,1
3425,1
3427,1
3429,1
3431,1
3434,1
1405,1
1419,1
