10000,1
4725,1
6805,1
7523,1
7524,1
7673,1
9352,2
9356,2
9368,1
9599,1
9601,1
9614,1
9618,1
9997,1
10006,1
4732,2
4983,1
7690,1
9354,2
9357,1
9380,2
10001,2
10002,1
10003,1
10004,1
10011,1
10019,1
17514,1
4680,2
7526,1
7518,2
9351,1
9363,1
9613,1
9615,1
4716,1
6461,1
7512,1
7514,1
9359,2
9602,1
9671,1
9999,2
10009,1
10018,1
3549,2
3557,1
3561,1
3563,2
3742,1
3786,1
3846,1
3900,1
3914,1
3931,1
3967,2
3976,1
4006,1
4039,2
4183,2
4200,1
4211,1
4230,2
4258,1
4323,1
4355,1
4436,1
4492,2
4513,2
4550,1
4565,1
4637,1
4648,1
4675,1
4678,1
4685,1
4693,1
4755,2
4766,1
5000,1
5033,1
5097,1
5401,1
5430,1
5459,1
5511,2
5650,1
5651,1
5668,1
5684,1
5705,1
5727,2
5738,1
6066,1
6079,1
6095,1
6123,2
6140,1
6172,1
6220,1
6221,1
6259,2
6325,1
6347,1
6358,1
6371,1
6395,1
6402,1
6427,2
6453,1
6467,1
6469,1
6484,2
6555,1
6576,1
6716,1
6762,2
6785,1
6841,1
6950,1
6954,1
6967,1
6993,1
6999,1
7010,1
7018,1
7055,1
7091,1
7138,1
7141,2
7170,2
7176,1
7194,1
7232,1
7296,1
7321,1
7351,2
7473,1
7503,2
7683,2
7686,1
7770,1
7837,1
7883,1
7908,1
7911,2
7922,1
7930,1
7936,1
7960,1
7976,1
8001,1
8002,1
8011,1
8057,1
8070,1
8120,1
8259,1
8297,1
8327,2
8723,1
8731,1
8881,1
9057,2
9145,1
9167,1
9211,2
9304,2
9370,1
9595,1
9603,1
9607,1
9609,1
9610,2
9680,2
9824,1
10007,1
10240,2
10265,2
10310,1
10325,1
10381,1
10487,1
10514,1
10627,1
10663,1
10673,1
10732,1
10759,1
10860,2
10910,1
10911,2
10913,1
11022,1
11023,1
11042,1
11135,1
11162,1
11192,1
11206,1
11220,2
11325,1
11333,2
11378,1
11388,1
11443,1
11456,1
11480,1
11588,1
11638,1
11656,1
11669,1
11674,1
11680,1
11711,1
11731,1
11767,1
11783,1
11803,1
11841,1
11880,2
11881,1
11899,1
11913,1
11935,1
11992,1
12012,2
12050,1
12077,1
12092,2
12114,1
12117,1
12156,1
12158,1
12220,1
12235,1
12236,1
12731,2
12781,1
12956,2
13003,2
13009,1
13108,2
13129,1
13163,1
13207,1
13219,1
13328,2
13344,1
13345,2
13405,2
13423,1
13468,1
13525,2
13526,1
13543,1
13549,1
13609,2
13627,1
13629,1
13646,1
13703,1
13721,1
13724,1
13734,1
13744,2
13768,1
13853,1
13890,2
13912,2
13955,1
13956,2
13957,2
13982,1
13985,2
14001,1
14051,1
14061,1
14095,2
14167,1
14184,1
14201,1
14203,2
14242,1
14252,1
14281,1
14294,2
14310,1
14320,1
14323,1
14345,2
14349,1
14361,1
14413,1
14446,2
14466,1
14471,1
14494,1
14501,1
14569,2
14592,1
14614,1
14642,1
14671,1
14673,1
14677,1
14719,1
14741,1
14742,1
14744,1
14745,2
14757,1
14785,1
14846,1
14869,1
14895,1
14917,2
14936,1
14963,1
14971,2
14986,1
14991,1
15043,1
15077,1
15079,2
15111,2
15143,2
15169,1
15217,1
15270,1
15285,1
15286,1
15289,2
15300,1
15310,1
15331,1
15347,1
15504,1
15516,1
15664,1
15862,1
15872,1
15878,1
15936,1
16392,1
16395,1
16396,1
16399,1
16405,1
16412,2
16429,1
16455,1
16474,1
16502,1
16508,1
16540,2
16544,1
16561,1
16595,1
16647,1
16676,2
16682,1
16713,1
16734,1
16739,1
16779,1
16808,2
16809,1
16842,1
16869,1
16912,1
16918,1
16922,2
16948,1
16993,1
17034,1
17088,1
17093,1
17143,1
17184,1
17201,1
17239,1
17256,1
17301,1
17311,1
17358,2
17382,1
17388,1
17506,2
18439,1
18447,1
18448,1
18591,1
18614,1
18640,2
18665,2
18692,1
18712,2
18742,2
18754,2
18786,2
18803,1
18809,1
18910,1
18950,1
18992,1
18994,1
18995,2
18996,1
19012,1
19082,1
19087,1
19187,1
19193,1
19202,1
19358,1
19379,2
19381,1
19458,1
19504,1
19535,1
19540,1
19609,1
19642,1
19764,1
19770,2
19897,1
19934,1
17509,1
4694,2
4704,2
4707,1
4713,1
4720,1
6553,1
7501,1
7811,1
8069,1
9353,1
9365,1
9369,1
9379,2
9435,1
9593,1
9596,2
9995,1
17512,1
17513,1
2914,1
3066,1
3130,2
3257,1
3303,1
3320,1
3356,2
3396,2
3407,1
3428,1
3491,1
3582,1
3634,2
3677,1
3701,1
3727,1
3783,1
3807,1
3838,1
3932,1
3933,1
3934,2
3949,2
4133,1
4134,1
4148,1
4222,1
4496,1
4540,1
4544,1
4557,1
4592,1
4595,1
4645,2
4673,1
4691,1
5051,2
5089,1
5390,1
5413,1
5462,1
5604,1
5637,2
5669,1
5696,2
5702,1
5707,2
5798,1
6076,1
6107,1
6108,2
6113,1
6199,1
6201,1
6210,1
6234,1
6248,1
6261,1
6481,1
6493,2
6561,1
6939,1
6971,1
6986,2
7013,1
7019,2
7089,1
7106,1
7235,1
7276,1
7334,2
7346,1
7362,1
7364,1
7462,1
7506,2
7515,1
7629,1
7674,1
7766,1
7773,1
7790,2
7853,2
7868,2
7896,1
7929,1
7982,1
8028,2
8137,1
8138,1
8159,1
8220,1
8582,2
8918,1
8952,1
9156,1
9193,1
9299,1
9318,2
9329,1
9874,1
10012,2
10013,1
10217,1
10244,1
10279,2
10297,1
10363,1
10368,1
10494,1
10685,1
10708,1
10714,1
10737,1
10763,2
10768,1
10781,1
10836,1
10876,1
10909,1
10912,1
10945,2
10973,2
10979,2
11018,2
11045,1
11062,1
11092,1
11115,1
11160,1
11195,2
11205,1
11233,1
11298,1
11323,1
11363,1
11366,2
11393,1
11424,1
11440,1
11462,1
11466,2
11471,1
11490,1
11496,1
11509,1
11549,1
11553,1
11561,1
11574,2
11608,1
11610,1
11646,1
11652,1
11655,1
11773,1
11778,1
11787,1
11808,1
11826,1
11837,1
11846,1
11853,1
11854,1
11855,1
11856,1
11874,2
11903,1
11908,1
11916,2
11954,1
11964,1
12003,1
12009,1
12044,1
12076,2
12078,1
12096,1
12106,1
12119,1
12178,2
12179,1
12181,1
12182,1
12186,2
12204,1
12225,1
12266,2
12621,1
12909,2
13127,1
13285,1
13333,1
13340,1
13342,1
13369,1
13437,1
13456,1
13462,1
13476,1
13545,2
13548,1
13615,2
13621,1
13626,1
13691,1
13696,1
13789,1
13790,1
13791,1
13792,1
13804,2
13826,2
13841,2
13857,1
13868,1
13884,1
13902,1
13945,1
13962,1
14059,1
14086,1
14088,1
14110,1
14148,1
14163,1
14206,1
14262,1
14263,1
14327,1
14402,1
14424,1
14507,1
14585,1
14609,2
14623,1
14668,1
14715,1
14717,1
14718,1
14729,1
14743,1
14796,1
14829,2
14847,1
14896,1
14903,1
15069,1
15117,1
15164,2
15273,1
15299,2
15302,1
15676,1
16402,1
16489,2
16497,1
16577,2
16619,1
16633,1
16714,1
16715,1
16738,2
16745,1
16754,1
16821,1
16902,1
16915,1
16916,1
17001,1
17017,1
17075,1
17159,2
17192,2
17243,1
17378,1
17407,2
17508,1
18459,1
18463,1
18477,2
18517,1
18555,1
18630,1
18711,2
18756,1
18776,1
18820,1
18853,2
18879,1
18888,1
18906,1
18947,1
18973,1
18989,1
18990,1
18999,1
19063,1
19084,1
19102,1
19105,1
19257,1
19261,2
19284,1
19289,1
19353,2
19359,2
19467,1
19525,1
19606,1
19641,1
19722,1
19798,1
19816,1
9225,1
9229,1
9269,2
9444,1
9584,1
9666,1
9800,1
9826,1
10033,1
10228,1
2497,1
2498,1
2500,1
2509,1
2510,1
2513,2
2514,1
2515,1
2516,1
2518,1
2519,1
2521,2
2523,2
2526,1
2527,1
2548,1
2551,1
2685,1
2687,1
2828,1
2907,1
2915,1
4000,1
4197,1
4459,1
4527,1
4677,1
4682,1
4688,1
4689,1
4692,1
4702,1
4774,2
4777,1
6667,1
7500,1
7516,1
7519,1
7521,1
7522,1
7531,1
7664,1
7668,1
7670,2
7671,1
7672,2
7676,2
7679,2
7682,1
7685,1
9222,1
9371,1
9619,1
9621,1
9622,1
9993,1
10020,2
3462,1
4703,1
4758,1
4761,1
4795,1
4799,1
6894,1
7306,1
7479,1
7527,1
7643,1
7667,1
7678,1
7687,1
8920,1
9497,1
9597,1
9600,1
10021,1
10362,1
17444,1
7657,1
9245,1
9303,1
9325,1
9345,1
9432,1
9503,2
9872,1
9889,1
9941,1
10022,1
17459,1
4768,1
9338,1
9431,2
9433,1
9436,1
9470,1
9495,1
9511,1
9727,2
9731,1
9790,1
9837,1
10023,1
4657,1
7658,1
9292,2
9335,1
9419,1
9719,2
10024,2
10120,1
17548,1
17617,1
7543,2
7586,1
7592,1
7607,1
7652,1
7719,1
9288,1
9340,1
9429,2
9498,2
9534,2
9553,1
9583,1
9656,1
9729,1
9740,1
9745,1
9794,1
9873,1
9892,1
9905,1
9911,2
9919,2
9930,2
9989,1
10029,1
10084,2
10091,1
10101,1
10113,1
10121,1
10199,1
10230,1
10236,2
10530,1
17409,1
17448,1
17462,1
17465,1
17486,1
17547,1
17549,2
17658,1
8244,1
4641,1
4644,1
4655,1
4656,1
4747,1
4748,1
4760,2
5085,1
5384,1
7483,2
7484,1
7499,1
7540,1
7578,1
7642,2
7646,2
7705,1
7713,1
9221,1
9230,1
9236,1
9241,1
9420,2
9440,1
9474,1
9502,1
9504,2
9552,1
9581,1
9590,1
9653,2
9658,1
9726,1
9739,1
9799,1
9808,1
9823,2
9878,2
9891,1
9899,1
9925,2
10025,1
10027,2
10080,2
10100,1
10146,1
11536,1
17458,1
17475,1
17537,1
17564,1
17624,1
4651,1
4750,1
4765,1
7470,1
7487,1
7568,1
7613,1
7616,1
7636,1
7654,1
7715,1
9315,1
9834,1
9931,1
1221,1
1833,1
2170,1
2764,2
2823,1
3607,1
4608,1
4736,2
4739,2
4740,1
4742,1
4744,2
4752,1
4763,1
4786,1
4788,1
4860,1
6992,2
7175,1
7474,1
7486,1
7496,1
7545,1
7556,1
7566,1
7567,1
7604,1
7605,1
7632,2
7718,1
7720,1
9249,1
9262,1
9278,2
9300,2
9313,1
9328,2
9412,1
9426,1
9443,1
9451,2
9463,1
9465,2
9481,1
9505,1
9509,1
9540,1
9547,2
9555,1
9558,1
9567,1
9624,1
9650,2
9652,1
9667,1
9717,2
9734,1
9746,1
9748,2
9792,1
9797,1
9901,1
9913,1
9942,1
9983,1
10026,1
10115,1
10123,2
10129,1
10134,1
10145,1
10221,1
10235,1
17204,2
17434,1
17484,1
17499,2
17562,2
17631,1
65000,1
65529,1
65530,1
703,1
705,2
724,1
1298,2
1668,1
2647,1
2706,1
3108,1
3363,1
3569,1
3573,1
4158,1
4528,1
4611,1
4614,1
4616,1
4627,1
4628,1
4631,1
4724,1
4801,1
4807,1
4854,1
6448,2
7046,1
7131,1
7468,1
7469,1
7492,1
7498,1
7529,1
7589,2
7617,1
7637,1
7650,1
7722,1
9223,1
9237,1
9254,2
9256,1
9282,1
9332,2
9366,2
9434,1
9438,2
9461,2
9468,2
9513,1
9550,1
9589,1
9660,1
9672,1
9732,1
9798,1
9827,1
9839,2
9881,1
9890,1
9908,2
9914,1
10031,1
10032,1
10074,1
10082,2
10098,1
17411,2
17445,1
17455,1
17456,1
17565,1
17669,1
17706,1
18676,1
18882,1
19569,1
9793,1
9939,1
17541,1
4618,1
4767,1
9551,1
9715,1
9835,1
10028,1
9238,1
9796,1
9825,1
9829,2
9830,1
9910,1
10077,1
10106,1
10125,1
17426,2
17439,1
17447,1
17453,1
17471,2
17488,1
17632,1
6539,1
6639,1
6648,1
6660,1
6661,1
6697,1
6715,2
6731,1
6813,2
6846,1
6863,1
6877,1
6945,1
7001,1
7004,1
7148,1
7199,1
7271,2
7303,1
7456,1
7491,1
7565,1
7590,1
7633,2
7788,1
7928,1
8007,1
8160,2
8272,1
8342,1
8346,2
8359,2
8376,1
8447,1
8452,1
8470,1
8529,1
8551,1
8584,1
8657,2
8668,1
8781,1
8866,1
8895,1
8926,1
8934,1
8966,1
9050,2
9116,2
9121,1
9430,1
9457,2
9471,1
9494,1
9557,1
9924,1
9927,2
9934,1
10131,1
10207,1
10226,1
10307,1
10354,1
10569,1
10586,2
10678,1
10687,1
11081,2
11139,1
11259,1
11290,1
11313,1
11341,1
11342,2
11653,1
11816,2
11889,1
11960,1
12023,1
12059,1
12066,1
12127,2
12188,1
12252,1
12297,2
12376,1
12524,1
12632,1
12690,1
12713,1
12880,1
12883,2
12969,1
13000,1
13489,1
13511,1
13537,1
13591,1
13878,1
14014,1
14080,1
14166,1
14178,1
14420,2
14453,1
14479,1
14537,2
14651,1
14920,1
14988,1
15146,1
15471,1
15475,1
15577,1
15605,1
15634,1
15825,2
16130,1
16506,1
16802,1
16844,1
16941,1
17108,2
17154,1
17250,2
17397,1
17466,2
18563,2
18622,2
18650,1
19086,1
19961,2
701,2
702,2
704,1
714,1
715,1
813,2
814,1
815,2
816,1
817,2
818,2
852,1
1239,1
1280,2
1294,2
1295,2
1341,1
1663,1
1673,1
1678,2
1680,1
1682,1
1691,2
1692,1
1698,2
1740,1
1744,1
1755,1
1757,2
1759,1
1760,1
1763,2
1767,1
1784,1
1874,1
1975,1
1982,2
2003,1
2011,1
2019,1
2033,1
2041,2
2052,2
2140,1
2150,1
2154,1
2163,2
2165,2
2173,2
2276,1
2277,2
2379,1
2532,1
2534,1
2562,1
2576,1
2578,1
2712,2
2749,1
2752,2
2824,1
2825,1
2853,1
2856,1
2899,1
2901,1
2905,2
2928,2
2941,2
3079,1
3080,1
3087,1
3089,1
3104,1
3113,1
3126,1
3300,1
3360,1
3364,1
3378,2
3448,1
3493,1
3495,1
3502,1
3505,2
3554,1
3578,1
3585,1
3591,1
3593,1
3602,1
3605,2
3614,1
3621,1
3625,1
3655,2
3670,1
3672,1
3680,2
3703,1
3707,1
3737,1
3741,1
3751,1
3768,1
3769,2
3789,1
3801,1
3803,1
3811,1
3812,1
3816,1
3820,1
3831,1
3840,2
3850,1
3855,1
3901,1
3950,1
3955,1
3957,1
3994,1
4010,1
4145,2
4150,1
4151,1
4187,2
4188,1
4195,2
4208,1
4223,1
4231,2
4243,1
4257,2
4271,1
4278,1
4279,1
4286,1
4307,1
4309,2
4314,1
4356,1
4364,1
4366,1
4372,1
4373,1
4374,1
