1,2
2,1
3,2
4,2
5,1
6,2
7,1
8,1
9,2
10,2
11,1
12,2
13,1
14,2
15,2
16,2
17,2
18,1
19,1
20,1
21,2
22,1
23,1
24,2
25,1
26,1
27,2
28,1
29,1
30,2
31,1
32,1
33,1
34,2
35,1
36,1
37,1
38,1
39,2
40,1
41,1
42,2
43,1
44,2
45,1
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,1
58,2
59,1
60,1
61,2
62,2
63,1
64,1
65,1
66,1
67,1
68,1
69,1
70,1
71,1
72,2
73,1
74,2
75,1
76,2
77,2
78,2
79,1
80,2
81,2
82,1
83,1
84,2
85,1
86,1
87,1
88,2
89,2
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,2
100,1
101,1
102,1
103,1
104,2
105,2
106,2
107,1
108,1
109,1
110,2
111,1
112,2
113,2
114,1
115,2
116,1
117,1
118,1
119,1
120,1
121,2
122,1
123,1
124,2
125,1
126,1
127,1
128,2
129,1
130,1
131,2
132,1
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,2
141,2
142,2
143,2
144,2
145,1
146,2
147,2
148,1
149,2
150,1
151,1
152,1
153,2
154,1
155,1
156,1
157,1
158,1
159,1
160,1
161,2
162,1
163,2
164,1
165,2
166,1
167,1
168,1
169,1
170,1
171,1
172,2
173,1
174,1
175,1
176,2
177,1
178,1
179,1
180,1
181,1
182,1
183,2
184,1
185,2
186,2
187,2
188,1
189,2
190,2
191,2
192,2
193,2
194,2
195,1
196,2
197,2
198,1
199,1
200,2
201,2
202,2
203,2
204,2
205,1
206,1
207,1
208,1
209,1
210,2
211,2
212,2
213,1
214,1
215,2
216,1
217,1
218,2
219,1
220,1
221,2
222,1
223,1
224,1
225,2
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,1
236,1
237,1
238,1
239,1
240,2
241,1
242,1
243,2
244,1
245,1
246,1
247,1
248,1
249,1
250,1
251,1
252,1
253,1
254,1
255,1
256,1
257,1
258,1
259,2
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,1
271,1
272,2
273,1
274,2
275,1
276,1
277,2
278,1
279,1
280,1
281,1
282,2
283,1
284,2
285,1
286,1
287,1
288,1
289,1
290,1
291,1
292,1
293,2
294,1
295,1
296,2
297,2
298,1
299,2
300,1
301,1
302,1
303,1
304,2
305,1
306,1
307,1
308,2
309,1
310,1
311,1
312,1
313,1
314,1
315,1
316,1
317,2
318,1
319,1
320,2
321,2
322,1
323,2
324,2
325,2
326,1
327,2
328,2
329,2
330,1
331,1
332,2
333,2
334,1
335,1
336,1
337,2
338,2
339,2
340,2
341,2
342,2
343,2
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,1
352,1
353,1
354,2
355,1
356,1
357,1
358,1
359,1
360,1
361,2
362,1
363,2
364,1
365,1
366,1
367,2
368,1
369,1
370,1
371,2
372,1
373,1
374,1
375,1
376,1
377,1
378,2
379,1
380,2
381,2
382,2
383,2
384,2
385,2
386,1
387,2
388,1
389,2
390,2
391,1
392,1
393,2
394,1
395,1
396,2
397,1
398,1
399,2
400,2
401,2
402,1
403,1
404,1
405,1
406,2
407,2
408,2
409,2
410,2
411,2
412,2
413,1
414,1
415,2
416,1
417,1
418,1
419,1
420,1
421,1
422,1
423,1
424,1
425,1
426,1
427,1
428,1
429,2
430,1
431,1
432,1
433,2
434,2
435,1
436,1
437,1
438,1
439,2
440,1
441,1
442,1
443,2
444,2
445,1
446,2
447,1
448,1
449,1
450,1
451,1
452,1
453,1
454,2
455,1
456,1
457,1
458,2
459,1
460,1
461,1
462,1
463,2
464,2
465,1
466,1
467,1
468,1
469,1
470,2
471,1
472,2
473,1
474,1
475,1
476,1
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,1
485,1
486,1
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,1
501,1
502,1
503,2
504,1
505,2
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,1
514,1
515,1
516,1
517,2
518,1
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,1
538,2
539,1
540,2
541,1
542,2
543,2
544,1
545,2
546,1
547,1
548,1
549,1
550,1
551,1
552,2
553,1
554,1
555,1
556,1
557,1
558,1
559,1
560,1
561,1
562,1
563,1
564,1
565,1
566,1
567,2
568,1
569,1
570,1
571,2
572,1
573,2
574,1
575,2
576,1
577,1
578,1
579,1
580,1
581,1
582,1
583,1
584,2
585,1
586,1
587,2
588,1
589,1
590,1
591,2
592,1
593,1
594,1
595,1
596,2
597,1
598,1
599,1
600,1
601,1
602,2
603,2
604,1
605,1
606,1
607,1
608,1
609,1
610,1
611,1
612,1
613,1
614,1
615,1
616,1
617,1
618,1
619,1
620,1
621,1
622,1
623,1
624,1
625,2
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,1
634,1
635,1
636,1
637,1
638,2
639,1
640,2
641,2
642,1
643,1
644,1
645,1
646,2
647,1
648,1
649,1
650,1
651,1
652,1
653,1
654,1
655,1
656,1
657,1
658,1
659,1
660,1
661,2
662,1
663,1
664,1
665,1
666,1
667,1
668,1
669,1
670,1
671,1
672,2
673,1
674,2
675,1
676,1
677,1
678,1
679,1
680,1
681,1
682,1
683,1
684,1
685,1
686,1
687,1
688,1
689,1
690,1
691,1
692,1
693,1
694,1
695,1
696,1
697,2
698,2
699,2
700,1
701,1
702,1
703,1
704,2
705,1
706,1
707,1
708,1
709,1
710,2
711,1
712,1
713,2
714,1
715,1
716,1
717,1
718,1
719,1
720,1
721,2
722,2
723,1
724,1
725,1
726,2
727,1
728,1
729,1
730,1
731,1
732,1
733,2
734,1
735,1
736,1
737,1
738,1
739,1
740,1
741,1
742,1
743,1
744,1
745,1
746,1
747,1
748,1
749,1
750,1
751,1
752,1
753,1
754,1
755,1
756,2
757,1
758,1
759,1
760,1
761,2
762,1
763,1
764,1
765,1
766,1
767,1
768,1
769,1
770,1
771,1
772,1
773,2
774,1
775,2
776,2
777,1
778,1
779,1
780,1
781,1
782,1
783,1
784,2
785,1
786,1
787,1
788,2
789,2
790,2
791,1
792,2
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,1
801,2
802,1
803,1
804,1
805,1
806,1
807,1
808,1
809,1
810,1
811,1
812,1
813,1
814,1
815,1
816,1
817,2
818,1
819,1
820,1
821,1
822,1
823,1
824,1
825,1
826,1
827,1
828,1
829,1
830,1
831,1
832,1
833,2
834,1
835,1
836,1
837,1
838,1
839,1
840,1
841,1
842,1
843,1
844,1
845,1
846,1
847,1
848,1
849,1
850,1
851,1
852,1
853,1
854,1
855,1
856,1
857,1
858,1
859,1
860,1
861,1
862,1
863,1
864,1
865,1
866,1
867,1
868,1
869,1
870,1
871,1
872,1
873,1
874,1
875,1
876,1
877,1
878,1
879,1
880,1
881,2
882,1
883,1
884,1
885,1
886,2
887,1
888,2
889,1
890,2
891,1
892,1
893,2
894,1
895,1
896,1
897,2
898,1
899,1
900,1
901,1
902,1
903,1
904,1
905,1
906,1
907,1
908,1
909,1
910,1
911,1
912,1
913,1
914,1
915,1
916,1
917,1
918,1
919,1
920,1
921,1
922,1
923,1
924,1
925,1
926,1
927,1
928,1
929,1
930,1
931,1
932,1
933,1
934,1
935,2
936,1
937,1
938,1
939,1
940,1
941,1
942,1
943,1
944,1
945,1
946,1
947,1
948,1
949,1
950,1
951,1
952,1
953,1
954,1
955,1
956,1
957,1
958,1
959,1
960,1
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,1
970,1
971,1
972,1
973,1
974,1
975,1
976,1
977,1
978,2
979,1
980,1
981,1
982,1
983,1
984,1
985,1
986,1
987,2
988,1
989,1
990,1
991,1
992,1
993,1
994,1
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,1
1011,1
1012,1
1013,2
1014,1
1015,1
1016,1
1017,1
1018,1
1019,1
1020,1
1021,1
1022,1
1023,1
1024,1
1025,1
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,1
1039,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,1
1052,1
1053,1
1054,1
1055,1
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1063,1
1064,1
1065,1
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1075,1
1076,1
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,1
