0,5
0,3
0,13
0,8
0,9
0,51
1,4
1,11
1,5
1,13
1,8
1,24
2,4
2,11
2,12
2,6
2,9
2,26
3,12
3,6
3,4
3,9
3,10
3,5
3,7
3,13
3,32
4,11
4,5
4,12
4,6
5,7
5,11
5,13
5,6
5,12
5,10
5,9
5,14
5,8
5,31
5,30
6,7
6,12
6,11
6,9
7,11
7,9
7,51
8,9
8,14
9,10
9,11
9,14
9,31
9,23
11,13
11,12
11,51
15,16
15,17
15,21
15,19
15,22
16,23
16,17
16,20
16,22
16,18
16,21
17,18
17,19
17,21
17,22
18,20
18,22
19,20
19,21
20,22
21,22
24,25
26,29
26,28
26,27
32,32
32,40
32,35
32,37
32,36
32,41
32,38
33,38
33,40
33,35
33,34
33,39
33,37
34,35
34,41
34,39
34,36
34,37
35,40
35,38
35,39
35,41
35,36
35,37
36,37
36,41
36,38
36,39
37,40
38,40
39,39
42,49
42,50
42,46
42,47
42,44
43,47
43,44
43,49
43,50
43,48
43,46
44,49
44,48
44,47
44,46
45,46
45,49
45,50
45,52
46,50
46,47
47,51
47,48
47,49
48,49
48,50
49,50
49,52
52,53
61,55
61,56
61,57
61,58
61,60
61,54
61,59
61,38
55,41
60,37
60,36
59,33
58,40
57,36
56,35
56,32
57,37
