1,2
1,4
1,6
1,8
1,14
1,20
1,24
1,28
1,30
2,24
2,34
2,20
2,6
2,8
2,4
4,46
4,62
4,65
4,68
4,70
4,72
6,28
6,34
6,80
6,81
6,82
6,8
6,86
8,101
8,28
14,161
14,24
14,34
14,110
14,80
14,112
14,176
14,107
14,181
20,81
20,50
20,241
20,41
20,106
20,243
24,286
24,34
24,176
24,288
24,263
24,289
24,115
24,70
24,30
24,110
24,120
24,112
28,34
28,308
30,34
30,196
30,327
30,218
30,200
30,211
34,308
34,70
41,354
41,368
41,358
41,270
41,369
41,371
41,210
41,50
41,135
41,332
41,51
41,62
41,46
41,106
41,94
41,334
41,378
41,355
41,191
42,303
42,381
42,105
42,271
42,356
42,50
42,390
42,314
42,332
42,394
42,378
42,355
42,354
42,335
42,400
42,338
46,72
46,62
46,426
46,354
46,81
46,282
46,429
46,68
46,351
46,241
50,259
50,368
50,81
50,241
50,354
50,191
50,338
50,271
50,314
51,105
51,56
51,354
51,449
51,368
51,278
51,450
51,338
51,257
51,269
56,335
56,332
56,327
56,289
56,196
56,213
56,390
56,128
56,105
56,210
62,504
62,371
62,140
62,185
62,203
62,72
65,68
65,282
65,477
65,512
68,282
70,530
70,239
70,330
70,82
70,355
70,532
72,426
72,369
72,282
72,542
72,351
72,140
72,356
74,549
74,466
74,504
74,551
74,552
74,206
74,196
74,128
74,101
74,554
76,187
76,185
76,189
76,147
76,105
76,316
76,269
76,467
76,466
76,80
76,572
80,578
80,269
80,582
80,400
80,105
80,176
80,274
80,120
80,161
81,241
81,454
81,460
81,554
81,588
81,308
81,94
81,243
81,204
82,269
82,94
82,381
82,275
82,176
82,113
82,589
82,460
82,277
82,588
86,429
86,598
86,378
86,454
86,94
88,92
88,599
88,204
88,219
88,594
88,259
92,284
92,620
92,259
93,454
93,602
93,189
93,625
93,191
94,351
94,457
94,131
94,598
94,241
100,598
101,196
101,271
101,582
101,132
101,468
101,128
101,554
105,335
105,331
105,420
105,578
105,468
105,378
105,227
105,274
105,400
105,390
105,210
105,641
105,200
105,204
105,196
105,206
105,128
105,643
105,284
105,203
105,259
105,213
105,205
105,218
105,650
105,217
105,216
106,588
106,415
106,657
106,358
106,660
106,467
107,128
107,200
107,206
107,263
107,196
107,217
110,532
112,271
112,671
112,120
112,355
112,181
113,176
113,181
113,532
113,120
115,454
115,675
120,332
120,532
120,176
120,161
120,181
128,303
128,429
128,243
128,206
128,217
128,274
128,196
128,289
131,135
131,611
131,701
131,330
131,702
131,460
131,614
132,313
132,331
132,259
135,196
135,394
135,710
135,711
135,598
135,504
135,467
135,457
135,227
135,332
140,147
140,354
140,504
140,332
140,314
140,313
147,314
147,738
147,239
147,354
153,744
153,412
153,746
153,356
153,590
153,748
153,591
161,185
176,390
176,181
176,196
176,327
181,549
181,314
185,371
185,354
185,331
185,578
187,466
187,589
188,660
188,588
188,467
188,772
188,578
189,454
189,191
189,464
189,602
189,578
191,454
191,464
191,316
192,775
192,248
192,206
192,288
196,269
196,599
196,274
196,390
196,204
196,780
196,263
196,289
196,327
196,210
196,218
200,219
200,641
200,643
200,271
200,284
200,259
200,205
203,371
203,332
203,263
203,206
204,335
204,378
204,390
204,217
204,205
204,211
204,210
204,274
204,594
204,216
204,263
204,213
204,218
205,217
205,219
205,594
205,792
205,211
205,336
205,390
205,216
205,289
205,210
205,274
205,215
206,263
206,210
206,215
206,327
206,400
206,213
210,274
210,400
211,578
211,219
211,289
211,792
211,215
213,286
213,284
215,592
215,289
215,219
215,216
215,780
215,218
215,594
216,780
216,599
216,219
216,289
216,390
216,218
217,775
217,243
218,578
218,780
218,599
218,274
218,335
218,532
219,725
219,592
219,650
219,792
219,289
227,532
227,578
227,378
227,368
239,590
239,504
239,243
239,434
239,330
239,591
241,466
