3,40
3,23
9,106
9,107
13,14
13,106
14,161
16,77
16,207
16,213
19,230
19,240
21,252
21,107
23,269
30,325
30,211
39,46
39,250
39,357
40,363
40,157
40,58
46,59
49,274
49,56
56,207
58,59
69,444
70,82
70,355
74,194
74,186
76,186
80,269
80,274
80,584
80,161
82,381
85,595
85,222
85,327
85,518
88,600
88,594
116,677
116,446
116,390
116,194
127,219
127,199
157,332
176,390
176,584
186,414
192,775
192,446
192,288
193,196
193,600
196,218
199,215
206,222
206,400
208,219
208,212
211,215
212,794
213,796
215,592
215,218
217,293
217,794
222,592
230,775
240,444
250,252
274,594
274,593
293,414
303,382
303,890
321,363
321,325
327,595
332,730
332,386
332,724
355,957
357,383
361,796
361,400
380,381
381,383
381,890
381,784
381,413
382,384
382,385
382,386
382,593
383,386
384,386
385,784
386,730
386,504
389,413
389,724
479,1037
479,554
480,1037
480,996
481,1038
481,554
518,592
585,663
585,677
592,1074
592,595
600,742
600,965
663,706
706,994
706,1038
709,1038
742,965
784,936
957,996
