3,19
3,16
4,62
4,70
6,27
6,86
7,93
7,94
10,119
10,123
10,129
15,183
15,191
16,193
16,123
16,34
18,25
18,27
19,70
21,246
21,251
21,259
23,45
23,44
25,302
25,303
30,324
30,34
31,333
31,334
40,359
40,361
41,54
41,62
42,380
42,382
42,388
42,157
44,341
44,52
44,383
45,355
45,418
45,54
52,340
52,335
52,459
55,324
55,128
62,371
62,71
64,483
70,330
70,495
71,134
73,543
73,447
76,566
76,341
86,94
89,93
89,604
93,628
105,578
105,642
105,437
112,670
112,671
116,678
116,468
128,206
129,200
129,643
132,313
132,501
134,377
134,708
134,709
136,716
136,213
140,299
140,312
157,335
157,741
183,724
183,726
183,604
189,191
189,774
191,316
191,622
193,361
193,592
193,215
195,778
195,255
195,671
200,788
200,617
200,205
205,390
206,222
207,213
213,797
215,363
215,642
215,518
215,594
219,401
220,390
220,802
222,592
222,804
223,678
223,495
223,805
233,814
233,255
251,258
251,437
256,614
256,716
259,333
274,437
274,439
299,756
299,886
299,571
299,429
303,341
303,382
303,384
303,387
303,393
303,894
303,895
303,386
312,860
312,908
313,909
313,765
315,795
315,348
316,349
321,916
321,692
321,363
321,435
330,881
330,919
333,543
333,922
333,384
334,924
335,532
340,934
340,362
341,385
341,908
341,380
341,371
348,611
349,523
355,357
355,956
355,468
355,402
355,495
355,532
357,383
357,896
359,521
362,963
367,495
367,532
377,882
380,382
380,976
380,387
381,382
382,386
384,896
385,386
388,958
393,981
401,698
401,802
402,657
418,995
422,554
422,447
429,898
429,919
439,650
454,603
454,464
459,1017
459,1019
459,701
460,1022
460,922
464,1013
483,499
483,1022
483,995
501,549
518,532
521,765
523,822
528,822
528,549
532,1055
532,831
541,549
541,1009
543,617
549,831
549,765
554,849
561,912
561,860
566,882
571,886
571,788
571,756
578,1068
598,708
598,603
608,924
611,614
622,1013
650,698
657,825
687,692
687,1067
698,797
700,840
701,840
709,849
724,986
726,756
728,976
756,888
765,795
774,896
788,886
788,888
814,825
840,980
849,1043
860,963
894,981
895,981
895,976
896,924
904,1051
904,908
908,992
910,1067
912,1066
919,1119
932,1005
958,986
980,1068
1005,1067
1005,1105
1017,1019
1066,1105
