1,5
1,28
2,33
2,3
3,6
4,11
4,22
5,74
6,8
7,99
7,9
8,28
9,106
11,138
13,14
13,106
14,15
15,33
22,27
23,271
23,274
24,285
24,116
27,38
29,310
29,147
34,182
34,55
38,51
40,268
40,293
41,260
41,270
43,269
43,282
49,435
49,274
51,54
54,183
55,56
56,289
58,426
65,477
65,513
72,540
72,396
74,287
77,574
85,594
85,291
87,567
88,518
94,99
96,610
116,642
137,138
137,376
143,146
143,396
145,371
145,237
146,147
149,371
149,185
150,152
150,404
152,300
156,269
156,702
161,185
161,584
172,297
172,563
182,563
183,566
187,766
187,589
188,769
188,663
189,774
190,567
190,566
195,255
195,489
196,197
196,289
197,390
205,783
205,291
210,404
210,400
214,688
214,293
235,458
235,818
237,702
249,306
255,838
260,846
268,657
270,815
271,861
280,532
280,671
282,426
285,508
287,295
290,671
290,837
295,875
297,584
300,688
306,311
308,534
308,551
310,902
311,899
316,913
322,442
322,400
333,658
333,921
333,457
334,923
334,368
341,357
341,413
357,416
358,548
368,415
371,416
376,967
390,781
392,902
392,846
397,457
397,421
402,988
402,657
409,726
409,410
410,411
411,540
413,552
415,549
419,486
419,513
435,691
458,1001
486,1036
489,874
491,497
491,1041
495,1047
495,875
497,607
508,607
518,600
532,687
535,1056
541,1009
546,1053
546,1058
549,551
552,788
594,600
598,1032
610,967
611,1001
613,1019
649,773
658,987
663,691
664,1091
687,703
703,783
726,885
738,793
766,774
769,770
770,975
773,976
788,885
793,1105
818,990
837,838
861,988
865,976
865,1113
874,1115
899,900
900,1058
907,1004
907,1069
910,1005
910,1105
919,1119
921,1090
987,1087
990,1009
1004,1005
1017,1068
1017,1019
1032,1069
1053,1129
