Source,Target
0,75
0,127
0,247
0,17
0,8
0,243
0,100
0,182
0,67
0,309
0,376
0,279
0,141
0,188
0,507
0,41
0,325
0,316
0,169
0,16
0,170
0,476
0,171
0,150
0,416
0,152
0,306
0,218
0,620
0,520
0,556
0,147
0,701
0,53
0,387
0,194
0,348
0,260
0,11
0,303
0,107
0,148
0,117
0,253
0,368
0,93
0,9
0,108
0,86
0,351
0,304
0,430
0,289
2,215
2,560
2,376
2,141
2,491
2,473
2,368
2,152
2,347
2,620
2,182
2,537
2,41
2,16
2,464
2,315
2,288
2,53
2,206
2,74
2,93
2,520
2,55
2,127
2,103
2,259
2,100
2,67
2,570
2,171
2,451
2,354
2,243
2,180
2,324
2,499
2,162
2,401
2,218
2,367
2,289
2,187
2,188
2,8
2,416
2,76
2,20
2,241
2,430
2,261
2,452
2,457
2,186
2,54
2,424
2,170
6,105
6,272
6,192
6,611
6,213
6,29
6,701
6,170
6,425
6,180
6,368
6,67
6,527
6,387
6,188
6,200
6,725
6,416
6,261
6,132
6,134
6,304
6,8
6,218
6,128
6,150
6,424
6,376
6,108
6,210
6,162
6,46
6,331
6,169
6,116
6,127
6,687
6,103
6,54
6,279
6,324
6,53
6,347
6,155
6,241
6,177
6,462
6,334
6,141
6,49
6,402
6,303
6,107
6,325
6,552
6,253
6,738
6,507
6,171
6,559
8,9
8,116
8,46
8,261
8,182
8,247
8,67
8,686
8,55
8,315
8,395
8,86
8,313
8,289
8,180
8,368
8,464
8,309
8,179
8,324
8,148
8,605
8,53
8,100
8,159
8,347
8,162
8,334
8,507
8,610
8,192
8,293
8,155
8,491
8,375
8,344
8,527
8,704
8,288
8,303
8,93
8,18
8,20
8,376
8,560
8,520
8,253
8,206
8,473
8,170
8,387
8,218
8,215
8,367
8,48
8,452
8,354
8,424
8,152
8,75
8,401
8,259
8,16
8,210
8,177
8,620
8,451
8,316
8,476
8,304
8,107
8,49
8,386
8,430
8,570
8,243
8,41
8,194
8,141
8,262
8,725
8,185
8,416
8,188
8,522
8,535
8,186
8,279
8,260
8,331
8,17
8,325
8,127
8,150
8,11
8,169
8,351
8,403
8,537
8,147
8,200
9,187
9,75
9,86
9,139
9,181
9,403
9,186
9,17
9,55
9,261
9,152
9,107
9,306
9,402
9,182
9,117
9,253
9,473
9,430
9,331
9,288
9,170
9,315
9,395
9,171
9,93
9,464
9,155
9,560
9,218
9,316
9,570
9,150
9,127
9,41
9,401
9,351
9,215
9,169
9,16
9,376
9,53
9,243
9,100
9,148
9,701
9,476
9,162
9,686
9,116
9,520
11,150
11,424
11,147
11,107
11,127
11,241
11,29
11,171
11,20
11,289
11,279
11,180
11,218
11,141
11,128
11,325
11,206
11,194
11,49
11,261
11,578
11,48
11,303
11,116
11,148
11,376
11,306
11,155
11,335
11,72
11,402
11,331
11,159
11,507
11,559
11,16
11,313
11,696
11,132
11,188
11,103
11,134
11,255
11,152
11,46
11,687
11,632
11,247
11,67
11,555
11,41
11,347
16,17
16,74
16,395
16,68
16,142
16,148
16,351
16,117
16,570
16,171
16,169
16,55
16,261
16,152
16,293
16,180
16,507
16,334
16,376
16,401
16,75
16,170
16,289
16,86
16,41
16,522
16,48
16,556
16,243
16,116
16,386
16,93
16,316
16,127
16,325
16,430
16,53
16,309
16,696
16,150
16,177
16,186
16,331
16,620
16,457
16,155
16,348
16,520
17,41
17,218
17,55
17,556
17,324
17,53
17,325
17,306
17,520
17,376
17,279
17,316
17,182
17,315
17,116
17,416
17,117
17,155
17,93
17,28
17,261
17,169
17,430
17,187
17,351
17,701
17,348
17,141
17,206
17,243
17,152
17,395
17,309
17,86
17,570
17,100
17,260
17,215
17,170
17,569
17,68
17,522
17,75
18,209
18,279
18,141
18,103
18,46
18,520
18,335
18,142
18,304
18,241
18,159
18,424
18,155
18,218
18,185
18,262
18,180
18,48
18,53
18,150
18,738
18,334
18,462
18,67
18,28
18,457
18,522
18,402
18,289
18,331
18,200
18,49
18,376
18,170
18,116
18,206
18,507
18,313
18,147
18,128
18,324
18,259
18,632
18,148
18,347
18,127
18,306
18,464
18,325
18,74
18,261
20,464
20,107
20,520
20,416
20,116
20,117
20,560
20,376
20,148
20,351
20,218
20,556
20,169
20,348
20,49
20,313
20,247
20,170
20,147
20,182
20,150
28,416
28,259
28,141
28,522
28,127
28,148
28,289
28,105
28,351
28,68
28,293
28,72
28,155
28,324
28,610
28,206
28,254
28,325
28,331
28,344
28,185
28,306
28,46
28,313
28,335
28,53
29,67
29,629
29,209
29,180
29,304
29,334
29,128
29,416
29,241
29,462
29,325
29,218
29,103
29,194
29,55
29,725
29,687
29,116
29,559
29,134
29,527
29,148
29,507
29,331
29,620
29,402
29,272
29,150
29,279
29,425
29,376
29,132
29,313
29,347
29,213
29,185
29,49
29,206
29,192
29,611
41,107
41,170
41,139
41,491
41,169
41,527
41,315
41,559
41,206
41,402
41,261
41,215
41,93
41,303
41,260
41,331
41,262
41,253
41,313
41,376
41,473
41,76
41,430
41,605
41,75
41,150
41,194
41,401
41,289
41,507
41,687
41,187
41,686
41,347
41,152
41,210
41,526
41,159
41,147
41,316
41,46
41,185
41,351
41,186
41,86
41,67
41,48
41,192
41,188
41,55
41,116
41,148
41,560
41,179
41,155
41,53
41,279
41,620
41,520
41,464
41,182
41,395
41,386
41,535
41,348
41,451
41,325
41,288
41,293
41,218
41,247
41,452
41,309
41,696
41,306
41,243
41,162
41,181
41,570
41,100
41,537
41,259
41,522
44,183
44,629
46,279
46,132
46,128
46,401
46,210
46,155
46,241
46,218
46,351
46,127
46,262
46,105
46,134
46,254
46,180
46,424
46,141
46,185
46,142
46,162
46,169
46,331
46,473
46,108
46,527
46,171
46,192
46,376
46,261
46,402
46,430
46,150
46,177
46,116
46,529
46,48
46,522
46,334
46,387
46,354
46,325
46,55
46,200
46,49
46,304
46,347
46,67
46,170
46,559
46,53
46,725
48,49
48,325
48,159
48,261
48,354
48,127
48,701
48,155
48,93
48,210
48,206
48,535
48,259
48,185
48,464
48,215
48,194
48,260
48,569
48,537
48,376
48,53
48,605
48,424
48,347
48,401
48,241
48,262
48,116
48,507
48,522
48,243
48,452
48,527
48,473
48,170
48,177
48,304
48,105
48,141
48,142
48,331
48,560
48,451
48,570
48,344
48,348
48,171
48,75
48,368
48,192
48,148
48,162
48,247
48,147
48,386
48,188
48,610
48,334
48,309
48,200
48,253
48,179
48,306
48,324
48,288
48,74
48,351
48,293
48,186
48,180
48,218
48,67
48,313
48,520
48,128
48,187
48,107
48,150
48,182
48,68
48,416
48,620
48,704
48,289
49,155
49,387
49,117
49,67
49,150
49,253
49,306
49,368
49,188
49,425
49,185
49,261
49,687
49,632
49,403
49,206
49,128
49,210
49,303
49,347
49,147
49,79
49,179
49,243
49,451
49,324
49,402
49,313
49,218
49,272
49,200
49,170
49,335
49,148
49,556
49,507
49,376
49,162
49,107
49,159
49,116
49,262
49,738
49,259
49,132
49,476
49,213
49,462
49,570
49,351
49,717
49,72
49,578
49,289
49,53
49,141
49,247
49,171
49,424
49,108
49,74
49,725
49,696
49,331
49,325
49,152
49,527
49,192
49,559
49,241
49,177
49,334
49,134
49,569
49,629
49,611
49,279
49,105
49,701
49,103
49,304
49,180
49,127
49,54
53,54
53,520
53,344
53,241
53,632
53,347
53,72
53,325
53,473
53,451
53,253
53,293
53,150
53,376
53,288
53,162
53,186
53,261
53,464
53,430
53,416
53,152
53,194
53,401
53,535
53,527
53,247
53,620
53,529
53,309
53,260
53,200
53,522
53,334
53,324
53,74
53,560
53,403
53,93
53,316
53,192
53,148
53,605
53,67
53,179
53,331
53,259
53,141
53,368
53,75
53,180
53,570
53,132
53,169
53,304
53,279
53,107
53,687
53,188
53,182
53,155
53,105
53,313
53,452
53,185
53,610
53,127
53,386
53,351
53,348
53,303
53,537
53,491
53,215
53,55
53,147
53,100
53,306
53,187
53,206
53,116
53,171
53,395
53,402
53,210
53,177
53,86
53,507
53,170
53,701
53,354
53,289
53,686
53,315
53,262
53,68
53,218
53,142
53,243
54,116
54,179
54,259
54,72
54,317
54,451
54,103
54,192
54,150
54,255
54,74
54,289
54,209
54,185
54,424
54,354
54,76
54,180
54,171
54,241
54,430
54,67
54,142
54,687
54,261
54,218
54,313
54,725
54,402
54,93
54,559
54,159
54,304
54,331
54,416
54,170
54,368
54,206
54,155
55,185
55,452
55,186
55,243
55,324
55,170
55,117
55,527
55,218
55,127
55,210
55,289
55,354
55,556
55,325
55,155
55,570
55,75
55,67
55,162
55,177
55,293
55,375
55,351
55,180
55,522
55,253
55,386
55,416
55,348
55,473
55,620
55,686
55,331
55,560
55,187
55,182
55,247
55,464
55,171
55,100
55,181
55,395
55,169
55,430
55,520
55,116
55,288
55,141
55,316
55,368
55,150
55,86
55,476
55,215
55,309
55,347
55,139
55,376
55,152
55,401
55,260
55,315
55,93
55,188
55,261
67,325
67,529
67,424
67,303
67,162
67,210
67,108
67,215
67,620
67,452
67,170
67,457
67,309
67,253
67,701
67,247
67,79
67,368
67,344
67,334
67,132
67,150
67,152
67,522
67,578
67,134
67,491
67,425
67,188
67,100
67,347
67,569
67,570
67,695
67,179
67,200
67,180
67,259
67,141
67,331
67,306
67,107
67,169
67,261
67,401
67,117
67,387
67,316
67,348
67,535
67,279
67,147
67,128
67,262
67,632
67,159
67,192
67,696
67,103
67,819
67,185
67,142
67,155
67,206
67,93
67,462
67,260
67,313
67,354
67,430
67,293
67,376
67,177
67,289
67,304
67,171
67,241
67,116
67,402
67,127
67,527
67,218
67,464
67,324
67,507
67,687
67,182
67,187
67,605
67,552
67,395
68,107
68,105
68,188
68,148
68,823
68,179
68,463
68,605
68,116
68,259
68,247
68,344
68,452
68,260
68,416
68,522
68,570
68,147
68,127
68,610
68,218
68,620
72,451
72,128
72,209
72,261
72,402
72,159
72,570
72,491
72,253
72,254
72,103
72,259
72,507
72,537
72,520
72,354
72,325
72,171
72,289
72,194
72,457
72,387
72,241
72,218
72,116
72,313
72,141
72,578
72,179
72,424
72,560
72,192
72,334
72,717
72,696
72,86
74,218
74,128
74,351
74,537
74,243
74,313
74,159
74,376
74,171
74,578
74,368
74,185
74,261
74,259
74,491
74,620
74,324
74,701
74,520
74,206
74,325
74,452
74,76
74,424
74,304
74,177
74,170
74,86
74,289
74,522
74,117
74,569
75,102
75,288
75,316
75,117
75,218
75,348
75,100
75,169
75,253
75,152
75,93
75,325
75,395
75,376
75,187
75,188
75,185
75,86
75,522
75,180
75,171
75,416
75,620
75,473
75,261
75,560
75,401
75,139
75,127
75,289
75,520
75,452
75,324
75,315
75,162
75,570
75,141
75,260
75,177
75,464
75,181
75,210
75,182
75,701
75,170
75,186
75,430
75,215
75,155
75,247
75,293
75,243
75,351
76,313
76,348
76,368
76,569
76,354
76,402
76,451
76,289
76,261
76,141
76,241
76,215
76,424
76,179
76,376
76,552
76,367
76,457
76,499
76,293
76,537
76,491
76,103
79,324
79,116
79,306
79,823
79,675
79,132
79,704
79,725
79,335
79,313
79,629
79,578
79,463
79,425
79,155
79,218
79,443
79,255
86,187
86,182
86,169
86,170
86,520
86,186
86,177
86,127
86,452
86,128
86,386
86,162
86,395
86,288
86,306
86,188
86,260
86,464
86,152
86,315
86,185
86,401
86,347
86,686
86,289
86,570
86,605
86,218
86,210
86,620
86,180
86,316
86,117
86,473
86,309
86,116
86,293
86,243
86,376
86,215
86,247
86,93
86,424
86,155
86,430
86,348
86,139
86,100
86,402
86,351
86,181
86,141
86,261
86,560
91,554
91,418
91,465
91,763
91,163
91,505
91,291
91,485
91,504
91,542
93,169
93,171
93,347
93,186
93,170
93,520
93,150
93,194
93,569
93,107
93,351
93,570
93,148
93,288
93,177
93,464
93,139
93,181
93,395
93,180
93,187
93,315
93,210
93,261
93,473
93,253
93,243
93,185
93,116
93,430
93,348
93,127
93,452
93,401
93,215
93,819
93,306
93,303
93,247
93,316
93,100
93,218
93,610
93,560
93,182
93,152
93,188
93,159
93,262
93,206
93,141
93,162
93,289
93,386
93,537
93,155
93,701
93,376
93,704
98,99
98,128
98,657
98,716
98,221
98,208
98,663
98,482
98,265
98,183
98,220
98,706
98,230
98,714
98,369
98,110
98,295
98,612
99,110
99,424
99,738
99,482
99,663
99,368
100,347
100,430
100,325
100,395
100,464
100,324
100,288
100,253
100,218
100,401
100,261
100,522
100,186
100,452
100,309
100,215
100,155
100,315
100,187
100,127
100,704
100,376
100,289
100,185
100,116
100,620
100,570
100,180
100,162
100,182
100,243
100,293
100,520
100,139
100,259
100,386
100,316
100,262
100,141
100,605
100,206
100,560
100,152
100,181
100,351
100,170
100,473
100,169
100,348
102,162
102,368
102,316
102,210
102,152
102,620
102,570
102,395
102,139
102,169
102,819
103,134
103,687
103,255
103,289
103,313
103,347
103,424
103,259
103,578
103,632
103,537
103,185
103,620
103,147
103,367
103,261
103,814
103,325
103,159
103,559
103,303
103,529
103,491
103,180
103,116
103,317
103,241
103,717
103,206
103,155
103,254
103,376
103,179
103,527
103,218
103,552
103,128
105,147
105,128
105,260
105,215
105,452
105,527
105,324
105,255
105,347
105,717
105,304
105,354
105,107
105,464
105,213
105,462
105,162
105,253
105,605
105,552
105,376
105,344
105,529
105,522
105,141
105,620
105,570
105,180
105,127
105,247
105,325
105,416
105,150
105,188
105,368
105,701
105,152
107,108
107,520
107,147
107,253
107,464
107,687
107,463
107,402
107,348
107,316
107,335
107,218
107,262
107,552
107,559
107,170
107,155
107,507
107,309
107,452
107,476
107,206
107,403
107,215
107,261
107,462
107,313
107,169
107,127
107,180
107,134
107,823
107,152
107,117
107,243
107,128
107,376
107,306
107,717
107,424
107,213
107,570
107,148
107,162
107,194
107,324
107,632
107,416
107,696
107,331
107,683
107,368
107,354
107,325
107,304
107,303
107,171
107,351
107,179
107,116
107,132
107,279
107,150
107,556
107,334
107,255
108,402
108,261
108,347
108,180
108,171
108,556
108,170
108,243
108,141
108,147
108,325
108,687
108,334
108,128
108,150
108,304
108,368
108,279
108,387
108,218
108,117
108,527
108,376
108,132
108,116
110,403
110,476
110,663
110,303
116,288
116,632
116,347
116,259
116,570
116,188
116,368
116,462
116,464
116,209
116,507
116,241
116,725
116,141
116,215
116,552
116,255
116,206
116,192
116,334
116,185
116,529
116,279
116,155
116,686
116,430
116,344
116,309
116,387
116,159
116,629
116,142
116,463
116,687
116,499
116,313
116,569
116,717
116,293
116,401
116,177
116,187
116,354
116,395
116,170
116,127
116,218
116,260
116,335
116,491
116,451
116,520
116,171
116,304
116,402
116,527
116,351
116,180
116,424
116,331
116,150
116,560
116,132
116,537
116,325
116,210
116,376
116,696
116,324
116,452
116,620
116,457
116,578
116,403
116,182
116,306
116,213
116,194
116,261
116,289
116,128
116,535
116,303
116,522
116,169
116,134
116,247
116,147
116,200
116,605
116,316
116,243
116,348
116,559
116,526
116,473
116,148
116,262
116,179
117,620
117,430
117,464
117,348
117,520
117,180
117,253
117,243
117,309
117,247
117,218
117,334
117,387
117,169
117,556
117,560
117,152
117,260
117,686
117,316
117,182
117,701
117,416
117,181
117,325
117,141
117,261
117,403
117,128
117,170
117,331
117,351
117,452
117,150
117,376
117,476
127,128
127,177
127,150
127,289
127,316
127,293
127,347
127,159
127,152
127,247
127,344
127,170
127,148
127,171
127,260
127,200
127,192
127,206
127,401
127,186
127,395
127,476
127,491
127,215
127,402
127,520
127,687
127,181
127,351
127,376
127,194
127,424
127,142
127,259
127,537
127,701
127,169
127,452
127,560
127,309
127,182
127,210
127,187
127,188
127,139
127,253
127,241
127,430
127,279
127,180
127,243
127,451
127,218
127,570
127,306
127,179
127,416
127,141
127,522
127,331
127,147
127,620
127,162
127,368
127,261
127,288
127,155
127,348
127,185
127,464
127,324
127,605
127,354
127,325
128,462
128,578
128,331
128,253
128,464
128,148
128,520
128,187
128,304
128,289
128,313
128,185
128,620
128,402
128,309
128,522
128,132
128,259
128,206
128,424
128,629
128,134
128,279
128,179
128,325
128,527
128,430
128,261
128,180
128,262
128,200
128,306
128,632
128,194
128,241
128,162
128,687
128,159
128,347
128,141
128,696
128,725
128,354
128,367
128,177
128,142
128,293
128,529
128,218
128,376
128,155
128,150
128,686
128,171
128,701
128,507
128,334
128,387
128,335
128,425
132,134
132,334
132,150
132,200
132,701
132,306
132,192
132,347
132,725
132,180
132,171
132,507
132,687
132,368
132,527
132,147
132,279
132,177
132,376
132,403
132,218
132,402
132,313
132,317
132,696
132,331
132,247
132,462
132,387
132,148
132,325
132,255
134,272
134,386
134,213
134,279
134,425
134,462
134,325
134,180
134,334
134,687
134,529
134,387
134,559
134,150
134,611
134,155
139,395
139,187
139,152
139,401
139,188
139,819
139,171
139,620
139,186
139,570
139,170
139,376
139,181
139,182
139,215
139,315
139,169
139,520
139,247
139,260
139,464
139,430
139,351
139,316
139,473
139,288
139,560
141,142
141,192
141,170
141,334
141,520
141,155
141,559
141,701
141,473
141,186
141,325
141,367
141,215
141,522
141,347
141,253
141,351
141,324
141,313
141,537
141,491
141,262
141,620
141,180
141,279
141,159
141,430
141,569
141,162
141,194
141,260
141,182
141,560
141,464
141,402
141,243
141,348
141,354
141,259
141,331
141,725
141,304
141,306
141,171
141,452
141,570
141,451
141,457
141,241
141,188
141,187
141,177
141,293
141,247
141,185
141,261
141,289
141,150
141,687
141,344
141,401
141,179
141,527
141,387
141,376
141,309
141,395
141,218
141,200
141,316
141,152
141,169
141,206
141,288
141,210
142,261
142,171
142,185
142,325
142,304
142,170
142,354
142,194
142,159
142,180
142,177
142,200
142,620
142,247
142,241
142,254
142,376
142,347
142,188
142,289
142,150
142,210
142,527
142,206
142,522
142,192
142,260
142,293
142,218
142,259
142,324
142,155
142,499
147,148
147,206
147,632
147,687
147,170
147,152
147,629
147,476
147,155
147,464
147,620
147,368
147,260
147,696
147,150
147,416
147,279
147,247
147,570
147,192
147,325
147,331
147,253
147,814
147,306
147,180
147,334
147,218
147,347
147,215
147,309
147,425
147,351
147,552
147,686
147,243
147,522
147,376
147,535
147,303
