Source,Target
1559,1149
1559,1861
1559,1879
1559,1222
1559,1793
1559,1621
1559,1791
1559,1173
1559,1223
1559,1800
1559,1833
1559,916
1559,925
1559,1842
1559,1835
1559,1361
1200,1202
1200,1574
1200,1268
1202,1064
1202,1326
1202,1858
1202,1077
1202,1253
1202,1268
1202,1071
1149,1791
1149,1621
1149,1835
1149,1086
1149,916
1149,925
1149,1222
1149,1833
1149,1800
1149,1361
1149,1879
1173,1800
1173,484
1173,1791
1173,1487
1173,1879
1173,1577
1173,1534
1173,1222
1173,1171
1173,1519
1173,1280
1173,1861
1173,1842
1173,1674
1173,1793
1173,1527
1549,1113
1549,1427
1549,1740
1549,1446
1549,1425
1549,428
1549,1844
1549,1801
1549,475
1549,1763
1549,1294
1549,641
1549,962
1549,1778
1549,1671
1549,366
1549,1565
1549,948
1549,1695
1549,1766
1549,1574
1549,1070
1549,1773
1549,1625
1549,915
1549,1318
1549,1210
1549,1142
1549,1408
1549,1332
1549,930
1448,1459
1448,1070
1448,1893
1448,637
1448,1475
1448,641
1448,1231
1448,1790
1448,1573
1448,1235
1791,1793
1791,1280
1791,1075
1791,1800
1791,1842
1791,1835
1791,1861
1791,916
1791,1361
1791,1833
1791,1621
1791,526
1235,1231
1235,1573
1235,1893
1235,1884
1235,1086
1235,1273
1235,1436
1235,962
1235,1475
1235,1830
1235,641
1235,1459
1235,1060
1374,483
1374,1574
1374,1237
1374,376
1374,1001
1374,1512
1374,1400
1374,428
1374,1320
1374,1487
1374,1790
1374,538
1374,475
1374,580
1374,1767
1374,1673
1374,1313
1374,353
1374,1844
1374,1645
1374,363
1374,1616
1374,651
1374,976
1374,1694
1374,517
1374,1300
1374,1358
1374,1692
1374,1179
1374,930
1374,606
1374,641
1374,1122
1374,366
1374,1349
1374,1599
1374,1142
1374,637
1374,936
1374,484
483,641
483,930
483,538
483,1237
483,1155
483,1179
483,484
483,1142
483,1850
483,1801
483,1766
483,1490
483,1844
483,1408
483,1086
483,1893
483,1870
483,563
483,1210
483,366
483,1425
483,1473
483,1358
483,1543
483,1744
483,1645
483,1881
483,1475
483,651
483,936
483,1080
483,1332
483,948
483,1487
483,637
483,1616
483,517
483,1012
483,1695
483,1400
483,1694
483,1514
483,1692
483,1631
483,1606
483,580
483,1545
483,1349
483,1313
483,376
483,1790
483,1122
483,1114
483,1025
483,1660
483,1878
483,526
483,1767
483,1320
483,1773
483,1294
483,1677
483,1882
483,1273
483,475
483,1679
483,566
483,962
483,1512
483,1464
483,1318
483,1446
483,1740
483,1001
483,1625
483,976
483,348
483,1565
483,363
483,1113
483,1396
483,1763
483,1574
483,1397
483,1673
483,414
483,606
483,1300
483,1427
483,353
483,601
483,1778
1505,990
1505,1552
1505,1684
1505,1534
1505,1165
1505,1674
1505,1758
1505,1445
1505,1008
1835,1861
1835,1621
1835,1361
1835,916
1835,1833
1835,1222
1835,1405
1835,1800
1835,925
1835,1842
1835,1086
1835,1883
1835,1758
1835,1280
1835,1523
1835,1793
1835,1262
1884,1573
1425,475
1425,363
1425,1574
1425,1773
1425,1545
1425,1801
1425,428
1425,1343
1425,930
1425,1625
1425,1778
1425,939
1425,962
1425,1671
1425,1210
1425,1320
1425,641
1425,1358
1425,1844
1425,1294
1425,915
1425,353
475,1844
475,348
475,1767
475,606
475,363
475,1882
475,1300
475,517
475,563
475,1155
475,1427
475,1545
475,1179
475,353
475,1313
475,1358
475,641
475,566
475,1692
475,1332
475,428
475,930
475,1645
475,414
475,484
475,1122
475,1514
475,366
475,376
475,1320
475,1237
475,651
475,1673
475,580
366,930
366,1001
366,428
366,1514
366,1673
366,976
366,517
366,1694
366,348
366,1408
366,1844
366,1349
366,1631
366,606
366,1179
366,1155
366,637
366,1446
366,538
366,1490
366,1313
366,1320
366,1790
366,1692
366,1080
366,1740
366,1512
366,1645
366,1122
366,1878
366,1801
366,1300
366,363
366,1358
366,1427
366,566
366,353
366,1616
366,1767
366,1397
366,1142
366,1882
366,484
366,1012
366,1400
366,526
366,580
366,651
366,1237
366,376
366,1113
366,1574
366,936
930,1514
930,1695
930,1801
930,1671
930,1122
930,1763
930,1660
930,1679
930,1155
930,1870
930,1766
930,1349
930,1694
930,1318
930,962
930,1142
930,641
930,1882
930,915
930,1565
930,1464
930,1526
930,1358
930,1645
930,428
930,1844
930,1408
930,1294
930,1574
930,1446
930,1427
930,976
930,1616
930,580
930,1625
930,353
930,1878
930,1332
930,1113
930,1210
930,1400
930,1881
930,1080
930,948
930,1773
1621,1086
1621,1793
1621,1075
1621,1842
1621,1523
1621,1800
1621,1155
1621,1361
1621,1222
1621,916
1621,925
1621,1879
1621,1833
1337,1911
1337,1863
1337,1626
1337,1860
1337,1077
1337,1321
1337,1858
1337,1702
1337,1008
1337,908
1337,1567
1801,1695
1801,1427
1801,1625
1801,1773
1801,915
1801,1766
1801,1122
1801,1660
1801,1844
1801,1565
1801,948
1801,976
1801,1645
1801,1332
1801,1294
1801,1514
1801,1080
1695,1766
1695,1660
1695,1625
1695,1320
1695,1332
1695,1870
1695,1446
1695,1844
1695,1358
1695,1080
1695,1881
1695,1427
1695,1574
1695,1565
1695,1773
1695,1464
1695,1882
1695,1763
1695,1142
1695,1606
1695,538
1695,1318
1695,948
1695,1113
1695,1602
1846,1405
1846,1883
1060,637
1060,1475
1060,1459
1060,1893
1060,641
1060,1086
1060,1573
1833,1086
1833,1463
1833,1793
1833,1361
1833,1571
1833,1842
1833,1879
1833,1800
1833,925
1833,1237
908,1567
908,1077
908,1866
908,1465
908,1687
908,1806
908,1307
908,1615
908,900
1740,1122
1740,1113
1740,1574
1740,1512
1740,363
1740,1318
1740,1358
1740,936
1740,1179
1740,1673
1740,1349
1740,1565
1740,1694
1740,1766
1740,484
1740,566
1740,1606
1740,1320
1740,1778
1740,353
1740,1677
1740,1514
1740,1408
1740,526
1740,1616
1740,1300
1740,1882
1740,580
1740,1645
1740,428
1740,1744
1740,1210
1740,1001
1122,1878
1122,1427
1122,1574
1122,1113
1122,1408
1122,538
1122,1358
1122,1349
1122,976
1122,1318
1122,641
1122,1677
1122,1790
1122,1400
1122,601
1122,1844
1122,1744
1122,1673
1122,651
1122,353
1122,1313
1122,1179
1122,1514
1122,1679
1122,1543
1122,363
1122,1692
1122,1155
1122,484
1122,606
1122,1882
1122,1645
1122,936
1122,1616
1122,1237
1122,1080
1122,1320
1122,580
641,1625
641,629
641,1778
641,1273
641,1830
641,353
641,1763
641,1070
641,414
641,962
641,1606
641,1400
641,1767
641,428
641,1565
641,1231
641,1313
641,1881
641,637
641,651
641,1436
641,1300
641,1358
641,1844
641,1882
641,1616
641,1766
641,1459
641,1210
641,915
641,580
641,1446
641,1113
641,1320
641,1179
641,1237
641,1318
641,1744
641,1573
641,606
641,1114
641,1475
641,1574
641,1671
641,1086
641,1332
1625,1574
1625,1660
1625,1766
1625,1763
1625,948
1625,1878
1625,1113
1625,1320
1625,1142
1625,1332
1625,1773
1625,1565
1625,1427
1625,915
1625,1294
1625,1844
1625,1318
916,1879
916,925
916,1800
916,1571
916,1861
916,1294
916,1361
916,1222
916,1793
916,1523
916,1086
916,1280
1332,1210
1332,1881
1332,1878
1332,1446
1332,1464
1332,637
1332,1565
1332,1763
1332,1870
1332,1660
1332,1113
1332,948
1332,1318
1332,1645
1332,1427
1332,1080
1332,1773
1332,1320
1332,1358
1332,1237
1332,1487
1332,1882
1332,1766
1332,580
1332,1025
1332,1543
1332,1142
1332,1844
1332,1606
1332,363
1210,1446
1210,1574
1210,1844
1210,1113
1210,1744
1210,1778
1210,606
1210,428
1210,1358
1210,580
1210,1268
1210,1671
1210,1767
1210,1320
1210,1408
1210,1318
1210,1294
1210,1300
1210,1766
1210,1179
1210,1606
1210,1080
1210,1226
1210,1114
1210,962
1210,1427
1210,1692
1210,1565
1459,1893
1459,1475
1459,1231
1459,1573
1222,1086
1222,1280
1222,1487
1222,1861
1222,1879
1222,1800
1222,1075
1222,1793
1222,1361
1222,1702
1222,1881
1222,1842
1222,925
1086,1830
1086,1075
1086,606
1086,1679
1086,925
1086,1427
1086,1842
1086,1273
1086,1879
1086,1436
1086,1861
1086,1844
1086,1565
1086,1674
1086,1571
1086,1080
1086,637
1086,1800
1086,1318
1086,1463
1086,1358
1086,1660
1473,1064
1473,637
1473,1080
1473,651
1473,1343
1473,1487
1473,1304
1473,1545
1473,1767
1473,1673
1473,1358
1473,1070
1473,1237
1473,1574
1473,1427
1473,1113
1064,1671
1064,1234
1064,1343
1064,939
1064,962
1064,1694
1064,1094
1064,1372
1070,563
1070,1446
1070,1531
1070,606
1070,1427
1307,1866
1307,1615
1307,1073
1307,1806
1307,900
1307,1567
1307,1687
1573,637
1573,1475
1573,1893
1573,1231
1436,1881
1436,1012
1436,1223
1436,637
1436,606
1436,1343
1881,1142
1881,1113
1881,1543
1881,948
1881,1882
1881,1800
1881,915
1881,1616
1881,1645
1881,353
1881,1606
1881,1343
1881,580
1881,1487
1881,1773
1881,1565
1881,1358
1881,1080
1881,1766
1881,1692
1881,1318
1881,1427
1881,1671
1881,1012
1842,925
1842,1280
1842,1879
1842,1793
1842,1361
1842,1861
1842,1800
1793,1879
1793,925
1793,1800
1793,1361
1793,1280
1793,1571
526,1778
526,606
526,1075
526,517
526,428
526,651
526,1012
526,353
526,1226
526,363
526,1616
526,637
526,1800
526,376
526,538
526,566
526,1114
526,1358
526,1320
526,484
526,1487
526,1574
526,1861
526,1519
526,348
526,1882
526,1179
526,1237
1114,1487
1114,1744
1114,1320
1114,1767
1114,1012
1114,1778
1114,1692
1114,1358
1114,353
1114,1543
1114,517
1114,1512
1114,1574
1114,1882
1114,1616
1114,538
1114,1223
1114,428
1114,1408
1114,1179
1114,1300
1114,484
1114,1677
1114,1001
1114,936
1114,1155
1487,1464
1487,948
1487,376
1487,353
1487,1080
1487,1001
1487,1545
1487,538
1487,1660
1487,962
1487,484
1487,1692
1487,1844
1487,915
1487,1543
1487,1744
1487,1397
1487,606
1487,1155
1487,1237
1487,637
1487,1574
1487,1025
1487,651
1487,517
1487,1427
1487,1400
1487,1677
1687,1445
1687,1567
1687,1023
1687,1534
1687,1806
1687,1615
1687,1866
1687,563
1687,900
563,376
563,348
563,1574
563,566
563,414
563,428
1080,353
1080,1616
1080,1543
1080,1763
1080,1446
1080,1767
1080,1025
1080,1526
1080,484
1080,948
1080,1001
1080,1673
1080,1427
1080,1514
1080,363
1080,1155
1080,1545
1080,1565
1080,1878
1080,1318
1080,1142
1080,580
1080,1294
1080,1790
1080,1464
1080,1645
1080,1882
1080,1358
1080,1870
1080,637
1080,1113
1080,1660
1080,651
1080,1766
1080,1349
1080,1844
1080,1677
1080,538
1080,1237
353,601
353,1692
353,1155
353,1673
353,1694
353,566
353,976
353,651
353,1237
353,1313
353,1475
353,363
353,606
353,1744
353,1514
353,1645
353,936
353,1397
353,428
353,376
353,1616
353,1778
353,538
353,484
353,1790
353,1349
353,580
353,1677
353,1075
353,637
353,1512
353,1012
353,1679
353,348
353,1844
353,517
353,1574
353,1606
353,1543
353,1358
353,1882
353,1320
353,1427
353,1878
1882,1446
1882,1878
1882,1778
1882,936
1882,1574
1882,1358
1882,1237
1882,1844
1882,651
1882,1514
1882,484
1882,580
1882,1645
1882,1113
1882,1565
1882,1870
1882,1766
1882,1679
1882,1349
1882,1155
1882,1602
1882,976
1882,1616
1882,1179
1882,1397
1882,606
1882,1427
1882,1408
1882,1763
1882,1744
1882,1606
1882,637
1882,1318
1882,1012
1882,1320
1800,1523
1800,1879
1800,925
1800,1237
1800,1674
1800,1361
1800,1626
1800,1780
1800,1075
1800,1025
1361,1577
1361,1911
1361,1879
1361,1863
1361,1674
1361,1321
1361,1626
1361,1858
1361,1465
1361,1702
925,1523
925,1861
925,1879
925,1075
1615,1806
1615,900
1615,1567
1615,1866
1615,1023
629,637
629,1893
629,1850
629,1679
629,1400
629,1223
629,601
629,414
1692,566
1692,651
1692,1179
1692,363
1692,606
1692,1763
1692,1543
1692,976
1692,1616
1692,580
1692,428
1692,637
1692,538
1692,1565
1692,517
1692,484
1692,1645
1692,1001
1692,1767
1692,1358
1692,1313
1692,1320
1692,1223
1692,1526
1692,1574
1692,1446
1692,1679
1692,1400
1692,1012
1692,1237
566,348
566,376
566,1237
566,1512
566,936
566,1313
566,1358
566,363
566,580
566,517
566,484
566,1574
566,637
566,414
566,1673
566,1844
566,1320
566,651
566,538
566,1155
1645,1400
1645,1677
1645,1744
1645,1318
1645,1790
1645,606
1645,1320
1645,601
1645,1514
1645,1446
1645,363
1645,1767
1645,1606
1645,1616
1645,1844
1645,1574
1645,1679
1645,1349
1645,936
1645,976
1645,1179
1645,651
1645,484
1645,1778
1645,1766
1645,1155
1645,1526
1645,1694
1645,1763
1645,1300
1645,637
1645,1358
1645,1142
1645,1427
1645,1878
1645,1565
1645,517
1645,1113
1645,580
1400,1358
1400,1179
1400,1012
1400,1767
1400,538
1400,1616
1400,363
1400,1155
1400,1512
1400,1545
1400,1320
1408,915
1408,428
1408,1878
1408,1673
1408,1574
1408,484
1408,1844
1408,1155
1408,651
1408,1602
1408,1349
1408,538
915,1574
915,1545
915,1155
915,948
915,1565
915,1763
915,962
915,1142
915,428
915,1602
915,1790
915,1671
915,1446
915,1673
915,1766
915,1844
915,1294
915,1778
915,606
915,1427
1043,1889
1766,1870
1766,1446
1766,1526
1766,606
1766,1427
1766,1113
1766,1763
1766,1574
1766,1606
1766,1660
1766,1358
1766,637
1766,948
1766,1142
1766,1878
1766,1237
1766,1318
1766,1565
1766,1320
1766,1294
1766,1844
1766,1773
1766,1464
1766,1744
1870,1113
1870,1075
1870,580
1870,948
1870,1318
1870,1574
1870,1763
1870,936
1870,1565
1870,1606
1870,1677
1870,1543
1870,1320
1870,538
1870,517
1231,1475
1231,1273
1571,1674
1571,1911
1571,1879
1294,1427
1294,1844
1294,580
1294,962
1294,1602
1294,1142
1294,1113
1294,1671
1294,1464
1427,1767
1427,1790
1427,1565
1427,580
1427,1320
1427,1318
1427,1545
1427,1844
1427,363
1427,1660
1427,1142
1427,1763
1427,1358
1427,1526
1427,1237
1427,637
1427,1313
1427,1446
1427,1773
1427,1464
1427,1001
1427,1893
1427,1300
1427,1673
1427,1878
1427,1025
1427,1113
1427,1349
1427,948
939,1154
939,1545
1599,1744
1075,1012
1075,1861
1075,1523
