Source,Target
0,608
0,127
0,247
0,17
0,243
0,100
0,182
0,94
0,67
0,309
0,376
0,279
0,141
0,188
0,3
0,19
0,198
0,41
0,316
0,7
0,16
0,170
0,476
0,646
0,171
0,150
0,416
0,152
0,306
0,620
0,319
0,147
0,701
0,495
0,113
0,191
0,387
0,348
0,260
0,11
0,303
0,515
0,107
0,148
0,117
0,253
0,682
0,368
0,108
0,27
0,351
0,430
0,289
3,97
3,105
3,247
3,451
3,191
3,476
3,303
3,148
3,188
3,100
3,67
3,331
3,48
3,522
3,73
3,176
3,243
3,569
3,397
3,492
3,106
3,570
3,289
3,316
3,241
3,200
3,116
3,182
3,686
3,198
3,452
3,46
3,149
3,139
3,464
3,96
3,16
3,498
3,353
3,179
3,395
3,180
3,260
3,424
3,515
3,651
3,649
3,117
3,488
3,152
3,309
3,259
3,161
3,205
3,288
3,277
3,168
3,206
3,347
3,627
3,68
3,351
3,141
3,473
3,150
3,127
3,253
3,376
3,416
3,682
3,605
3,467
3,94
3,344
3,17
3,187
3,85
3,19
3,162
3,326
3,170
3,495
3,18
3,491
3,257
3,368
3,348
3,701
3,328
3,354
3,159
3,14
3,171
3,142
3,11
3,55
3,197
3,186
3,298
3,147
3,306
3,41
3,167
3,430
3,536
3,27
3,256
3,215
3,620
6,7
6,105
6,272
6,197
6,611
6,199
6,213
6,29
6,701
6,170
6,106
6,180
6,305
6,368
6,67
6,527
6,387
6,188
6,27
6,200
6,319
6,19
6,298
6,256
6,416
6,134
6,113
6,150
6,94
6,167
6,424
6,376
6,108
6,547
6,162
6,46
6,331
6,219
6,116
6,127
6,326
6,687
6,54
6,498
6,279
6,347
6,328
6,241
6,462
6,334
6,459
6,141
6,492
6,303
6,107
6,97
6,552
6,253
6,88
6,171
6,559
7,18
7,219
7,107
7,646
7,262
7,149
7,171
7,152
7,161
7,467
7,197
7,328
7,241
7,620
7,11
7,488
7,200
7,46
7,148
7,464
7,559
7,335
7,213
7,298
7,473
7,198
7,147
7,247
7,535
7,347
7,309
7,279
7,150
7,701
7,686
7,67
7,113
7,167
7,94
7,215
7,351
7,462
7,331
7,260
7,116
7,256
7,19
7,191
7,303
7,243
7,326
7,687
7,257
7,176
7,127
7,334
7,85
7,168
7,312
7,182
7,527
7,253
7,629
7,54
7,492
7,547
7,41
7,97
7,100
7,259
7,55
7,627
7,397
7,73
7,387
7,27
7,354
7,28
7,348
7,319
7,695
7,205
7,48
7,313
7,495
7,452
7,424
7,570
7,376
7,403
7,141
7,96
7,180
7,162
7,105
7,108
7,459
7,316
7,159
7,188
7,306
7,416
7,430
7,305
7,186
11,319
11,150
11,424
11,199
11,147
11,107
11,19
11,127
11,85
11,27
11,241
11,29
11,171
11,97
11,256
11,20
11,257
11,289
11,279
11,180
11,141
11,219
11,176
11,206
11,578
11,492
11,48
11,303
11,116
11,326
11,148
11,298
11,376
11,459
11,306
11,80
11,335
11,394
11,331
11,159
11,559
11,488
11,16
11,191
11,313
11,188
11,167
11,134
11,255
11,152
11,46
11,687
11,247
11,67
11,555
11,41
11,347
14,55
14,186
14,347
14,205
14,529
14,376
14,462
14,326
14,171
14,288
14,41
14,97
14,473
14,170
14,16
14,459
14,315
14,167
14,651
14,316
14,467
14,262
14,430
14,348
14,48
14,141
14,335
14,162
14,180
14,215
14,100
14,522
14,182
14,200
14,243
14,94
14,704
14,495
14,150
14,570
14,168
14,699
14,313
14,206
14,397
14,620
14,610
14,73
14,116
16,17
16,498
16,395
16,68
16,142
16,148
16,351
16,117
16,191
16,582
16,570
16,85
16,171
16,55
16,152
16,180
16,334
16,376
16,170
16,627
16,289
16,397
16,41
16,522
16,48
16,243
16,116
16,73
16,277
16,197
16,316
16,127
16,149
16,430
16,309
16,19
16,150
16,186
16,331
16,97
16,620
16,457
16,495
16,348
16,205
17,41
17,168
17,467
17,55
17,73
17,306
17,376
17,279
17,316
17,182
17,315
17,116
17,149
17,416
17,27
17,117
17,547
17,28
17,495
17,298
17,277
17,257
17,430
17,682
17,187
17,351
17,701
17,205
17,348
17,161
17,141
17,206
17,243
17,152
17,395
17,309
17,570
17,100
17,260
17,649
17,19
17,94
17,191
17,215
17,170
17,569
17,198
17,85
17,68
17,522
18,279
18,141
18,46
18,335
18,142
18,241
18,159
18,459
