Source,Target
0,75
0,127
0,258
0,247
0,8
0,94
0,279
0,95
0,3
0,232
0,7
0,169
0,16
0,150
0,152
0,218
0,235
0,271
0,10
0,147
0,191
0,5
0,87
0,66
0,107
0,148
0,165
0,278
3,97
3,247
3,5
3,191
3,148
3,66
3,48
3,73
3,261
3,258
3,176
3,106
3,225
3,241
3,192
3,116
3,46
3,149
3,139
3,96
3,232
3,16
3,179
3,166
3,185
3,165
3,152
3,75
3,10
3,259
3,205
3,104
3,206
3,278
3,150
3,127
3,94
3,187
3,85
3,235
3,95
3,4
3,74
3,18
3,257
3,245
3,111
3,14
3,197
3,186
3,8
3,147
3,169
3,189
3,254
3,256
3,218
4,5
4,20
4,10
4,66
4,278
4,7
4,16
4,245
4,97
4,176
4,147
4,249
4,262
4,112
4,279
4,213
4,218
4,8
4,235
4,134
4,111
4,87
4,148
4,127
4,103
4,205
4,187
4,94
4,150
4,209
4,104
4,232
4,6
4,197
4,186
4,236
4,192
4,165
4,116
5,257
5,206
5,112
5,256
5,261
5,8
5,191
5,73
5,74
5,176
5,104
5,179
5,97
5,278
5,96
5,189
5,165
5,127
5,185
5,197
5,209
5,187
5,225
5,54
5,75
5,258
5,95
5,259
5,149
5,103
5,46
5,134
5,245
5,111
5,241
5,7
5,199
5,87
5,94
5,218
5,186
5,254
5,247
5,48
5,160
5,18
5,205
5,20
5,106
5,219
5,85
5,150
5,10
5,6
5,116
6,7
6,192
6,197
6,199
6,213
6,245
6,106
6,95
6,256
6,261
6,134
6,8
6,218
6,150
6,94
6,87
6,271
6,46
6,219
6,169
6,116
6,127
6,103
6,54
6,279
6,241
6,235
6,166
6,111
6,258
6,66
6,232
6,225
6,107
6,165
6,97
6,104
6,31
6,88
7,18
7,219
7,107
7,262
7,149
7,165
7,152
7,197
7,10
7,169
7,241
7,87
7,46
7,148
7,213
7,8
7,147
7,247
7,111
7,75
7,236
7,279
7,150
7,189
7,232
7,31
7,185
7,66
7,94
7,95
7,192
7,116
7,256
7,191
7,278
7,257
7,176
7,127
7,85
7,261
7,258
7,54
7,97
7,259
7,104
7,225
7,73
7,205
7,48
7,235
7,218
7,96
7,271
7,249
7,245
7,186
8,88
8,116
8,46
8,225
8,261
8,247
8,258
8,10
8,149
8,87
8,97
8,179
8,148
8,160
8,271
8,112
8,192
8,165
8,111
8,235
8,18
8,20
8,206
8,85
8,232
8,14
8,218
8,236
8,48
8,31
8,152
8,75
8,94
8,259
8,16
8,107
8,197
8,191
8,96
8,262
8,185
8,73
8,186
8,279
8,245
8,95
8,256
8,127
8,150
8,169
8,147
8,205
8,278
10,189
10,54
10,66
10,256
10,278
10,206
10,107
10,279
10,150
10,112
10,97
10,241
10,111
10,197
10,116
10,87
10,187
10,218
10,103
10,104
10,249
10,219
10,261
10,16
10,160
10,247
10,96
10,46
10,257
10,199
10,134
10,245
10,259
10,176
10,148
10,147
10,209
10,262
10,232
10,73
10,74
10,18
10,186
10,165
10,225
10,149
10,192
10,75
10,235
10,95
14,186
14,236
14,205
14,169
14,218
14,111
14,97
14,16
14,87
14,261
14,262
14,185
14,48
14,225
14,94
14,150
14,75
14,206
14,73
14,116
16,74
16,112
16,148
16,191
16,85
16,169
16,261
16,152
16,225
16,104
16,271
16,66
16,75
16,48
16,116
16,111
16,73
16,87
16,197
16,127
16,149
16,232
16,165
16,258
16,150
16,186
16,97
16,249
16,205
18,209
18,279
18,103
18,46
18,241
18,95
18,256
18,218
18,185
18,262
18,165
18,85
18,48
18,73
18,150
18,245
18,96
18,116
18,206
18,147
18,111
18,258
18,259
18,189
18,97
18,225
18,148
18,249
18,257
18,127
18,74
18,261
20,94
20,107
20,191
20,116
20,258
20,148
20,165
20,218
20,169
20,232
20,247
20,147
20,150
31,85
31,97
31,96
31,259
31,127
31,257
31,165
31,186
31,218
31,191
31,48
31,185
31,225
31,261
31,206
31,75
31,111
31,94
31,104
31,232
31,149
31,116
46,47
46,279
46,249
46,197
46,241
46,218
46,94
46,87
46,111
46,127
46,262
46,245
46,134
46,254
46,185
46,258
46,169
46,97
46,192
46,261
46,150
46,116
46,256
46,48
46,149
46,88
46,104
46,225
46,95
46,199
46,165
46,244
47,244
47,269
47,202
48,261
48,258
48,189
48,127
48,66
48,245
48,206
48,112
48,259
48,185
48,87
48,73
48,166
48,149
48,256
48,241
48,262
48,116
48,235
48,96
48,94
48,165
48,85
48,197
48,75
48,205
48,192
48,148
48,95
48,232
48,247
48,147
48,97
48,271
48,179
48,74
48,225
48,186
48,218
48,187
48,107
48,150
48,257
48,111
54,116
54,179
54,259
54,191
54,245
54,103
54,192
54,150
54,111
54,74
54,85
54,209
54,258
54,232
54,185
54,87
54,73
54,257
54,241
54,104
54,205
54,261
54,218
54,112
54,176
54,206
54,189
57,58
57,287
58,273
58,287
66,147
66,199
66,245
66,179
66,106
66,127
66,73
66,247
66,192
66,149
66,241
66,148
66,152
66,232
66,104
66,261
66,258
66,197
66,206
66,189
66,87
66,169
66,116
66,165
66,107
66,219
66,111
66,271
66,97
66,235
66,166
66,150
66,205
73,94
73,192
73,257
73,245
73,149
73,107
73,147
73,165
73,139
73,150
73,87
73,185
73,261
73,218
73,166
73,148
73,205
73,232
73,247
73,235
73,225
73,152
73,111
73,127
73,181
73,186
73,116
73,206
73,187
73,258
73,197
73,191
73,96
73,85
73,97
73,75
74,218
74,111
74,185
74,261
74,259
74,104
74,189
74,278
74,245
74,95
74,206
74,232
74,219
74,165
74,97
74,96
74,225
74,257
75,102
75,218
75,169
75,152
75,94
75,149
75,205
75,187
75,185
75,232
75,191
75,261
75,197
75,139
75,127
75,87
75,85
75,181
75,111
75,186
75,247
75,97
79,245
79,116
79,236
79,199
79,218
85,147
85,176
85,205
85,169
85,96
85,257
85,278
85,218
85,127
85,149
85,160
85,206
85,150
85,116
85,165
85,187
85,87
85,191
85,111
85,179
85,185
85,95
85,261
85,209
85,94
85,259
85,232
85,189
85,186
85,245
85,247
85,225
85,152
87,88
87,236
87,179
87,104
87,96
87,186
87,139
87,197
87,127
87,111
87,191
87,160
87,176
87,147
87,185
87,218
87,278
87,107
87,249
87,262
87,152
87,199
87,206
87,95
87,261
87,247
87,256
87,192
87,245
87,259
87,279
87,102
87,235
87,94
87,257
87,189
87,97
87,181
87,165
87,225
87,232
87,116
87,258
87,169
87,150
87,187
87,241
87,205
87,103
87,149
88,147
88,199
88,249
88,97
88,218
88,104
88,95
88,258
88,116
88,261
91,92
91,164
91,163
92,163
94,225
94,165
94,199
94,112
94,116
94,181
94,191
94,257
94,218
94,147
94,149
94,256
94,111
94,205
94,245
94,152
94,259
94,169
94,247
94,258
94,278
94,261
94,139
94,206
94,150
94,197
94,235
94,262
94,97
94,127
94,232
94,279
94,95
94,186
95,96
95,245
95,192
95,199
95,262
95,206
95,116
95,147
95,191
95,205
95,256
95,112
95,278
95,111
95,254
95,97
95,176
95,225
95,189
95,107
95,249
95,169
95,219
95,179
95,197
95,257
95,165
95,186
95,232
95,152
95,104
95,235
95,247
95,261
95,213
95,218
95,279
95,134
95,150
96,103
96,111
96,206
96,179
96,191
96,209
96,259
96,261
96,218
96,192
96,97
96,254
96,152
96,187
96,278
96,257
96,106
96,127
96,112
96,134
96,241
96,189
96,104
96,249
96,185
96,149
96,245
96,225
96,247
96,116
96,165
96,176
96,160
97,225
97,236
97,103
97,185
97,259
97,192
97,197
97,150
97,247
97,116
97,111
97,127
97,149
97,191
97,206
97,257
97,179
97,256
97,235
97,186
97,218
97,104
97,262
97,189
97,165
97,241
97,199
97,152
97,205
97,219
97,279
97,261
97,245
97,258
97,107
99,109
102,152
102,191
102,139
102,169
103,104
103,189
103,134
103,176
103,112
103,259
103,165
103,185
103,245
103,147
103,261
103,278
103,116
103,257
103,241
103,206
103,254
103,225
103,106
103,179
103,218
103,258
103,111
104,106
104,160
104,257
104,219
104,271
104,249
104,185
104,189
104,259
104,254
104,206
104,225
104,150
104,218
104,261
104,199
104,176
104,278
104,241
104,245
104,256
104,116
104,111
104,165
104,149
104,247
104,209
104,179
104,147
104,213
106,213
106,166
106,165
106,197
106,257
106,258
106,219
106,148
106,232
107,147
107,245
107,165
107,218
107,257
107,262
107,235
107,256
107,249
107,206
107,189
107,261
107,169
107,127
107,134
107,271
107,152
107,197
107,244
107,213
107,148
107,149
107,258
107,225
107,199
107,205
107,179
107,116
107,279
107,191
107,150
107,166
109,266
109,208
111,112
111,205
111,185
111,278
111,213
111,176
111,179
111,219
111,192
111,206
111,279
111,258
111,259
111,257
111,241
111,160
111,245
111,189
111,261
111,165
111,149
111,262
111,225
111,249
111,218
111,199
111,116
111,191
111,256
111,236
111,232
111,134
111,150
111,127
111,186
111,254
112,278
112,261
112,189
112,152
112,259
112,209
112,205
112,160
112,206
112,256
112,176
112,232
112,186
112,257
116,259
116,257
116,209
116,241
116,232
116,206
116,192
116,185
116,279
116,249
116,219
116,205
116,187
116,245
116,127
116,218
116,199
116,235
116,176
116,150
116,278
116,271
116,236
116,160
116,213
116,256
116,225
116,261
116,165
116,169
116,134
116,247
116,147
116,149
116,189
116,148
116,262
116,197
116,258
116,179
127,150
127,152
127,247
127,148
127,149
127,192
127,206
127,165
127,235
127,186
127,278
127,191
127,181
127,256
127,259
127,169
127,258
127,187
127,139
127,232
127,199
127,241
127,279
127,218
127,179
127,205
127,166
127,225
127,245
127,197
127,147
127,261
127,257
127,185
134,236
134,245
134,249
134,213
134,176
134,279
134,199
134,235
134,165
134,150
134,256
139,187
139,152
139,186
139,191
139,181
139,169
139,247
139,149
139,205
147,148
147,149
147,206
147,271
147,152
147,150
147,166
147,278
147,279
147,247
147,205
147,192
147,258
147,199
147,218
147,191
147,232
147,197
147,165
147,244
147,235
148,262
148,235
148,225
148,150
148,192
148,271
148,247
148,258
148,189
148,279
148,257
148,218
148,199
148,149
149,150
149,179
149,245
149,259
149,261
149,199
149,165
149,152
149,185
149,186
149,218
149,241
149,187
149,206
149,160
149,225
149,232
149,247
149,197
149,257
149,258
149,205
149,189
149,166
149,169
150,169
150,245
150,247
150,152
150,271
150,235
150,199
150,218
150,191
150,244
150,232
150,279
150,258
150,225
150,165
150,205
150,261
150,236
150,192
150,256
150,179
150,213
150,197
150,189
150,249
150,241
150,206
150,185
150,278
150,219
152,232
152,205
152,258
152,206
152,218
152,169
152,181
152,186
152,187
152,278
152,261
152,191
160,261
160,218
160,257
160,209
160,179
160,278
160,259
160,165
160,205
160,189
160,254
160,241
160,225
160,245
160,206
160,185
163,164
165,166
165,241
165,258
165,279
165,232
165,205
165,179
165,197
165,189
165,219
165,245
165,192
165,191
165,271
165,185
165,249
165,256
165,213
165,257
165,169
165,278
165,206
165,235
165,262
165,187
165,259
165,261
165,247
165,218
165,225
165,199
166,247
166,245
166,235
166,232
166,258
169,205
169,232
169,187
169,218
169,247
169,185
169,191
169,235
169,278
169,181
169,261
169,258
176,209
176,245
176,189
176,257
176,185
176,218
176,179
176,259
176,206
176,232
176,241
176,262
176,254
176,278
176,261
176,225
176,187
179,256
179,218
179,278
179,257
179,225
179,249
179,185
179,219
179,205
179,241
179,206
179,245
179,209
179,232
179,261
179,259
179,254
179,189
179,258
181,205
181,187
181,186
181,191
185,186
185,241
185,236
185,262
185,191
185,192
185,261
185,249
185,278
185,247
185,205
185,189
185,232
185,245
185,257
185,225
185,206
185,259
185,218
186,197
186,225
186,191
186,205
186,258
186,247
186,232
186,218
186,262
187,232
187,206
187,205
187,189
187,261
187,191
189,261
189,219
189,218
189,257
189,259
189,206
189,241
189,192
189,225
189,247
189,235
189,199
189,278
189,245
189,258
189,254
189,209
189,191
191,205
191,258
191,279
191,278
191,235
191,232
191,192
191,245
191,247
191,218
191,261
191,244
191,271
192,256
192,261
192,218
192,258
192,199
192,232
192,254
192,197
192,213
192,279
192,245
192,235
197,245
197,235
197,256
197,247
197,259
197,261
197,199
197,205
197,218
197,279
197,241
197,258
199,249
199,206
199,235
199,247
199,279
199,258
199,256
199,241
199,218
199,245
199,219
202,269
202,244
205,206
205,258
205,261
205,245
205,241
205,257
205,232
205,262
205,247
205,225
206,257
206,258
206,232
206,278
206,254
206,247
206,225
206,236
206,262
206,249
206,261
206,209
206,259
206,218
206,241
206,245
208,266
209,218
209,278
209,213
209,257
209,254
209,245
213,279
213,218
213,236
213,261
213,219
213,271
213,245
218,219
218,262
218,271
218,236
218,247
218,257
218,232
218,245
218,258
218,259
218,278
218,256
218,225
218,235
218,279
218,249
218,241
218,261
219,271
219,261
219,241
219,259
219,249
219,247
225,262
225,261
225,241
225,256
225,245
225,257
225,259
225,278
225,236
232,259
232,247
232,257
232,245
232,258
232,261
235,259
235,271
235,245
235,236
235,258
235,247
236,262
236,271
236,245
241,278
241,259
241,261
241,245
241,257
241,247
241,258
244,279
245,271
245,279
245,278
245,247
245,256
245,249
245,262
245,258
245,257
245,261
245,254
247,271
247,249
247,257
247,261
247,258
249,279
249,262
249,261
254,261
254,278
256,257
256,259
256,261
256,279
256,258
256,271
257,259
257,258
257,278
257,261
258,271
258,261
258,279
258,278
259,278
259,261
261,262
261,278
271,279
271,278
278,279
