Source,Target
1175,1126
1175,1622
1175,1717
1175,1156
1175,1269
1175,1376
1175,1485
1175,1222
1175,1196
1175,1863
1175,1026
1175,934
1175,1305
1175,1409
1175,1675
1175,1851
1175,1528
1175,1663
1175,1846
1175,927
1175,1765
1175,1612
1175,1255
1175,1811
1175,1819
1175,1398
1175,1312
1175,1110
1175,1272
1175,1484
1175,967
1175,1590
1175,1637
1175,1509
1175,1334
1175,1329
1175,1123
1175,1570
1175,1460
1175,925
1175,1540
1175,1617
1175,1513
1175,1639
1175,1405
1175,1614
1175,1075
1175,1835
1175,1774
1175,1467
1175,1048
1329,1864
1329,1460
1329,1393
1329,967
1329,1851
1329,921
1329,1528
1329,934
1329,1376
1329,927
1329,1409
1329,1754
1329,1685
1329,1513
1329,1753
1329,1269
1329,1637
1329,1735
1329,1509
1329,1116
1329,1173
1329,1519
1329,1182
1329,932
1329,1334
1329,1765
1329,1405
1329,1663
1329,1164
1329,1590
1329,1135
1329,1843
1329,1761
1329,1290
1329,1467
1329,1255
1329,1819
1329,1845
1329,897
1329,1675
1329,1617
1329,1126
1329,1750
1329,1048
1329,1074
1329,1570
1329,1272
1329,1612
1329,1835
1329,1028
1329,1799
1329,1287
1329,1774
1329,1563
1329,1312
1329,1734
1329,1639
1622,1520
1622,1753
1622,1851
1622,1405
1622,1717
1622,1685
1622,1675
1622,1255
1622,1409
1622,1795
1622,1110
1622,1517
1622,1750
1622,932
1622,1612
1622,1663
1622,1819
1622,1026
1622,967
1622,1290
1622,1523
1622,1639
1622,1017
1622,925
1622,1126
1622,1156
1622,1845
1622,1460
1622,1048
1622,1761
1622,921
1622,1513
1622,1765
1622,1376
1622,1269
1622,1509
1622,1540
1622,1222
1622,1843
1622,1305
1622,1491
1622,1149
1622,1563
1622,1799
1622,1618
1622,1835
1622,1272
1622,1312
1520,1509
1520,921
1520,1222
1520,1173
1520,1590
1520,1750
1520,927
1520,1675
1520,1663
1520,1028
1520,1290
1520,1376
1520,1835
1520,1717
1520,1523
1520,1612
1520,1467
1520,1312
1520,967
1520,1272
1520,1361
1520,1846
1520,1126
1520,1485
1520,1685
1520,1795
1520,1327
1520,1563
1520,1639
1520,1075
1520,1026
1520,1156
1520,925
1520,1334
1520,1799
1520,1819
1520,1164
1520,1765
1520,1540
1520,1761
1520,1255
1520,1411
1520,1283
1449,1836
1449,1126
1449,1123
1449,1860
1449,1458
1449,897
1449,1614
1449,1663
1449,1048
1449,1467
1449,1612
1449,1156
1449,1272
1449,1305
1449,922
1449,1028
1449,1852
1449,946
1449,1196
1449,1485
1449,1769
1449,1017
1449,1799
1449,1735
1449,1863
1449,925
1449,1398
1836,1485
1836,1735
1836,946
1836,1769
1836,1774
1836,1196
1836,1126
1836,1618
1836,925
1836,1123
1836,1305
1836,1852
1836,1563
1836,1149
1836,1327
1836,1718
1836,1369
1836,1799
1836,1612
1836,1272
1156,1845
1156,1437
1156,1483
1156,983
1156,1517
1156,1799
1156,1563
1156,1570
1156,1810
1156,1017
1156,932
1156,1612
1156,1123
1156,1542
1156,1172
1156,1173
1156,1126
1156,1685
1156,1026
1149,1675
1149,1819
1149,1761
1149,1618
1149,1485
1149,967
1149,1750
1149,1272
1149,1126
1149,1663
1149,946
1149,1305
1149,1774
1149,1570
1149,1769
1149,1048
1149,1017
1149,1845
1149,1376
1149,1735
1149,1835
1149,1563
1149,925
1149,1222
1149,1810
1149,1028
1149,1467
1149,1612
1149,1617
1149,1799
1149,1196
1149,1026
1149,1361
1149,1327
1173,897
1173,1717
1173,1639
1173,1074
1173,1637
1173,1172
1173,1409
1173,1553
1173,1698
1173,1517
1173,995
1173,1577
1173,1140
1173,1534
1173,1590
1173,1222
1173,1811
1173,1171
1173,1135
1173,1519
1173,1126
1173,1460
1173,1483
1173,1675
1173,1509
1173,932
1173,1663
1173,1674
1173,1570
1173,1527
1549,171
1549,1387
1549,1013
1549,1297
927,1290
927,1369
927,1570
927,1750
927,1048
927,1026
927,1663
927,1819
927,1376
927,1846
927,967
927,1182
927,1255
927,1639
927,1405
927,1765
927,1467
927,1612
927,1269
927,1799
927,897
927,1563
927,921
927,1460
927,1811
927,1675
927,1513
927,1334
927,925
927,1590
927,1312
927,1528
927,946
927,1835
927,1851
1287,1864
1287,1663
1287,946
1287,1799
1287,1028
1287,1795
1287,1048
1287,1845
1287,1612
1287,1017
1287,1617
1287,1735
1505,1369
1505,1450
1505,973
1505,990
1505,1283
1505,1561
1505,1684
1505,1666
1505,1534
1505,991
1505,1193
1505,1098
1505,1674
1505,1593
1505,1656
1505,1140
1505,1528
1505,961
1505,1758
1505,1460
1761,1675
1761,1026
1761,1334
1761,1126
1761,1750
1761,1663
1761,1467
1761,1612
1761,1305
1761,1376
1761,1810
1761,1864
1761,1765
1761,1843
1761,946
1761,1753
1761,1164
1761,934
1761,1135
1761,1269
1761,1272
1761,1509
