0,1,0.1919191919191919
0,2,0.20454545454545456
0,3,0.14772727272727273
0,4,0.5454545454545454
0,5,0.25757575757575757
0,6,0.5454545454545454
0,7,0.16233766233766234
0,8,0.5454545454545454
0,9,0.1443850267379679
0,10,0.16666666666666666
0,1798,0.18181818181818182
1,1603,0.1746031746031746
1,3448,0.1794871794871795
1,3704,0.18518518518518517
1,4594,0.18518518518518517
1,6408,0.1919191919191919
1,7221,0.1919191919191919
1,7718,0.18518518518518517
1,7898,0.1919191919191919
2,330,0.20454545454545456
2,1070,0.20833333333333334
2,1274,0.4352869352869353
2,1538,0.19791666666666666
2,2407,0.19791666666666666
2,2761,0.1875
2,4317,0.3299539170506912
3,540,0.1534090909090909
3,581,0.14583333333333334
3,1009,0.12946428571428573
3,1356,0.12916666666666668
3,1544,0.1796875
3,2044,0.140625
3,2045,0.21875
3,2046,0.1346153846153846
3,2047,0.375
3,2048,0.53125
3,1666,0.1346153846153846
3,1879,0.140625
3,5242,0.140625
3,6726,0.1534090909090909
3,6886,0.14772727272727273
4,11,0.5294117647058824
5,314,0.2361111111111111
5,356,0.1750841750841751
5,1883,0.24242424242424243
5,2034,0.21929824561403508
5,3620,0.2261904761904762
6,235,0.5357142857142857
7,671,0.13445378151260504
7,1063,0.1746031746031746
7,1159,0.12987012987012986
7,1562,0.23214285714285715
7,1572,0.38095238095238093
7,2004,0.16666666666666666
7,2034,0.12406015037593984
7,2035,0.12244897959183673
7,2036,0.1380952380952381
7,2037,0.14285714285714285
7,449,0.1488095238095238
7,1003,0.1488095238095238
7,5118,0.1377551020408163
8,3432,0.5357142857142857
9,92,0.17983193277310924
9,95,0.1456908344733242
9,96,0.41109052835051546
9,350,0.5202795515295515
9,530,0.3403283052351375
9,703,0.15314401622718052
9,751,0.4248871100164204
9,822,0.12802768166089964
9,823,0.13865546218487396
9,837,0.45216773276474775
9,3766,0.14215686274509803
9,5103,0.13725490196078433
9,5580,0.13725490196078433
9,5648,0.13725490196078433
9,6553,0.2549019607843137
9,7965,0.1497326203208556
10,237,0.19791666666666666
10,430,0.5416666666666666
10,1164,0.26666666666666666
10,1574,0.2833333333333333
10,2038,0.18333333333333332
10,2039,0.3125
10,2040,0.5416666666666666
10,2041,0.13157894736842105
10,2042,0.5416666666666666
10,2043,0.5416666666666666
10,2571,0.12916666666666668
540,535,0.17355371900826447
540,1487,0.8416666666666667
540,2483,0.8416666666666667
540,2864,0.19090909090909092
540,2865,0.25757575757575757
540,2866,0.22077922077922077
540,2867,0.17424242424242425
540,2616,0.43988603988603986
540,6906,0.18181818181818182
540,8049,0.18181818181818182
581,405,0.12152777777777778
581,554,0.21875
581,555,0.8406417112299465
581,1720,0.5243506493506493
581,2153,0.3125
581,2616,0.14215686274509803
581,2617,1.0
581,2618,0.5416666666666666
581,2619,0.5474747474747474
581,2620,1.0
581,2621,0.8224598930481284
1009,448,0.14285714285714285
1009,779,0.20408163265306123
1009,841,0.5357142857142857
1009,1010,0.1488095238095238
1009,1011,0.2571428571428571
1009,1012,0.21428571428571427
1009,1013,0.5357142857142857
1009,1014,0.14285714285714285
1009,1015,0.14285714285714285
1009,1016,0.1746031746031746
1009,2571,0.11785714285714285
1009,3725,0.13333333333333333
1009,5352,0.16428571428571428
1356,1349,0.13846153846153847
1356,175,0.14736842105263157
1356,589,0.17435897435897435
1356,2214,0.3333333333333333
1356,3088,0.17037037037037037
1356,3107,0.15
1356,3158,0.13
1356,3420,0.5333333333333333
1356,3421,0.25555555555555554
1356,3144,0.13333333333333333
1356,3555,0.1696969696969697
1356,7253,0.15151515151515152
1356,7927,0.16363636363636364
1356,8106,0.15151515151515152
1544,702,0.1875
1544,879,0.19791666666666666
1544,1536,0.2125
1544,2035,0.16666666666666666
1544,3121,0.20454545454545456
1544,3965,0.15625
1544,5092,0.20454545454545456
2044,1023,0.14444444444444443
2044,78,0.6260397074190177
2044,90,0.5260108823215619
2044,91,0.6205894105894106
2044,96,0.6154150197628458
2044,356,0.49463728364702547
2044,703,0.540126050420168
2044,706,0.4870328853985647
2044,750,0.7228672497233013
2044,1211,0.21839080459770116
2044,1558,0.21610169491525424
2045,382,0.3333333333333333
2045,2103,0.2361111111111111
2045,2576,0.1987179487179487
2045,4052,0.3333333333333333
2045,4053,0.23076923076923078
2046,675,0.41349206349206347
