5,0
5,6
5,8
5,1
5,2
5,3
2,9
9,8
8,6
6,0
0,4
4,3
3,2
2,1
2,0
4,9
1,9
8,3
6,1
4,7
3,0
4,2
8,1
8,0
0,1
6,34
2,30
9,30
5,30
3,30
15,10
10,11
11,12
12,13
13,18
18,17
17,16
16,10
12,14
14,19
19,13
13,15
15,11
13,11
14,16
14,18
13,14
17,19
17,15
16,15
35,12
36,17
30,11
30,15
30,14
30,43
16,33
11,33
33,32
32,31
31,28
22,21
21,29
29,23
23,24
24,25
25,20
20,21
21,27
27,28
28,22
22,26
26,25
22,29
29,27
25,23
23,26
20,26
29,28
24,27
24,28
24,37
37,40
37,39
37,38
29,42
29,41
31,44
44,26
32,45
45,46
45,47
56,9
9,57
57,2
2,56
56,8
8,57
57,1
1,56
56,3
3,55
55,0
55,5
55,4
55,2
53,12
53,14
53,13
53,54
53,18
54,18
54,19
12,52
52,10
52,11
52,14
52,13
50,21
50,20
50,26
50,49
49,24
49,25
49,20
50,27
22,51
51,29
51,28
51,26
51,23
51,48
48,24
48,27
48,23
48,28
48,29
5,27
