0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
2,12
10,11
10,12
10,13
10,14
10,22
10,23
10,24
10,25
10,26
10,27
10,29
10,30
10,31
10,32
10,33
10,34
10,35
10,36
10,41
10,42
10,46
10,48
10,51
10,60
10,64
10,65
10,66
10,67
10,68
11,30
11,13
12,30
13,68
13,14
14,30
14,68
15,16
15,17
15,18
15,19
15,20
15,21
15,24
16,17
16,18
16,19
16,20
16,21
17,18
17,19
17,20
17,21
18,19
18,20
18,21
19,20
19,21
20,21
22,23
22,25
22,39
22,40
22,47
22,64
22,65
22,66
23,24
23,25
23,37
23,38
23,39
23,40
23,45
23,51
23,64
23,65
23,66
23,67
23,69
24,25
24,51
24,47
24,68
25,26
25,27
25,29
25,31
25,41
25,64
25,65
25,66
25,67
25,68
26,31
26,29
26,42
27,32
27,33
27,34
27,35
27,36
28,29
30,42
32,33
32,34
32,35
32,36
33,34
33,35
33,36
34,35
34,36
35,36
37,47
37,51
38,47
39,40
39,51
39,53
39,58
39,64
39,65
39,66
39,67
39,69
41,47
43,44
44,45
45,51
45,53
45,54
45,55
45,56
45,57
45,58
45,59
45,60
45,61
45,62
45,64
45,65
45,67
45,69
45,70
46,47
46,48
46,51
47,49
47,63
47,50
47,52
48,63
48,50
48,51
50,51
51,52
51,53
51,54
51,55
51,57
51,58
51,59
51,60
51,61
53,54
53,55
53,57
53,58
53,59
53,60
53,61
54,55
54,56
54,57
54,58
54,59
54,60
54,61
54,62
54,66
54,70
55,56
55,57
55,58
55,59
55,60
55,61
55,62
56,57
56,58
56,59
56,60
56,61
56,62
57,58
57,59
57,60
57,61
57,62
58,59
58,60
58,61
58,62
58,70
59,60
59,61
59,62
59,70
60,61
60,62
60,70
61,62
61,70
62,70
64,65
64,66
64,67
64,69
65,66
65,67
65,69
66,67
66,69
67,69
