Source,Target
0,1
0,2
0,3
0,5
0,6
0,9
0,10
0,11
0,12
0,13
0,16
0,17
0,18
0,19
0,26
0,28
0,29
0,30
0,31
0,36
0,37
0,39
0,40
0,41
0,43
0,46
0,51
0,53
0,56
0,57
0,58
0,62
0,63
0,64
0,68
0,69
0,70
0,71
0,75
0,76
0,77
0,78
0,79
0,82
0,83
0,85
0,87
0,88
0,89
0,92
0,93
0,96
0,97
0,98
0,100
0,102
0,104
0,108
0,109
0,114
0,115
0,116
0,117
0,118
0,119
0,122
0,123
0,126
0,127
0,129
0,130
0,133
0,134
0,135
0,136
0,137
0,138
0,139
0,140
0,142
0,143
0,147
0,148
0,149
0,150
0,152
0,153
0,155
0,156
0,157
0,160
0,161
0,162
0,165
0,167
0,169
0,173
0,174
0,175
0,176
0,177
0,179
0,180
0,183
0,184
0,188
0,189
0,190
0,191
0,193
0,194
0,195
0,197
0,198
0,200
0,201
0,203
0,204
0,206
0,207
0,208
0,211
0,213
0,216
0,218
0,219
0,220
0,221
0,224
0,225
0,226
0,228
0,229
0,236
0,239
0,241
0,242
0,246
0,249
0,250
0,252
0,253
0,261
0,263
0,268
0,274
0,275
0,279
0,282
0,283
0,287
0,288
0,289
0,291
0,292
0,293
0,294
0,295
0,298
0,300
0,301
0,302
0,304
0,305
0,307
0,309
0,310
0,311
0,312
0,313
0,314
0,316
0,317
0,319
0,322
0,327
0,328
0,331
0,333
0,336
0,339
0,341
0,342
0,343
0,344
0,346
0,349
0,352
0,353
0,354
0,355
0,356
0,357
0,359
0,360
0,362
0,364
0,368
0,369
0,370
0,371
0,376
0,378
1,1
1,2
1,3
1,5
1,6
1,9
1,10
1,12
1,16
1,18
1,19
1,26
1,28
1,30
1,31
1,37
1,39
1,41
1,51
1,56
1,57
1,62
1,63
1,69
1,70
1,71
1,75
1,76
1,77
1,78
1,79
1,82
1,83
1,85
1,87
1,88
1,89
1,92
1,93
1,102
1,108
1,109
1,118
1,122
1,123
1,126
1,134
1,135
1,137
1,138
1,139
1,140
1,148
1,150
1,167
1,173
1,174
1,176
1,180
1,183
1,188
1,189
1,190
1,193
1,195
1,198
1,200
1,203
1,207
1,208
1,216
1,220
1,221
1,224
1,229
1,236
1,242
1,246
1,249
1,263
1,274
1,275
1,282
1,288
1,289
1,293
1,294
1,302
1,304
1,305
1,307
1,309
1,310
1,311
1,314
1,317
1,328
1,331
1,339
1,343
1,344
1,346
1,349
1,352
1,356
1,368
1,369
1,379
1,381
1,382
1,383
1,384
1,394
1,395
1,396
1,397
1,399
1,400
1,401
1,404
1,405
1,409
1,413
1,414
1,415
1,416
1,417
1,419
1,423
1,424
1,425
1,427
1,428
1,429
1,430
1,432
1,433
1,434
1,435
1,436
1,438
1,439
1,440
1,444
1,445
1,446
1,447
1,449
1,451
1,452
1,455
1,457
1,458
1,459
1,460
1,464
1,465
1,466
1,467
1,468
1,472
1,474
1,475
1,477
1,478
1,479
1,480
1,481
1,485
1,489
1,490
1,494
1,496
1,497
1,498
1,499
1,500
1,501
1,502
1,503
1,504
1,507
1,508
1,509
1,511
1,512
1,514
1,515
1,517
1,518
1,520
1,522
1,523
1,525
1,527
1,532
1,534
1,535
1,536
1,538
1,540
1,541
1,542
1,543
1,544
1,546
1,547
1,548
1,549
1,551
1,552
1,556
1,557
1,559
1,560
1,565
1,566
1,568
1,569
1,570
1,571
1,572
1,573
1,575
1,577
1,579
1,582
1,583
1,584
1,586
1,588
1,592
1,595
1,597
1,600
1,601
1,602
1,604
1,607
1,608
1,610
1,611
1,612
1,614
1,615
1,617
1,618
1,619
1,620
1,622
1,624
1,627
1,628
1,629
1,630
1,633
1,634
1,635
1,636
1,637
1,638
1,639
1,640
1,641
1,642
1,644
1,645
1,646
1,648
1,650
1,651
1,652
1,654
1,656
1,659
1,660
1,661
1,662
1,664
1,665
1,667
1,669
1,670
1,671
1,672
1,674
1,677
1,679
1,680
1,683
1,684
1,686
1,687
1,691
1,693
1,695
1,696
1,699
1,700
1,701
1,702
1,704
1,705
1,707
1,708
1,709
1,711
1,712
1,714
1,716
1,717
1,718
1,719
1,721
1,722
1,723
1,724
1,725
1,727
1,728
1,732
1,733
1,735
1,736
1,737
1,739
1,740
1,742
1,745
1,746
1,747
1,748
1,750
1,752
1,753
1,754
1,755
1,756
1,757
1,758
1,761
1,762
1,763
1,765
1,766
1,768
1,769
1,770
1,774
1,775
1,778
1,779
1,780
1,784
1,785
1,786
1,787
1,788
1,789
1,790
1,791
1,794
1,798
1,800
1,802
1,806
1,807
1,809
1,810
1,811
1,813
1,814
1,816
1,817
1,818
1,819
1,820
1,822
1,823
1,824
1,825
1,826
1,827
1,828
1,831
1,834
1,836
1,837
1,838
1,839
1,840
1,841
1,843
1,844
1,845
1,848
1,849
1,851
1,852
1,853
1,856
1,860
1,864
1,865
1,869
1,870
1,871
1,872
1,875
1,876
1,877
1,878
1,879
1,880
1,881
1,882
1,885
1,886
1,888
1,889
1,893
1,896
1,898
1,902
1,903
1,904
1,908
1,909
1,910
1,912
1,913
1,915
1,916
1,918
1,921
1,924
1,926
1,930
1,934
1,935
1,936
1,941
1,942
1,943
1,945
1,947
1,948
1,949
1,950
1,952
1,953
1,955
1,956
1,958
1,959
1,960
1,961
1,965
1,966
1,969
1,970
1,972
1,973
1,974
1,975
1,976
1,978
1,981
1,983
1,985
1,986
1,987
1,989
1,990
1,992
1,993
1,994
1,996
1,997
1,999
1,1000
1,1001
1,1002
1,1006
1,1009
1,1011
1,1012
1,1013
1,1015
1,1016
1,1023
1,1024
1,1025
1,1027
1,1029
1,1030
1,1032
1,1033
1,1034
1,1035
1,1040
1,1041
1,1042
1,1043
1,1044
1,1045
1,1046
1,1047
1,1048
1,1049
1,1051
1,1052
1,1054
1,1055
1,1058
1,1059
1,1061
1,1062
1,1066
1,1068
1,1074
1,1075
1,1076
1,1077
1,1079
1,1080
1,1082
1,1084
1,1085
1,1087
1,1088
1,1089
1,1090
1,1092
1,1095
1,1097
1,1099
1,1101
1,1103
1,1104
1,1106
1,1109
1,1111
1,1113
1,1114
1,1115
1,1117
1,1118
1,1119
1,1121
1,1122
1,1125
1,1128
1,1129
1,1130
1,1131
1,1133
1,1134
1,1135
1,1136
1,1137
1,1138
1,1139
1,1140
1,1142
1,1144
1,1146
1,1147
1,1149
1,1150
1,1152
1,1153
1,1154
1,1156
1,1158
1,1160
1,1161
1,1164
1,1165
1,1166
1,1167
1,1170
1,1171
1,1172
1,1175
1,1177
1,1178
1,1181
1,1182
1,1183
1,1186
1,1187
1,1190
1,1191
1,1192
1,1193
1,1196
1,1197
1,1198
1,1200
1,1202
1,1203
1,1204
1,1205
1,1206
1,1207
1,1209
1,1210
1,1211
1,1212
1,1213
1,1214
1,1216
1,1220
1,1224
1,1225
1,1232
1,1235
1,1237
1,1238
1,1239
1,1241
1,1242
1,1243
1,1244
1,1245
1,1247
1,1248
1,1249
1,1250
1,1251
1,1253
1,1255
