Source,Target
0,1
0,2
0,3
0,4
0,5
0,6
0,7
0,8
0,9
0,10
0,12
0,15
0,16
0,18
0,19
0,20
0,21
0,22
0,24
0,25
0,26
0,28
0,31
0,34
0,38
0,39
0,40
0,41
0,42
0,43
0,47
0,49
0,50
0,51
0,52
0,53
0,54
0,55
0,56
0,57
0,59
0,60
0,61
0,62
0,63
0,64
0,65
0,66
0,67
0,68
0,76
0,77
0,80
0,81
0,93
0,97
0,99
0,100
0,101
0,105
0,110
0,111
0,118
0,129
0,131
0,132
0,148
0,151
0,152
0,159
0,160
0,161
0,163
0,164
0,176
0,201
0,219
0,237
0,241
0,242
0,243
0,246
0,248
0,258
0,261
0,262
0,278
0,330
0,362
0,366
1,2
1,3
1,4
1,5
1,6
1,7
1,8
1,9
1,10
1,12
1,16
1,18
1,19
1,20
1,21
1,22
1,25
1,26
1,28
1,31
1,34
1,38
1,39
1,41
1,42
1,47
1,51
1,52
1,56
1,57
1,59
1,60
1,61
1,62
1,63
1,66
1,67
1,72
1,76
1,77
1,86
1,101
1,102
1,118
1,131
1,146
1,180
1,183
1,207
1,246
1,391
1,394
1,420
1,423
1,434
1,438
1,446
1,475
1,490
1,540
1,547
1,551
1,555
1,568
1,600
1,613
1,629
1,631
1,641
1,659
1,673
1,678
1,724
1,734
1,836
1,843
1,847
1,874
1,903
1,904
1,922
1,928
1,930
1,931
1,933
1,936
1,938
1,943
1,944
1,959
1,997
1,998
1,1032
1,1050
1,1059
1,1061
1,1066
1,1070
1,1073
1,1075
1,1079
1,1083
1,1086
1,1091
1,1092
1,1093
1,1097
1,1103
1,1104
1,1108
1,1112
1,1114
1,1116
1,1117
1,1118
1,1119
1,1120
1,1121
1,1125
1,1126
1,1132
1,1134
1,1137
1,1139
1,1143
1,1148
1,1155
1,1159
1,1164
1,1172
1,1183
1,1186
1,1195
1,1196
1,1197
1,1212
1,1213
1,1227
1,1231
1,1233
1,1234
1,1240
1,1245
1,1256
1,1260
1,1261
1,1266
1,1267
1,1270
1,1273
1,1285
1,1288
1,1291
1,1292
1,1295
1,1296
1,1297
1,1305
1,1311
1,1319
1,1320
1,1325
1,1326
1,1330
1,1332
1,1334
1,1337
1,1339
1,1344
1,1346
1,1347
1,1351
1,1355
1,1359
1,1360
1,1361
1,1362
1,1370
1,1371
1,1378
1,1384
1,1388
1,1392
1,1393
1,1395
1,1396
1,1397
1,1401
1,1403
1,1405
1,1409
1,1418
1,1424
1,1427
1,1428
1,1464
1,1467
1,1478
1,1488
1,1490
1,1491
1,1495
1,1498
1,1500
1,1508
1,1510
1,1512
1,1529
1,1543
1,1557
1,1558
1,1562
1,1564
1,1565
1,1566
1,1567
1,1570
1,1573
1,1574
1,1579
1,1582
1,1586
1,1603
1,1605
1,1613
1,1618
1,1623
1,1639
1,1648
1,1650
1,1660
1,1664
1,1671
1,1676
1,1682
1,1685
1,1686
1,1687
1,1692
1,1701
1,1703
1,1711
1,1714
1,1720
1,1727
1,1728
1,1729
1,1730
1,1739
1,1740
1,1741
1,1754
1,1760
1,1766
1,1768
1,1784
1,1814
1,1816
1,1831
1,1835
1,1836
1,1839
1,1848
1,1850
1,1869
1,1871
1,1875
1,1881
1,1888
1,1907
1,1910
1,1917
1,1918
1,1925
1,1927
1,1939
1,1945
1,1956
1,1958
1,1960
1,1962
1,1965
1,1967
1,1970
1,1977
1,1978
1,1982
1,1985
1,1991
1,1999
1,2002
1,2010
1,2046
1,2071
1,2078
1,2081
1,2086
1,2090
1,2092
1,2103
1,2106
1,2108
1,2111
1,2115
1,2143
1,2147
1,2156
1,2158
1,2159
1,2173
2,4
2,5
2,6
2,7
2,8
2,9
2,15
2,21
2,22
2,24
2,26
2,28
2,31
2,41
2,47
2,60
2,61
2,65
2,67
2,180
2,248
2,388
2,476
2,551
2,563
2,579
2,653
2,662
2,739
2,801
2,858
2,901
2,902
2,903
2,914
2,946
2,2786
2,3194
2,3215
2,3225
2,3254
2,3311
2,3527
2,3845
2,3893
2,3959
2,3969
2,3970
2,3986
2,3993
2,4000
2,4001
2,4014
2,4016
2,4023
2,4036
3,6
3,7
3,8
3,248
3,438
3,907
3,1112
3,3506
3,3895
3,3897
4,5
4,6
4,8
4,15
4,26
4,41
4,248
4,475
4,551
4,552
4,856
4,857
4,859
4,860
4,861
4,862
4,863
4,864
4,865
4,868
4,876
4,877
4,878
4,881
4,883
4,884
4,885
4,888
4,889
4,891
4,892
5,6
5,7
5,8
5,9
5,15
5,21
5,22
5,26
5,28
5,248
5,381
5,383
5,393
5,401
5,409
5,431
5,435
5,469
5,526
5,817
5,845
5,900
5,901
5,906
5,911
5,912
5,916
5,917
5,918
5,921
5,942
5,945
6,7
6,8
6,9
6,10
6,18
6,20
6,21
6,22
6,24
6,38
6,41
6,47
6,51
6,59
6,60
6,63
6,67
6,129
6,207
6,381
6,438
6,456
6,476
6,483
6,582
6,629
6,631
6,657
6,662
6,706
6,843
6,847
6,858
6,920
6,923
6,1032
6,1108
6,1119
6,1346
6,1418
6,2194
6,2199
6,2560
6,2594
6,2617
6,2695
6,2745
6,2747
6,2776
6,2792
6,2915
6,3058
6,3321
6,3330
6,3410
6,3475
6,3621
6,3685
6,3693
6,3774
6,3932
6,4107
6,4302
6,4305
6,4398
6,4425
6,4521
6,4535
6,4546
6,4547
6,4549
6,4558
6,4566
6,4573
6,4574
6,4575
6,4576
6,4578
6,4579
6,4583
6,4596
6,4602
6,4605
6,4606
6,4608
6,4615
6,4619
6,4620
6,4627
6,4630
6,4631
6,4647
6,4648
6,4655
6,4657
6,4665
6,4666
6,4687
6,4692
6,4693
6,4695
6,4704
6,4715
7,9
7,15
7,21
7,22
7,26
7,28
7,47
7,52
7,540
7,848
7,858
7,902
7,1027
7,1112
7,2194
7,2412
7,2578
7,2610
7,3146
7,3224
7,3712
7,4362
7,4901
7,4939
7,5040
7,5060
7,5180
7,5745
7,5987
7,5997
7,5998
7,6022
7,6032
8,9
8,21
8,22
8,537
8,539
8,562
8,1112
8,2464
8,3531
8,3532
8,3533
8,3534
8,3536
8,3537
8,3538
8,3539
8,3540
8,3542
8,3543
8,3545
8,3552
8,3564
8,3567
8,3569
8,3577
9,15
9,18
9,19
9,21
9,22
9,24
9,26
9,28
9,41
9,59
9,61
9,63
9,129
9,207
9,248
9,438
9,551
9,579
9,663
9,820
9,832
9,843
9,844
9,848
9,858
9,902
9,1031
9,1032
9,1039
9,1050
9,1108
9,1118
9,1119
9,2575
9,2584
9,2585
9,2590
9,2593
9,2602
9,2604
9,2605
9,2607
9,2608
9,2610
9,2612
9,2613
9,2615
9,2619
9,2623
9,2625
9,2626
9,2635
9,2637
9,2647
9,2649
9,2657
9,2671
9,2688
9,2707
9,2717
9,2724
9,2736
9,2741
9,2743
9,2748
9,2763
9,2780
9,2798
9,2808
9,2810
9,2829
9,2848
9,2853
9,2859
9,2863
9,2875
9,2882
9,2885
9,2891
9,2893
9,2903
9,2909
9,2910
