1,2
2,2
3,2
4,2
5,2
6,2
7,2
8,1
9,2
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,1
23,2
24,2
25,1
26,1
27,2
28,2
29,2
30,2
31,1
32,1
33,2
34,2
35,1
36,1
37,1
38,1
39,1
40,2
41,2
42,2
43,1
44,2
45,2
46,2
47,1
48,2
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,1
60,2
61,2
62,2
63,1
64,2
65,2
66,1
67,2
68,1
69,2
70,2
71,1
72,2
73,2
74,2
75,2
76,2
77,2
78,2
79,2
80,2
81,1
82,1
83,1
84,1
85,2
86,2
87,1
88,1
89,2
90,2
91,2
92,1
93,1
94,2
95,1
96,1
97,1
98,1
99,2
100,1
101,1
102,1
103,1
104,2
105,2
106,2
107,2
108,1
109,1
110,1
111,1
112,1
113,2
114,2
115,1
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,1
124,2
125,1
126,1
127,2
128,1
129,1
130,1
131,2
132,1
133,1
134,2
135,2
136,2
137,2
138,1
139,1
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,2
148,1
149,1
150,2
151,1
152,2
153,2
154,2
155,2
156,1
157,1
158,2
159,1
160,2
161,1
162,2
163,2
164,1
165,2
166,2
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,2
175,1
176,2
177,1
178,1
179,1
180,1
181,2
182,2
183,2
184,1
185,2
186,2
187,2
188,2
189,2
190,2
191,1
192,2
193,2
194,1
195,1
196,2
197,2
198,2
199,1
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,1
211,1
212,2
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,1
221,1
222,2
223,1
224,2
225,2
226,1
227,2
228,1
229,1
230,2
231,1
232,1
233,2
234,2
235,1
236,1
237,2
238,1
239,2
240,2
241,1
242,1
243,2
244,2
245,1
246,1
247,1
248,2
249,1
250,2
251,2
252,2
253,1
254,2
255,2
256,1
257,1
258,2
259,1
260,2
261,1
262,1
263,2
264,1
265,1
266,2
267,2
268,2
269,1
