1,2
2,2
3,2
4,2
5,1
6,2
7,2
8,2
9,1
10,2
11,2
12,2
13,2
14,2
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,1
30,2
31,2
32,1
33,1
34,2
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,1
60,2
61,2
62,1
63,2
64,2
65,2
66,1
67,2
68,2
69,2
70,2
71,2
72,2
73,1
74,2
75,1
76,2
77,1
78,2
79,1
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,1
88,1
89,2
90,2
91,2
92,2
93,1
94,2
95,2
96,1
97,1
98,1
99,1
100,1
101,2
102,1
103,2
104,2
105,2
106,2
107,2
108,2
109,1
110,2
111,1
112,2
113,2
114,1
115,1
116,2
117,2
118,2
119,1
120,2
121,1
122,2
123,1
124,1
125,1
126,1
127,1
128,2
129,2
130,2
131,2
132,2
133,1
134,2
135,2
136,1
137,2
138,2
139,1
140,2
141,2
142,2
143,2
144,1
145,1
146,2
147,2
148,2
149,1
150,2
151,1
152,2
153,1
154,1
155,2
156,2
157,2
158,2
159,1
160,1
161,1
162,2
163,1
164,2
165,2
166,1
167,2
168,1
169,2
170,1
171,1
172,1
173,1
174,1
175,1
176,2
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,2
185,2
186,2
187,2
188,2
189,2
190,2
191,1
192,2
193,2
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,1
202,2
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,2
211,1
212,2
213,2
214,2
215,2
216,2
217,1
218,2
219,2
220,2
221,2
222,2
223,1
224,2
225,1
226,1
227,2
228,2
229,1
230,2
231,2
232,1
233,2
234,1
235,2
236,1
237,2
238,2
239,2
240,2
241,2
242,1
243,2
244,1
245,2
246,1
247,1
248,2
249,1
250,2
251,2
252,1
253,1
254,2
255,2
256,2
257,1
258,2
259,2
260,1
261,1
262,1
263,1
264,1
265,1
266,1
267,2
268,2
269,2
