1,1
2,2
3,2
4,2
5,1
6,2
7,2
8,1
9,2
10,2
11,2
12,1
13,2
14,1
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,1
25,1
26,1
27,2
28,2
29,2
30,2
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,1
49,2
50,1
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,2
60,1
61,1
62,2
63,2
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,1
76,2
77,2
78,1
79,1
80,2
81,2
82,2
83,1
84,1
85,2
86,1
87,2
88,2
89,2
90,2
91,2
92,1
93,2
94,2
95,2
96,1
97,1
98,2
99,1
100,1
101,2
102,1
103,1
104,2
105,2
106,2
107,2
108,2
109,1
110,1
111,1
112,1
113,1
114,1
115,1
116,2
117,1
118,2
119,1
120,2
121,1
122,2
123,1
124,1
125,1
126,1
127,1
128,2
129,2
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,1
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,1
148,1
149,1
150,1
151,1
152,1
153,1
154,1
155,2
156,2
157,2
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,2
183,1
184,1
185,2
186,2
187,1
188,2
189,1
190,2
191,1
192,1
193,2
194,2
195,2
196,2
197,1
198,1
199,1
200,2
201,2
202,2
203,1
204,2
205,2
206,2
207,2
208,2
209,2
210,2
211,2
212,2
213,1
214,2
215,2
216,2
217,2
218,1
219,2
220,2
221,2
222,2
223,1
224,1
225,1
226,1
227,2
228,2
229,1
230,2
231,1
232,1
233,2
234,2
235,2
236,2
237,2
238,2
239,2
240,2
241,2
242,1
243,2
244,1
245,2
246,2
247,1
248,2
249,2
250,2
251,2
252,1
253,1
254,2
255,2
256,2
257,1
258,1
259,2
260,1
261,1
262,1
263,1
264,1
265,1
266,2
267,2
268,2
269,2
270,2
271,2
272,1
273,2
274,2
275,1
276,2
277,2
278,1
279,1
280,1
281,1
282,2
283,2
284,2
285,2
286,1
287,1
288,1
289,2
290,1
291,2
292,1
293,2
294,1
295,1
296,2
297,2
298,1
299,2
300,1
301,2
302,1
303,2
304,1
305,1
306,2
307,1
308,2
309,1
310,2
311,2
312,2
313,2
314,2
315,2
316,1
317,2
318,1
319,1
320,1
321,2
322,2
323,2
324,1
325,1
326,1
327,2
328,1
329,2
330,2
331,2
332,2
333,2
334,2
335,1
336,2
337,2
338,1
339,1
340,2
341,2
342,1
343,1
344,1
345,1
346,1
347,2
348,2
349,1
350,1
351,2
352,2
353,2
354,2
355,2
356,2
357,1
358,2
359,1
360,2
361,2
362,1
363,1
364,1
365,2
366,1
367,2
368,1
369,2
370,1
371,1
372,1
373,1
374,2
375,1
376,2
377,1
378,2
379,1
380,1
381,2
382,1
383,2
384,2
385,1
386,2
387,1
388,1
389,2
390,2
391,1
392,1
393,2
394,1
395,2
396,2
397,2
398,2
399,2
400,2
401,2
402,2
403,1
404,2
405,2
406,1
407,2
408,1
409,1
410,2
411,1
412,1
413,2
414,2
415,2
416,2
417,1
418,1
419,1
420,2
421,1
422,1
423,1
424,1
425,2
426,2
427,2
428,1
429,2
430,2
431,2
432,2
433,2
434,2
435,1
436,2
437,2
438,1
439,2
440,2
441,2
442,1
443,2
444,1
445,2
446,2
447,2
448,1
449,1
450,2
451,1
452,2
453,1
454,2
455,2
456,2
457,2
458,1
459,2
460,2
461,1
462,2
463,1
464,1
465,1
466,1
467,2
468,2
469,1
470,2
471,1
472,2
473,1
474,1
475,1
476,2
477,2
478,1
479,2
480,2
481,1
482,2
483,2
484,1
485,1
486,2
487,1
488,1
489,2
490,1
491,2
492,1
493,2
494,1
495,2
496,1
497,1
498,2
499,1
500,2
501,1
502,1
503,2
504,2
505,1
506,2
507,2
508,1
509,1
510,1
511,2
512,2
513,2
514,1
515,1
516,1
517,1
518,2
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,2
529,1
530,1
531,1
532,2
533,2
534,1
535,1
536,1
537,1
538,1
539,2
540,1
541,2
542,2
543,2
544,1
545,1
546,1
547,2
548,1
549,2
550,1
551,1
552,2
553,2
554,2
555,2
556,1
557,1
558,1
559,1
560,1
561,1
562,2
563,1
564,2
565,1
566,2
