1,1
2,1
3,2
4,2
5,1
6,1
7,1
8,2
9,2
10,1
11,2
12,1
13,2
14,2
15,1
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,1
32,1
33,1
34,2
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,1
49,2
50,2
51,2
52,2
53,1
54,1
55,1
56,2
57,1
58,2
59,1
60,1
61,2
62,2
63,2
64,1
65,2
66,1
67,2
68,2
69,2
70,2
71,2
72,1
73,2
74,2
75,2
76,1
77,1
78,2
79,1
80,1
81,1
82,2
83,1
84,1
85,2
86,1
87,1
88,1
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,2
102,2
103,1
104,2
105,1
106,2
107,2
108,1
109,1
110,2
111,1
112,2
113,2
114,1
115,1
116,2
117,2
118,1
119,2
120,1
121,2
122,2
123,1
124,1
125,1
126,1
127,1
128,1
129,2
130,2
131,1
132,1
133,2
134,1
135,2
136,2
137,2
138,2
139,1
140,2
141,1
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,2
154,1
155,2
156,2
157,2
158,2
159,1
160,2
161,2
162,1
163,2
164,2
165,2
166,2
167,2
168,2
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,2
179,1
180,2
181,1
182,2
183,1
184,1
185,2
186,1
187,1
188,2
189,1
190,1
191,1
192,1
193,1
194,1
195,2
196,1
197,1
198,1
199,2
200,1
201,2
202,2
203,2
204,2
205,1
206,2
207,1
208,2
209,1
210,2
211,1
212,2
213,2
214,2
215,1
216,1
217,1
218,2
219,1
220,1
221,1
222,1
223,1
224,2
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,1
234,1
235,2
236,1
237,2
238,1
239,2
240,1
241,1
242,2
243,2
244,2
245,1
246,2
247,1
248,1
249,1
250,2
251,1
252,2
253,1
254,1
255,2
256,1
257,1
258,2
259,1
260,2
261,1
262,2
263,2
264,1
265,2
266,1
267,2
268,2
269,2
270,2
271,2
272,2
273,1
274,2
275,2
276,2
277,1
278,1
279,2
280,2
281,2
282,1
283,1
284,2
285,2
286,2
287,2
288,1
289,2
290,1
291,2
292,1
293,2
294,1
295,2
296,1
297,1
298,1
299,1
300,2
301,1
302,1
303,1
304,1
305,2
306,1
307,2
308,2
309,1
310,2
311,2
312,2
313,2
314,2
315,2
316,1
317,2
318,1
319,2
320,1
321,1
322,1
323,1
324,1
325,1
326,1
327,2
328,1
329,2
330,2
331,1
332,2
333,2
334,1
335,2
336,1
337,1
338,2
339,2
340,1
341,1
342,1
343,1
344,2
345,1
346,1
347,1
348,2
349,2
350,1
351,1
352,1
353,1
354,1
355,2
356,1
357,1
358,1
359,2
360,2
361,2
362,1
363,2
364,1
365,1
366,1
367,2
368,2
369,1
370,2
371,2
372,1
373,1
374,1
375,1
376,2
377,2
378,1
379,2
380,1
381,1
382,2
383,2
384,1
385,1
386,2
387,2
388,1
389,2
390,1
391,2
392,2
393,2
394,2
395,2
396,2
397,2
398,1
399,2
400,2
401,1
402,2
403,1
404,2
405,1
406,2
407,1
408,1
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,1
420,2
421,2
422,2
423,1
424,1
425,2
426,1
427,2
428,1
429,1
430,1
431,1
432,2
433,2
434,1
435,2
436,1
437,1
438,1
439,1
440,1
441,1
442,1
443,2
444,1
445,2
446,2
447,1
448,2
449,1
450,1
451,1
452,1
453,1
454,1
455,2
456,2
457,1
458,2
459,2
460,2
461,2
462,2
463,1
464,1
465,1
466,2
467,1
468,2
469,1
470,2
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,2
480,2
481,1
482,1
483,1
484,2
485,2
486,2
487,1
488,1
489,2
490,1
491,2
492,2
493,1
494,1
495,1
496,1
497,2
498,1
499,1
500,1
501,2
502,2
503,1
504,2
505,1
506,2
507,1
508,2
509,2
510,1
511,2
512,2
513,1
514,1
515,2
516,2
517,2
518,1
519,1
520,2
521,2
522,2
523,2
524,1
525,2
526,2
527,1
528,2
529,2
530,1
531,1
532,2
533,2
534,2
535,1
536,1
537,1
538,1
539,1
540,2
541,2
542,2
543,2
544,1
545,2
546,2
547,1
548,1
549,2
550,1
551,1
552,1
553,2
554,1
555,1
556,2
557,2
558,1
559,2
560,1
561,1
562,1
563,1
564,1
565,2
566,1
567,1
568,2
569,2
570,1
571,1
572,1
573,2
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,2
582,1
583,1
584,1
585,1
586,2
587,2
588,2
589,1
590,1
591,1
592,1
593,2
594,1
595,1
596,2
597,1
598,1
599,1
600,1
601,1
602,1
603,1
