1,2
2,1
3,2
4,2
5,2
6,1
7,2
8,1
9,2
10,2
11,1
12,2
13,2
14,2
15,1
16,2
17,1
18,2
19,2
20,1
21,2
22,1
23,1
24,2
25,2
26,1
27,1
28,2
29,2
30,2
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,1
44,2
45,2
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,2
60,1
61,2
62,2
63,1
64,2
65,2
66,2
67,2
68,2
69,2
70,2
71,2
72,2
73,2
74,1
75,2
76,2
77,2
78,2
79,2
80,2
81,2
82,2
83,1
84,1
85,1
86,1
87,1
88,2
89,1
90,2
91,2
92,1
93,1
94,2
95,1
96,2
97,1
98,1
99,1
100,2
101,1
102,1
103,1
104,2
105,2
106,2
107,2
108,2
109,1
110,2
111,1
112,2
113,2
114,1
115,2
116,2
117,2
118,1
119,1
120,2
121,1
122,2
123,2
124,2
125,1
126,1
127,2
128,2
129,2
130,1
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,1
139,1
140,2
141,1
142,2
143,1
144,2
145,1
146,2
147,2
148,2
149,1
150,2
151,1
152,1
153,2
154,1
155,2
156,1
157,2
158,1
159,1
160,2
161,2
162,1
163,1
164,1
165,2
166,2
167,2
168,2
169,1
170,2
171,2
172,2
173,2
174,2
175,1
176,2
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,2
185,2
186,2
187,1
188,2
189,2
190,1
191,2
192,1
193,2
194,2
195,1
196,2
197,2
198,1
199,1
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,2
210,1
211,2
212,1
213,2
214,2
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,1
223,2
224,1
225,1
226,1
227,2
228,1
229,1
230,1
231,2
232,1
233,2
234,2
235,2
236,1
237,2
238,2
239,2
240,2
241,1
242,1
243,2
244,1
245,1
246,1
247,1
248,1
249,1
250,2
251,2
252,2
253,2
254,2
255,2
256,1
257,1
258,1
259,2
260,1
261,1
262,2
263,1
264,1
265,2
266,1
267,1
268,2
269,1
270,2
271,1
272,2
273,1
274,2
275,1
276,1
277,1
278,2
279,1
280,2
281,1
282,2
283,1
284,2
285,1
286,2
287,2
288,1
289,1
290,2
291,2
292,1
293,2
294,1
295,1
296,1
297,2
298,1
299,2
300,2
301,2
302,1
303,2
304,1
305,2
306,2
307,2
308,2
309,1
310,2
311,2
312,2
313,2
314,2
315,2
316,2
317,2
318,2
319,1
320,1
321,2
322,2
323,2
324,1
325,1
326,1
327,2
328,2
329,2
330,2
331,2
332,2
333,2
334,1
335,2
336,2
337,2
338,2
339,2
340,2
341,2
342,1
343,2
344,2
345,1
346,2
347,1
348,2
349,2
350,1
351,2
352,2
353,1
354,2
355,2
356,2
357,2
358,1
359,2
360,1
361,1
362,2
363,2
364,1
365,1
366,1
367,2
368,2
369,1
370,1
371,2
372,2
373,1
374,1
375,2
376,2
377,2
378,2
379,1
380,1
381,2
382,2
383,2
384,2
385,2
386,2
387,2
388,2
389,2
390,2
391,2
392,1
393,2
394,2
395,1
396,2
397,1
398,2
399,2
400,2
401,2
402,2
403,2
404,2
405,1
406,2
407,2
408,2
409,2
410,2
411,1
412,2
413,1
414,1
415,2
416,2
417,1
418,2
419,2
420,2
421,1
422,1
423,1
424,1
425,2
426,2
427,2
428,2
429,2
430,2
431,1
432,1
433,1
434,2
435,1
436,1
437,2
438,2
439,2
440,1
441,2
442,2
443,2
444,2
445,1
446,2
447,2
448,1
449,1
450,1
451,1
452,2
453,2
454,2
455,1
456,1
457,2
458,1
459,2
460,2
461,1
462,1
463,1
464,2
465,1
466,2
467,2
468,2
469,1
470,2
471,1
472,1
473,2
474,1
475,2
476,1
477,1
478,1
479,1
480,1
481,2
482,1
483,1
484,1
485,2
486,2
487,1
488,1
489,1
490,1
491,1
492,1
493,1
494,1
495,1
496,1
497,1
498,1
499,1
500,2
501,2
502,1
503,2
504,1
505,2
506,1
507,1
508,2
509,2
510,2
511,1
512,1
513,2
514,1
515,2
516,1
517,1
518,2
519,1
520,1
521,2
522,2
523,1
524,1
525,1
526,1
527,2
528,2
529,1
530,1
531,1
532,1
533,1
534,1
535,1
536,1
537,2
538,1
539,2
540,2
541,2
542,2
543,2
544,2
545,1
546,2
547,1
548,1
549,2
550,1
551,2
552,1
553,1
554,1
555,1
556,2
557,1
558,2
559,1
560,1
561,2
562,2
563,2
564,2
565,2
566,1
567,1
568,2
569,2
570,1
571,2
572,2
573,2
574,1
575,1
576,2
577,1
578,2
579,2
580,1
581,2
582,1
583,1
584,1
585,2
586,2
587,1
588,2
589,2
590,1
591,2
592,2
593,2
594,2
595,1
596,1
597,2
598,2
599,2
600,2
601,2
602,1
603,1
604,2
605,1
606,2
607,1
608,1
609,1
610,1
611,1
612,2
613,1
614,1
615,1
616,1
617,2
618,1
619,1
620,1
621,1
622,2
623,1
624,1
625,1
626,2
627,1
628,1
629,1
630,1
631,1
632,1
633,2
634,1
635,1
636,1
637,1
638,2
639,1
640,1
641,1
642,2
643,1
644,1
645,1
646,1
647,1
648,2
649,1
650,1
651,1
652,1
653,1
654,2
655,1
656,1
657,2
658,2
659,1
660,2
661,2
662,2
663,1
664,1
665,2
666,2
667,1
668,1
669,2
670,1
671,1
672,2
673,2
674,1
675,1
676,1
677,2
678,1
679,1
680,2
681,1
682,1
683,1
684,1
685,1
686,2
687,2
688,1
689,1
690,1
691,1
692,2
693,1
694,1
695,2
696,1
697,1
698,1
699,2
700,2
701,1
702,2
703,1
704,2
705,1
706,2
707,1
708,1
709,1
710,1
711,1
712,1
713,1
714,1
715,2
716,1
717,1
718,2
719,2
720,1
721,1
722,1
723,1
724,2
725,2
726,2
727,1
728,1
729,2
730,1
731,1
732,1
733,1
734,1
735,1
736,1
737,1
738,1
739,1
740,1
741,1
742,1
743,1
744,1
745,1
746,2
747,2
748,2
749,1
750,1
751,1
752,1
753,2
754,2
755,1
756,2
757,1
758,1
759,1
760,1
761,2
762,1
763,1
764,1
765,1
766,1
767,1
768,2
769,2
770,2
771,2
772,2
773,1
774,1
775,2
776,1
777,1
778,1
779,1
780,2
781,1
782,1
783,1
784,2
785,1
786,1
787,1
788,2
789,1
790,1
791,1
792,1
793,1
794,1
795,1
796,1
797,2
798,1
799,1
800,1
801,1
802,1
803,1
804,1
805,2
806,2
807,1
808,1
809,1
810,2
811,1
812,1
813,1
814,1
815,2
816,2
817,1
818,1
819,2
820,1
821,1
822,1
823,1
824,1
825,1
826,1
827,2
828,1
829,1
830,1
831,1
832,1
833,1
834,1
835,1
836,1
837,1
838,2
839,1
840,2
841,1
842,1
843,1
844,2
845,1
846,1
847,1
848,1
849,2
850,1
851,1
852,1
853,1
854,1
855,1
856,1
857,1
858,1
859,2
860,1
861,1
862,1
863,1
864,2
865,1
866,1
867,1
868,1
869,1
870,2
871,1
872,1
873,1
874,1
875,1
876,1
877,1
878,1
879,1
880,1
881,1
882,2
883,1
884,2
885,1
886,2
887,1
888,2
889,2
890,2
891,1
892,2
893,1
894,1
895,1
896,2
897,1
898,1
899,1
900,1
901,1
902,2
903,1
904,1
905,2
906,1
907,1
908,2
909,1
910,1
911,1
912,2
913,1
914,1
915,1
916,1
917,1
918,1
919,1
920,1
921,1
922,1
923,1
924,1
925,1
926,1
927,2
928,1
929,1
930,1
931,1
932,1
933,1
934,1
935,1
936,2
937,1
938,1
939,1
940,1
941,1
942,2
943,1
944,1
945,1
946,1
947,2
948,1
949,1
950,1
951,1
952,1
953,2
954,1
955,1
956,1
957,1
958,2
959,1
960,1
961,1
962,1
963,1
964,1
965,1
966,1
967,1
968,1
969,1
970,1
971,1
972,2
973,1
974,1
975,1
976,2
977,1
978,2
979,1
980,2
981,1
982,1
983,2
984,1
985,1
986,1
987,2
988,1
989,1
990,1
991,1
992,1
993,1
994,2
995,1
996,1
997,1
998,1
999,1
1000,1
1001,1
1002,1
1003,1
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,1
1011,1
1012,1
1013,1
1014,1
1015,1
1016,1
1017,1
1018,1
1019,1
1020,1
1021,1
1022,1
1023,2
1024,1
1025,1
1026,1
1027,1
1028,1
1029,1
1030,1
1031,1
1032,1
1033,1
1034,1
1035,1
1036,1
1037,1
1038,2
1039,1
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,1
1048,1
1049,1
1050,1
1051,1
1052,1
1053,1
1054,2
1055,1
1056,1
1057,1
1058,1
1059,1
1060,1
1061,1
1062,1
1063,1
1064,1
1065,1
1066,1
1067,1
1068,1
1069,1
1070,1
1071,1
1072,1
1073,1
1074,1
1075,2
1076,1
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,1
