1,1
2,2
3,1
4,1
5,1
6,1
7,2
8,1
9,1
10,1
11,2
12,2
13,1
14,2
15,1
16,1
17,1
18,2
19,2
20,1
21,1
22,1
23,1
24,2
25,1
26,1
27,1
28,1
29,1
30,1
31,2
32,1
33,2
34,2
35,1
36,1
37,2
38,1
39,1
40,1
41,1
42,2
43,2
44,2
45,2
46,1
47,1
48,1
49,1
50,1
51,1
52,1
53,2
54,1
55,2
56,2
57,2
58,1
59,2
60,1
61,1
62,2
63,1
64,2
65,1
66,1
67,2
68,1
69,1
70,1
71,2
72,2
73,2
74,1
75,2
76,1
77,2
78,2
79,2
80,2
81,2
82,2
83,1
84,1
85,2
86,1
87,2
88,2
89,2
90,1
91,2
92,1
93,2
94,2
95,1
96,2
97,2
98,1
99,2
100,1
101,2
102,2
103,1
104,2
105,2
106,1
107,2
108,2
109,1
110,2
111,1
112,1
113,2
114,1
115,2
116,1
117,1
118,2
119,1
120,2
121,1
122,1
123,2
124,2
125,2
126,1
127,1
128,1
129,2
130,2
131,1
132,1
133,1
134,2
135,1
136,1
137,2
138,2
139,1
140,1
141,2
142,1
143,1
144,2
145,2
146,2
147,1
148,1
149,2
150,1
151,2
152,2
153,1
154,1
155,1
156,2
157,2
158,1
159,1
160,2
161,1
162,2
163,1
164,2
165,2
166,1
167,2
168,1
169,2
170,2
171,2
172,1
173,1
174,2
175,2
176,2
177,2
178,2
179,2
180,2
181,1
182,1
183,2
184,2
185,1
186,1
187,2
188,1
189,1
190,1
191,1
192,2
193,1
194,1
195,1
196,2
197,1
198,1
199,1
200,2
201,2
202,2
203,2
204,1
205,2
206,1
207,1
208,1
209,1
210,1
211,1
212,1
213,2
214,1
215,1
216,2
217,2
218,1
219,2
220,1
221,1
222,1
223,2
224,1
225,1
226,2
227,1
228,1
229,1
230,1
231,2
232,1
233,1
234,1
235,1
236,1
237,1
238,2
239,1
240,2
241,2
242,2
243,2
244,1
245,1
246,1
247,1
248,1
249,1
250,2
251,1
252,1
253,2
254,2
255,2
256,2
257,2
258,1
259,1
260,1
261,2
262,1
263,1
264,1
265,1
266,1
267,1
268,1
269,1
270,2
271,1
272,1
273,2
274,2
275,1
276,1
277,1
278,2
279,2
280,1
281,1
282,2
283,2
284,1
285,2
286,2
287,1
288,1
289,1
290,2
291,2
292,1
293,1
294,2
295,1
296,1
297,2
298,2
299,1
300,2
301,1
302,2
303,2
304,1
305,2
306,2
307,2
308,2
309,1
310,2
311,1
312,1
313,2
314,2
315,1
316,1
317,2
318,1
319,1
320,1
321,1
322,2
323,1
324,1
325,1
326,1
327,1
328,2
329,1
330,1
331,1
332,2
333,1
334,2
335,2
336,1
337,1
338,1
339,2
340,2
341,1
342,2
343,2
344,2
345,1
346,1
347,2
348,1
349,1
350,1
351,1
352,2
353,2
354,1
355,1
356,1
357,1
358,1
359,2
360,1
361,2
362,1
363,1
364,1
365,1
366,2
367,1
368,2
369,2
370,1
371,2
372,1
373,2
374,2
375,2
376,2
377,2
378,1
379,2
380,1
381,2
382,2
383,1
384,2
385,1
386,1
387,1
388,1
389,1
390,2
391,2
392,2
393,1
394,1
395,1
396,2
397,1
398,1
399,1
400,1
401,1
402,1
403,1
404,1
405,2
406,1
407,2
408,1
409,1
410,1
411,2
412,1
413,2
414,2
415,2
416,1
417,2
418,1
419,2
420,1
421,2
422,1
423,1
424,2
425,1
426,1
427,2
428,2
429,1
430,1
431,1
432,1
433,2
434,1
435,1
436,1
437,1
438,2
439,1
440,2
441,1
442,1
443,1
444,2
445,1
446,1
447,1
448,2
449,2
450,2
451,1
452,1
453,1
454,1
455,1
456,2
457,2
458,1
459,2
460,1
461,1
462,1
463,1
464,1
465,2
466,1
467,2
468,1
469,1
470,2
471,1
472,2
473,2
474,1
475,1
476,2
477,1
478,2
479,1
480,2
481,1
482,2
483,1
484,1
485,1
486,2
487,2
488,1
489,2
490,1
491,2
492,2
493,1
494,1
495,1
496,2
497,1
498,2
499,2
500,1
501,2
502,1
503,1
504,2
505,2
506,1
507,1
508,1
509,2
510,1
511,2
512,2
513,1
514,2
515,2
516,1
517,1
518,2
519,1
520,1
521,1
522,1
523,1
524,2
525,2
526,1
527,2
528,1
529,1
530,1
531,2
532,2
533,1
534,2
535,2
536,1
537,1
538,2
539,2
540,1
541,1
542,1
543,1
544,2
545,2
546,2
547,1
548,1
549,2
550,1
551,1
552,1
553,2
554,2
555,1
556,1
557,1
558,2
559,1
560,1
561,1
562,2
563,1
564,1
565,1
566,1
