1,2
2,2
3,1
4,2
5,2
6,2
7,1
8,1
9,2
10,2
11,1
12,1
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,1
23,2
24,2
25,2
26,2
27,2
28,1
29,2
30,2
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,1
39,2
40,2
41,2
42,2
43,1
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,1
60,1
61,1
62,2
63,1
64,1
65,1
66,2
67,1
68,1
69,2
70,2
71,1
72,2
73,2
74,2
75,2
76,2
77,1
78,2
79,1
80,2
81,2
82,2
83,2
84,2
85,1
86,1
87,1
88,2
89,1
90,1
91,2
92,2
93,2
94,1
95,1
96,1
97,2
98,1
99,1
100,1
101,2
102,1
103,1
104,2
105,2
106,2
107,2
108,2
109,1
110,1
111,1
112,2
113,2
114,1
115,2
116,2
117,1
118,1
119,1
120,2
121,1
122,2
123,2
124,1
125,1
126,1
127,1
128,2
129,1
130,2
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,1
139,2
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,2
154,1
155,2
156,2
157,2
158,2
159,1
160,1
161,2
162,2
163,2
164,1
165,2
166,2
167,2
168,2
169,1
170,1
171,1
172,2
173,1
174,1
175,1
176,2
177,1
178,2
179,1
180,1
181,2
182,2
183,2
184,2
185,2
186,2
187,2
188,1
189,1
190,2
191,1
192,2
193,2
194,2
195,1
196,1
197,1
198,2
199,2
200,2
201,2
202,1
203,1
204,2
205,2
206,2
207,2
208,1
209,1
210,2
211,2
212,2
213,2
214,2
215,1
216,2
217,2
218,2
219,2
220,1
221,1
222,1
223,1
224,2
225,2
226,1
227,2
228,2
229,2
230,2
231,2
232,2
233,2
234,1
235,2
236,2
237,2
238,1
239,2
240,2
241,2
242,1
243,2
244,2
245,2
246,1
247,1
248,2
249,1
250,2
251,1
252,2
253,1
254,2
255,1
256,2
257,2
258,1
259,2
260,1
261,1
262,1
263,2
264,1
265,2
266,1
267,1
268,2
269,1
