1,2
2,2
3,2
4,2
5,1
6,2
7,2
8,1
9,2
10,2
11,2
12,1
13,1
14,2
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,1
23,2
24,2
25,1
26,1
27,1
28,2
29,2
30,2
31,2
32,1
33,2
34,2
35,1
36,1
37,1
38,1
39,2
40,1
41,2
42,2
43,1
44,1
45,1
46,2
47,1
48,1
49,2
50,1
51,2
52,2
53,1
54,2
55,1
56,2
57,1
58,2
59,2
60,1
61,1
62,2
63,2
64,1
65,2
66,2
67,2
68,1
69,2
70,2
71,2
72,2
73,2
74,1
75,2
76,2
77,1
78,2
79,1
80,1
81,1
82,1
83,1
84,1
85,2
86,1
87,1
88,2
89,1
90,1
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,2
104,2
105,1
106,2
107,2
108,2
109,1
110,2
111,1
112,1
113,1
114,1
115,1
116,1
117,2
118,2
119,2
120,2
121,2
122,2
123,1
124,1
125,1
126,1
127,2
128,1
129,1
130,1
131,1
132,1
133,1
134,2
135,2
136,1
137,2
138,2
139,1
140,2
141,1
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,2
154,1
155,2
156,2
157,2
158,1
159,1
160,1
161,2
162,2
163,2
164,2
165,1
166,1
167,2
168,1
169,2
170,1
171,1
172,1
173,1
174,1
175,1
176,2
177,1
178,2
179,1
180,1
181,1
182,2
183,2
184,1
185,2
186,1
187,1
188,2
189,1
190,1
191,1
192,1
193,1
194,2
195,2
196,1
197,2
198,1
199,2
200,2
201,2
202,1
203,1
204,2
205,1
206,1
207,1
208,1
209,1
210,2
211,1
212,2
213,2
214,1
215,1
216,2
217,1
218,1
219,1
220,1
221,2
222,1
223,1
224,1
225,1
226,2
227,1
228,2
229,1
230,2
231,1
232,1
233,2
234,1
235,2
236,1
237,2
238,1
239,1
240,1
241,1
242,2
243,2
244,2
245,1
246,2
247,1
248,1
249,1
250,2
251,2
252,2
253,1
254,2
255,1
256,2
257,1
258,2
259,1
260,1
261,1
262,2
263,2
264,1
265,2
266,1
267,1
268,1
269,2
