1,2
2,2
3,2
4,2
5,1
6,2
7,2
8,2
9,2
10,2
11,2
12,2
13,2
14,1
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,1
27,2
28,2
29,1
30,1
31,2
32,2
33,2
34,2
35,2
36,2
37,2
38,2
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,2
54,2
55,2
56,2
57,2
58,2
59,2
60,1
61,1
62,2
63,1
64,2
65,2
66,2
67,2
68,2
69,2
70,1
71,1
72,2
73,1
74,2
75,1
76,2
77,1
78,1
79,2
80,2
81,2
82,2
83,2
84,2
85,2
86,2
87,2
88,1
89,1
90,2
91,1
92,1
93,2
94,2
95,2
96,1
97,1
98,1
99,2
100,1
101,2
102,1
103,1
104,2
105,2
106,2
107,2
108,1
109,1
110,1
111,1
112,2
113,1
114,1
115,1
116,2
117,1
118,2
119,1
120,1
121,1
122,2
123,1
124,2
125,2
126,1
127,1
128,2
129,2
130,2
131,2
132,1
133,1
134,2
135,1
136,2
137,2
138,1
139,1
140,2
141,1
142,2
143,2
144,1
145,2
146,2
147,2
148,1
149,1
150,2
151,1
152,2
153,2
154,1
155,1
156,1
157,1
158,2
159,1
160,1
161,1
162,2
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,1
185,2
186,1
187,2
188,1
189,1
190,1
191,1
192,2
193,1
194,2
195,1
196,2
197,1
198,2
199,1
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,1
210,2
211,2
212,2
213,2
214,2
215,1
216,2
217,2
218,2
219,2
220,1
221,1
222,1
223,2
224,1
225,1
226,1
227,2
228,1
229,1
230,1
231,2
232,1
233,2
234,1
235,2
236,2
237,2
238,2
239,2
240,1
241,2
242,1
243,2
244,1
245,2
246,2
247,1
248,2
249,1
250,2
251,2
252,1
253,1
254,1
255,2
256,1
257,1
258,1
259,2
260,2
261,1
262,2
263,1
264,2
265,2
266,2
267,2
268,2
269,1
