1,2
2,2
3,2
4,2
5,1
6,1
7,2
8,1
9,2
10,1
11,2
12,1
13,2
14,1
15,1
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,1
25,2
26,1
27,2
28,1
29,1
30,1
31,2
32,2
33,1
34,1
35,1
36,1
37,1
38,1
39,2
40,2
41,2
42,2
43,2
44,2
45,2
46,2
47,2
48,2
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,1
60,1
61,2
62,2
63,2
64,1
65,1
66,1
67,1
68,2
69,2
70,2
71,2
72,2
73,2
74,2
75,1
76,1
77,1
78,2
79,2
80,2
81,2
82,2
83,1
84,2
85,2
86,2
87,2
88,2
89,2
90,2
91,2
92,2
93,2
94,2
95,1
96,2
97,1
98,2
99,1
100,1
101,2
102,1
103,2
104,2
105,2
106,2
107,1
108,1
109,1
110,1
111,1
112,2
113,2
114,1
115,2
116,1
117,1
118,1
119,1
120,2
121,1
122,1
123,1
124,1
125,2
126,1
127,1
128,2
129,1
130,1
131,2
132,2
133,2
134,2
135,2
136,2
137,2
138,2
139,1
140,2
141,1
142,2
143,2
144,1
145,2
146,2
147,2
148,1
149,1
150,2
151,1
152,1
153,1
154,1
155,2
156,1
157,2
158,1
159,1
160,1
161,1
162,1
163,1
164,1
165,1
166,1
167,1
168,1
169,1
170,1
171,2
172,1
173,1
174,1
175,1
176,1
177,1
178,1
179,1
180,1
181,1
182,2
183,2
184,2
185,2
186,1
187,1
188,1
189,2
190,1
191,2
192,2
193,2
194,2
195,2
196,2
197,1
198,2
199,1
200,2
201,2
202,1
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,2
211,1
212,2
213,2
214,1
215,2
216,2
217,2
218,2
219,2
220,1
221,2
222,2
223,1
224,2
225,1
226,1
227,2
228,2
229,1
230,1
231,1
232,2
233,2
234,1
235,2
236,1
237,1
238,2
239,1
240,2
241,2
242,2
243,2
244,2
245,2
246,2
247,2
248,1
249,1
250,2
251,2
252,1
253,1
254,2
255,2
256,2
257,1
258,1
259,2
260,2
261,2
262,2
263,1
264,1
265,1
266,1
267,1
268,2
269,2
