1,2
2,1
3,1
4,1
5,1
6,2
7,2
8,1
9,1
10,2
11,1
12,2
13,2
14,2
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,1
23,2
24,2
25,2
26,1
27,1
28,2
29,2
30,2
31,1
32,1
33,2
34,1
35,1
36,1
37,1
38,2
39,1
40,1
41,2
42,2
43,1
44,1
45,2
46,2
47,2
48,2
49,2
50,2
51,1
52,2
53,1
54,2
55,2
56,2
57,1
58,1
59,2
60,1
61,1
62,2
63,2
64,1
65,1
66,2
67,1
68,1
69,1
70,1
71,2
72,2
73,2
74,2
75,1
76,2
77,2
78,2
79,1
80,2
81,2
82,2
83,2
84,2
85,2
86,1
87,1
88,2
89,1
90,2
91,1
92,1
93,1
94,2
95,1
96,1
97,2
98,1
99,1
100,1
101,2
102,1
103,2
104,2
105,2
106,2
107,1
108,1
109,1
110,2
111,1
112,2
113,2
114,1
115,1
116,2
117,2
118,2
119,2
120,2
121,2
122,2
123,2
124,1
125,2
126,2
127,1
128,2
129,2
130,2
131,2
132,1
133,2
134,2
135,2
136,2
137,1
138,1
139,1
140,2
141,2
142,2
143,2
144,1
145,2
146,2
147,2
148,2
149,2
150,2
151,2
152,2
153,2
154,1
155,2
156,1
157,2
158,2
159,1
160,1
161,1
162,2
163,2
164,2
165,2
166,1
167,2
168,2
169,1
170,1
171,1
172,1
173,1
174,2
175,1
176,2
177,1
178,2
179,1
180,1
181,1
182,2
183,2
184,2
185,2
186,1
187,1
188,2
189,1
190,1
191,1
192,2
193,2
194,2
195,2
196,2
197,1
198,2
199,2
200,2
201,2
202,2
203,2
204,2
205,2
206,2
207,2
208,2
209,1
210,2
211,1
212,2
213,1
214,2
215,2
216,2
217,1
218,2
219,2
220,1
221,2
222,2
223,1
224,1
225,1
226,1
227,2
228,2
229,1
230,2
231,1
232,2
233,1
234,2
235,1
236,1
237,2
238,1
239,1
240,1
241,2
242,1
243,2
244,1
245,1
246,1
247,1
248,1
249,2
250,1
251,2
252,1
253,1
254,1
255,1
256,2
257,2
258,2
259,1
260,2
261,1
262,1
263,2
264,2
265,2
266,2
267,1
268,1
269,1
270,2
271,2
272,1
273,2
274,2
275,2
276,2
277,1
278,2
279,2
280,2
281,1
282,1
283,1
284,2
285,1
286,1
287,2
288,1
289,2
290,2
291,2
292,1
293,1
294,1
295,1
296,1
297,2
298,1
299,2
300,1
301,1
302,2
303,2
304,1
305,1
306,2
307,2
308,1
309,2
310,1
311,1
312,1
313,2
314,1
315,2
316,2
317,2
318,1
319,1
320,2
321,2
322,1
323,2
324,1
325,2
326,2
327,2
328,2
329,2
330,1
331,2
332,1
333,2
334,1
335,2
336,2
337,1
338,1
339,1
340,1
341,2
342,1
343,1
344,1
345,1
346,1
347,1
348,2
349,1
350,1
351,2
352,2
353,1
354,2
355,2
356,2
357,1
358,1
359,1
360,1
361,2
362,1
363,2
364,1
365,2
366,1
367,2
368,2
369,2
370,1
371,2
372,2
373,1
374,1
375,1
376,2
377,1
378,2
379,1
380,2
381,2
382,2
383,1
384,1
385,2
386,1
387,1
388,2
389,2
390,2
391,2
392,2
393,2
394,1
395,1
396,2
397,2
398,1
399,2
400,2
401,2
402,2
403,1
404,2
405,2
406,1
407,2
408,1
409,2
410,2
411,1
412,2
413,2
414,1
415,2
416,1
417,2
418,2
419,2
420,2
421,1
422,2
423,2
424,1
425,1
426,1
427,2
428,1
429,2
430,2
431,1
432,1
433,2
434,2
435,2
436,1
437,1
438,2
439,2
440,1
441,2
442,1
443,1
444,1
445,1
446,2
447,1
448,1
449,1
450,2
451,2
452,2
453,1
454,2
455,1
456,1
457,1
458,2
459,2
460,2
461,1
462,1
463,1
464,1
465,1
466,1
467,2
468,2
469,1
470,1
471,2
472,1
473,1
474,1
475,1
476,2
477,1
478,1
479,2
480,1
481,2
482,1
483,1
484,2
485,1
486,1
487,1
488,1
489,2
490,1
491,1
492,1
493,1
494,1
495,2
496,2
497,1
498,2
499,2
500,1
501,1
502,1
503,2
504,2
505,1
506,1
507,1
508,1
509,1
510,1
511,1
512,1
513,2
514,1
515,1
516,1
517,1
518,2
519,1
520,1
521,1
522,1
523,1
524,1
525,1
526,1
527,1
528,1
529,1
530,2
531,1
532,2
533,2
534,1
535,1
536,1
537,1
538,2
539,1
540,1
541,1
542,2
543,2
544,1
545,2
546,1
547,2
548,1
549,1
550,1
551,1
552,2
553,2
554,2
555,2
556,1
557,1
558,1
559,1
560,1
561,1
562,2
563,1
564,2
565,2
566,2
567,1
568,2
569,1
570,1
571,2
572,2
573,2
574,2
575,2
576,1
577,1
578,2
579,1
580,1
581,1
582,2
583,1
584,2
585,1
586,1
587,1
588,2
589,1
590,2
591,2
592,2
593,1
594,1
595,1
596,2
597,1
598,2
599,2
600,2
601,2
602,1
603,1
604,1
605,1
606,1
607,1
608,1
609,1
610,2
611,2
612,2
613,1
614,2
615,1
616,1
617,1
618,1
619,1
620,1
621,2
622,1
623,1
624,1
625,1
626,1
627,1
628,1
629,1
630,1
631,1
632,1
633,2
634,2
635,1
636,2
637,1
638,2
639,2
640,1
641,2
642,2
643,1
644,1
645,1
646,2
647,1
648,2
649,2
650,1
651,1
652,2
653,1
654,2
655,1
656,2
657,2
658,1
659,1
660,2
661,1
662,2
663,2
664,1
665,1
666,1
667,1
668,1
669,2
670,1
671,2
672,2
673,1
674,1
675,2
676,1
677,2
678,1
679,1
680,1
681,2
682,1
683,1
684,2
685,1
686,2
687,2
688,1
689,2
690,1
691,2
692,1
693,1
694,2
695,2
696,1
697,1
698,2
699,2
700,1
701,1
702,1
703,1
704,1
705,2
706,1
707,2
708,2
709,2
710,1
711,1
712,1
713,1
714,1
715,2
716,1
717,1
718,2
719,1
720,1
721,1
722,1
723,2
724,2
725,2
726,2
727,2
728,2
729,2
730,2
731,2
732,1
733,1
734,1
735,1
736,1
737,2
738,1
739,1
740,1
741,1
742,1
743,1
744,1
745,1
746,2
747,2
748,1
749,1
750,2
751,1
752,1
753,1
754,1
755,1
756,2
757,2
758,1
759,1
760,2
761,1
762,1
763,1
764,1
765,1
766,1
767,2
768,1
769,2
770,1
771,1
772,2
773,1
774,1
775,2
776,1
777,1
778,1
779,1
780,2
781,2
782,1
783,1
784,2
785,2
786,2
787,1
788,2
789,1
790,1
791,1
792,1
793,1
794,1
795,1
796,1
797,1
798,1
799,1
800,2
801,2
802,1
803,1
804,1
805,1
806,2
807,2
808,2
809,1
810,1
811,2
812,1
813,1
814,1
815,1
816,1
817,1
818,1
819,1
820,1
821,1
822,1
823,1
824,2
825,2
826,1
827,1
828,1
829,1
830,1
831,2
832,1
833,2
834,1
835,1
836,1
837,1
838,1
839,1
840,2
841,2
842,2
843,1
844,1
845,2
846,1
847,2
848,2
849,2
850,2
851,1
852,1
853,2
854,2
855,2
856,1
857,1
858,1
859,2
860,1
861,1
862,1
863,1
864,1
865,1
866,1
867,1
868,1
869,2
870,1
871,1
872,1
873,2
874,1
875,1
876,1
877,1
878,1
879,1
880,1
881,1
882,2
883,1
884,1
885,2
886,2
887,2
888,2
889,1
890,2
891,1
892,1
893,1
894,1
895,2
896,2
897,1
898,1
899,1
900,1
901,2
902,1
903,1
904,1
905,2
906,1
907,1
908,2
909,1
910,1
911,1
912,1
913,1
914,1
915,1
916,2
917,1
918,1
919,1
920,1
921,1
922,1
923,1
924,2
925,1
926,2
927,1
928,1
929,1
930,1
931,1
932,1
933,1
934,1
935,1
936,2
937,2
938,1
939,1
940,1
941,1
942,1
943,1
944,1
945,1
946,1
947,1
948,1
949,1
950,2
951,1
952,1
953,2
954,2
955,1
956,1
957,2
958,1
959,1
960,1
961,1
962,1
963,1
964,2
965,1
966,1
967,1
968,1
969,1
970,1
971,1
972,1
973,1
974,2
975,2
976,1
977,1
978,1
979,2
980,2
981,1
982,1
983,2
984,1
985,2
986,1
987,2
988,1
989,1
990,1
991,1
992,1
993,1
994,1
995,2
996,1
997,1
998,1
999,1
1000,1
1001,2
1002,1
1003,2
1004,1
1005,1
1006,1
1007,1
1008,1
1009,1
1010,2
1011,1
1012,2
1013,1
1014,1
1015,1
1016,1
1017,2
1018,1
1019,2
1020,2
1021,1
1022,1
1023,1
1024,1
1025,1
1026,1
1027,2
1028,1
1029,1
1030,1
1031,1
1032,2
1033,2
1034,2
1035,2
1036,1
1037,2
1038,2
1039,2
1040,1
1041,1
1042,1
1043,1
1044,1
1045,1
1046,1
1047,2
1048,1
1049,2
1050,1
1051,1
1052,1
1053,1
1054,1
1055,1
1056,1
1057,1
1058,1
1059,1
1060,2
1061,2
1062,2
1063,1
1064,1
1065,1
1066,1
1067,1
1068,2
1069,1
1070,1
1071,1
1072,1
1073,1
1074,2
1075,1
1076,1
1077,1
1078,1
1079,1
1080,1
1081,1
1082,1
1083,1
