1,2
2,2
3,2
4,2
5,1
6,2
7,2
8,2
9,2
10,1
11,2
12,2
13,2
14,2
15,1
16,2
17,1
18,2
19,1
20,1
21,2
22,2
23,2
24,2
25,2
26,1
27,2
28,1
29,2
30,2
31,2
32,1
33,1
34,1
35,1
36,2
37,2
38,2
39,2
40,1
41,2
42,1
43,2
44,1
45,2
46,2
47,2
48,2
49,2
50,1
51,2
52,2
53,1
54,1
55,2
56,1
57,2
58,2
59,2
60,1
61,2
62,2
63,1
64,1
65,2
66,1
67,2
68,2
69,1
70,2
71,1
72,2
73,2
74,2
75,2
76,1
77,1
78,2
79,2
80,2
81,2
82,1
83,2
84,2
85,2
86,1
87,1
88,1
89,2
90,2
91,2
92,2
93,2
94,1
95,2
96,1
97,1
98,1
99,2
100,1
101,2
102,1
103,2
104,2
105,2
106,1
107,2
108,1
109,1
110,1
111,1
112,1
113,2
114,1
115,1
116,2
117,1
118,2
119,1
120,2
121,2
122,1
123,1
124,2
125,2
126,1
127,2
128,2
129,2
130,2
131,1
132,2
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,2
141,1
142,2
143,2
144,2
145,1
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,1
154,2
155,2
156,1
157,1
158,1
159,1
160,1
161,1
162,2
163,1
164,1
165,2
166,2
167,1
168,2
169,1
170,1
171,2
172,1
173,1
174,1
175,1
176,2
177,1
178,2
179,1
180,1
181,1
182,2
183,2
184,2
185,2
186,1
187,1
188,1
189,2
190,1
191,1
192,2
193,1
194,2
195,2
196,2
197,2
198,2
199,2
200,2
201,2
202,1
203,1
204,2
205,2
206,2
207,2
208,2
209,1
210,2
211,2
212,2
213,1
214,2
215,2
216,2
217,2
218,2
219,2
220,2
221,1
222,2
223,2
224,1
225,1
226,2
227,2
228,1
229,1
230,2
231,2
232,1
233,2
234,1
235,2
236,1
237,2
238,2
239,2
240,2
241,2
242,1
243,2
244,2
245,1
246,1
247,1
248,2
249,1
250,2
251,1
252,2
253,2
254,2
255,1
256,1
257,2
258,1
259,1
260,2
261,2
262,1
263,2
264,1
265,1
266,1
267,1
268,1
269,2
