1,2
2,2
3,2
4,2
5,1
6,1
7,2
8,1
9,2
10,2
11,2
12,1
13,2
14,2
15,2
16,2
17,1
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,1
33,2
34,2
35,1
36,1
37,1
38,2
39,2
40,2
41,1
42,1
43,2
44,2
45,2
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,1
56,2
57,1
58,2
59,2
60,1
61,2
62,2
63,2
64,1
65,1
66,1
67,1
68,2
69,1
70,2
71,2
72,2
73,2
74,2
75,1
76,2
77,1
78,1
79,1
80,1
81,1
82,2
83,2
84,1
85,2
86,1
87,1
88,1
89,1
90,2
91,2
92,1
93,2
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,2
102,1
103,2
104,1
105,2
106,2
107,2
108,1
109,2
110,2
111,1
112,2
113,1
114,1
115,2
116,2
117,2
118,2
119,2
120,1
121,2
122,2
123,1
124,2
125,1
126,1
127,2
128,1
129,2
130,1
131,2
132,2
133,2
134,2
135,2
136,1
137,2
138,2
139,1
140,2
141,1
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,2
154,1
155,2
156,2
157,2
158,1
159,1
160,1
161,2
162,2
163,2
164,2
165,1
166,2
167,2
168,2
169,2
170,1
171,1
172,2
173,1
174,1
175,1
176,1
177,1
178,2
179,1
180,1
181,1
182,2
183,2
184,1
185,2
186,2
187,2
188,2
189,2
190,2
191,2
192,1
193,2
194,2
195,1
196,1
197,2
198,2
199,1
200,1
201,1
202,1
203,2
204,2
205,1
206,2
207,1
208,2
209,1
210,1
211,1
212,2
213,2
214,1
215,2
216,1
217,1
218,1
219,2
220,1
221,1
222,1
223,1
224,1
225,1
226,1
227,1
228,1
229,1
230,1
231,1
232,1
233,2
234,2
235,2
236,1
237,2
238,1
239,2
240,2
241,1
242,2
243,1
244,2
245,1
246,1
247,1
248,1
249,2
250,1
251,1
252,2
253,1
254,1
255,1
256,2
257,2
258,1
259,2
260,1
261,1
262,1
263,2
264,2
265,2
266,1
267,1
268,2
269,2
