1,1
2,1
3,2
4,1
5,1
6,2
7,1
8,1
9,1
10,1
11,2
12,2
13,2
14,2
15,1
16,2
17,1
18,1
19,1
20,1
21,2
22,1
23,2
24,1
25,1
26,1
27,1
28,1
29,1
30,2
31,2
32,1
33,1
34,1
35,1
36,1
37,1
38,2
39,2
40,2
41,2
42,2
43,1
44,2
45,2
46,2
47,1
48,1
49,2
50,2
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,1
59,2
60,1
61,1
62,2
63,2
64,1
65,1
66,2
67,1
68,1
69,1
70,1
71,1
72,2
73,2
74,1
75,2
76,2
77,1
78,2
79,2
80,1
81,2
82,1
83,2
84,2
85,2
86,1
87,1
88,2
89,1
90,1
91,2
92,2
93,2
94,2
95,1
96,1
97,1
98,1
99,2
100,1
101,1
102,1
103,1
104,2
105,2
106,2
107,2
108,1
109,1
110,1
111,1
112,2
113,1
114,2
115,1
116,2
117,2
118,1
119,1
120,2
121,2
122,2
123,1
124,2
125,2
126,1
127,1
128,2
129,1
130,2
131,2
132,2
133,1
134,2
135,2
136,1
137,2
138,1
139,1
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,2
149,2
150,2
151,1
152,2
153,1
154,1
155,2
156,1
157,2
158,2
159,2
160,1
161,1
162,2
163,2
164,2
165,2
166,2
167,1
168,2
169,1
170,1
171,1
172,1
173,1
174,1
175,1
176,2
177,1
178,2
179,2
180,1
181,2
182,2
183,2
184,2
185,2
186,2
187,1
188,2
189,2
190,1
191,2
192,1
193,2
194,2
195,1
196,2
197,2
198,2
199,1
200,2
201,1
202,2
203,2
204,2
205,2
206,2
207,2
208,1
209,1
210,2
211,1
212,2
213,1
214,2
215,1
216,1
217,1
218,1
219,1
220,2
221,1
222,2
223,1
224,1
225,1
226,1
227,2
228,2
229,1
230,1
231,1
232,1
233,2
234,2
235,1
236,1
237,2
238,1
239,2
240,1
241,2
242,1
243,2
244,1
245,2
246,2
247,1
248,2
249,1
250,2
251,1
252,1
253,1
254,2
255,1
256,2
257,2
258,1
259,1
260,2
261,1
262,2
263,1
264,1
265,2
266,1
267,2
268,2
269,2
270,2
271,1
272,1
273,1
274,2
275,1
276,2
277,1
278,2
279,1
280,2
281,1
282,1
283,1
284,2
285,2
286,1
287,2
288,1
289,2
290,1
291,2
292,1
293,2
294,1
295,2
296,1
297,2
298,1
299,2
300,2
301,2
302,1
303,2
304,2
305,1
306,1
307,1
308,1
309,1
310,2
311,2
312,2
313,1
314,1
315,1
316,2
317,2
318,1
319,1
320,1
321,2
322,2
323,1
324,2
325,2
326,1
327,2
328,1
329,2
330,2
331,2
332,2
333,2
334,2
335,2
336,2
337,1
338,2
339,2
340,2
341,2
342,1
343,1
344,1
345,1
346,2
347,1
348,2
349,1
350,1
351,2
352,2
353,2
354,2
355,2
356,2
357,2
358,2
359,1
360,1
361,2
362,1
363,1
364,1
365,2
366,2
367,2
368,2
369,2
370,1
371,2
372,2
373,1
374,1
375,1
376,1
377,2
378,2
379,2
380,1
381,1
382,1
383,1
384,2
385,1
386,1
387,2
388,2
389,2
390,2
391,1
392,2
393,2
394,2
395,2
396,2
397,2
398,1
399,2
400,2
401,2
402,2
403,1
404,2
405,1
406,1
407,1
408,1
409,1
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,1
418,2
419,2
420,2
421,1
422,2
423,1
424,1
425,2
426,1
427,1
428,1
429,1
430,1
431,2
432,1
433,2
434,2
435,2
436,1
437,1
438,2
439,2
440,1
441,1
442,2
443,1
444,1
445,2
446,2
447,2
448,2
449,2
450,2
451,2
452,2
453,1
454,2
455,2
456,1
457,2
458,2
459,2
460,2
461,1
462,1
463,1
464,1
465,2
466,1
467,2
468,1
469,1
470,1
471,1
472,1
473,1
474,1
475,1
476,1
477,1
478,1
479,2
480,2
481,2
482,2
483,1
484,1
485,1
486,2
487,2
488,1
489,1
490,1
491,1
492,2
493,1
494,1
495,2
496,1
497,1
498,2
499,2
500,1
501,1
502,1
503,2
504,2
505,2
506,1
507,2
508,1
509,1
510,1
511,1
512,1
513,2
514,1
515,2
516,1
517,1
518,2
519,1
520,1
521,1
522,1
523,1
524,2
525,1
526,1
527,1
528,1
529,2
530,1
531,1
532,1
533,1
534,1
535,1
536,2
537,1
538,1
539,1
540,2
541,1
542,2
543,2
544,1
545,2
546,2
547,1
548,1
549,1
550,1
551,1
552,2
553,1
554,1
555,1
556,2
557,1
558,2
559,2
560,1
561,2
562,1
563,1
564,2
565,1
566,1
567,1
568,2
569,1
570,1
571,1
572,2
573,2
574,1
575,1
576,1
577,1
578,2
579,1
580,1
581,2
582,1
583,1
584,2
585,2
586,2
587,1
588,2
589,1
590,2
591,2
592,2
593,1
594,2
595,2
596,2
597,1
598,2
599,2
600,2
601,2
602,2
603,2
