1,1
2,1
3,1
4,2
5,2
6,2
7,2
8,1
9,2
10,2
11,2
12,1
13,2
14,2
15,2
16,2
17,2
18,2
19,2
20,2
21,2
22,2
23,2
24,2
25,2
26,2
27,2
28,2
29,2
30,2
31,2
32,1
33,2
34,2
35,1
36,1
37,1
38,2
39,2
40,2
41,1
42,1
43,2
44,1
45,2
46,2
47,1
48,1
49,2
50,1
51,2
52,2
53,1
54,2
55,2
56,2
57,2
58,2
59,2
60,1
61,2
62,2
63,2
64,2
65,2
66,1
67,1
68,1
69,2
70,1
71,2
72,2
73,2
74,1
75,2
76,1
77,2
78,1
79,1
80,1
81,1
82,2
83,1
84,1
85,2
86,1
87,1
88,1
89,1
90,2
91,1
92,1
93,1
94,1
95,1
96,1
97,1
98,1
99,1
100,1
101,1
102,1
103,2
104,2
105,1
106,2
107,2
108,1
109,1
110,2
111,1
112,1
113,2
114,1
115,1
116,2
117,2
118,2
119,2
120,1
121,1
122,2
123,1
124,2
125,1
126,1
127,1
128,1
129,1
130,1
131,2
132,1
133,1
134,2
135,2
136,1
137,2
138,2
139,1
140,2
141,2
142,2
143,2
144,2
145,2
146,2
147,2
148,1
149,2
150,2
151,1
152,2
153,2
154,2
155,2
156,2
157,2
158,2
159,1
160,1
161,1
162,2
163,2
164,2
165,2
166,2
167,1
168,2
169,2
170,1
171,2
172,1
173,1
174,1
175,1
176,1
177,1
178,2
179,1
180,1
181,1
182,1
183,2
184,2
185,1
186,1
187,1
188,1
189,2
190,1
191,1
192,2
193,2
194,1
195,1
196,2
197,2
198,1
199,2
200,1
201,2
202,1
203,2
204,1
205,1
206,2
207,1
208,1
209,1
210,1
211,1
212,1
213,2
214,2
215,2
216,2
217,2
218,1
219,2
220,1
221,2
222,1
223,1
224,1
225,2
226,1
227,2
228,2
229,1
230,1
231,1
232,1
233,2
234,1
235,2
236,1
237,1
238,1
239,1
240,2
241,1
242,2
243,2
244,2
245,1
246,2
247,1
248,1
249,1
250,2
251,2
252,2
253,1
254,1
255,1
256,2
257,1
258,2
259,1
260,2
261,1
262,1
263,2
264,2
265,2
266,1
267,1
268,2
269,2
270,2
271,2
272,2
273,2
274,2
275,2
276,2
277,2
278,1
279,2
280,2
281,2
282,2
283,1
284,2
285,2
286,1
287,1
288,1
289,2
290,1
291,2
292,1
293,2
294,1
295,1
296,1
297,2
298,1
299,2
300,2
301,1
302,1
303,2
304,2
305,2
306,2
307,2
308,1
309,1
310,2
311,2
312,2
313,2
314,1
315,2
316,1
317,1
318,1
319,1
320,1
321,2
322,1
323,2
324,2
325,2
326,2
327,1
328,2
329,1
330,1
331,1
332,1
333,1
334,1
335,2
336,1
337,1
338,1
339,2
340,2
341,1
342,1
343,1
344,1
345,1
346,1
347,1
348,1
349,1
350,1
351,2
352,2
353,1
354,2
355,2
356,2
357,2
358,2
359,2
360,1
361,1
362,1
363,2
364,1
365,1
366,1
367,1
368,1
369,1
370,2
371,2
372,2
373,1
374,1
375,1
376,1
377,1
378,2
379,1
380,1
381,1
382,2
383,2
384,2
385,2
386,2
387,2
388,1
389,2
390,2
391,2
392,2
393,1
394,2
395,1
396,2
397,1
398,1
399,2
400,1
401,1
402,2
403,1
404,2
405,1
406,1
407,2
408,2
409,2
410,2
411,2
412,2
413,2
414,2
415,2
416,2
417,2
418,2
419,2
420,2
421,2
422,1
423,1
424,1
425,1
426,2
427,2
428,1
429,2
430,2
431,2
432,2
433,1
434,2
435,2
436,1
437,2
438,2
439,2
440,2
441,2
442,1
443,1
444,1
445,2
446,2
447,1
448,2
449,1
450,1
451,2
452,1
453,1
454,1
455,1
456,1
457,1
458,2
459,2
460,2
461,1
462,2
463,1
464,1
465,1
466,1
467,1
468,2
469,2
470,1
471,1
472,1
473,1
474,1
475,1
476,2
477,1
478,1
479,1
480,1
481,1
482,1
483,1
484,2
485,2
486,2
487,1
488,1
489,1
490,1
491,2
492,1
493,1
494,1
495,1
496,1
497,2
498,2
499,2
500,1
501,2
502,1
503,1
504,1
505,1
506,1
507,2
508,1
509,2
510,1
511,1
512,1
513,2
514,2
515,1
516,1
517,2
518,2
519,1
520,1
521,2
522,1
523,1
524,1
525,1
526,1
527,2
528,2
529,2
530,1
531,1
532,2
533,2
534,1
535,2
536,2
537,1
538,1
539,1
540,2
541,2
542,2
543,2
544,1
545,1
546,1
547,1
548,1
549,2
550,1
551,1
552,2
553,1
554,2
555,2
556,2
557,1
558,2
559,2
560,1
561,1
562,1
563,1
564,1
565,2
566,2
567,1
568,2
569,2
570,1
571,2
572,2
573,2
574,1
575,1
576,1
577,1
578,1
579,1
580,1
581,2
582,1
583,1
584,2
585,1
586,1
587,1
588,2
589,1
590,2
591,2
592,2
593,1
594,2
595,2
596,2
597,1
598,1
599,2
600,2
601,1
602,2
603,1
