650,2
647,2
461,2
544,2
614,2
515,2
363,2
348,2
436,2
428,2
400,2
591,2
636,2
630,2
500,2
524,2
553,2
561,2
651,2
597,2
619,2
664,2
666,2
606,2
438,2
370,2
556,2
373,2
665,2
583,2
633,2
680,2
434,2
566,2
604,1
683,1
609,2
376,1
475,1
465,1
580,1
632,2
483,1
579,2
643,2
681,2
577,2
578,1
395,1
663,2
596,2
676,1
635,1
671,1
492,1
567,1
542,1
637,1
684,2
627,1
422,2
412,1
558,1
589,2
685,1
575,1
623,1
625,1
646,1
654,1
611,1
431,1
600,1
582,1
559,1
378,1
612,1
644,1
588,1
599,1
662,1
645,1
513,1
617,1
678,1
640,1
107,1
394,1
592,1
603,1
514,1
615,1
620,1
506,1
423,1
601,1
669,1
628,1
480,1
629,1
391,1
563,1
634,1
590,1
618,1
587,1
173,1
496,1
641,1
661,1
670,1
649,1
672,1
573,1
605,1
653,1
655,1
374,1
626,1
677,1
427,1
616,1
595,1
584,1
598,1
658,1
675,1
576,1
594,1
622,1
659,1
631,1
586,1
682,1
656,1
610,1
34,1
593,1
639,1
657,1
621,1
673,1
652,1
574,1
660,1
648,1
679,1
667,1
642,1
581,1
